event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-12-17 23:04:43.616|1974-12-17 23:04:45.541|DISAPPEARANCE,1974-12-17 23:04:45.541,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1974-12-17 23:04:43.616|1974-12-17 23:04:45.541|DISAPPEARANCE,1974-12-17 23:04:45.541,DISAPPEARANCE,Mercury,7,4.7,0.0,-1
1974-12-17 23:04:43.616|1974-12-17 23:04:45.541|DISAPPEARANCE,1974-12-17 23:04:45.541,DISAPPEARANCE,Mercury,8,6.55,-1.646173664966923,-1
1974-12-17 23:04:43.616|1974-12-17 23:04:45.541|DISAPPEARANCE,1974-12-17 23:04:45.541,DISAPPEARANCE,Mercury,9,9.18,1.1050820230287597,1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,1,0.45,0.5032218724860233,1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,3,0.9,-0.2974371689669404,-1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,4,1.31,0.0,-1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,5,2.2,-0.2713210438947087,-1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,6,3.93,0.0,-1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,7,4.7,0.0,-1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,8,6.55,-3.688729737169079,-1
1974-12-17 23:49:21.904|1974-12-17 23:49:23.829|REAPPEARANCE,1974-12-17 23:49:23.829,REAPPEARANCE,Mercury,9,9.18,-1.4142973773943666,-1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,1,0.45,1.741455558442147,1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,2,0.7,2.4363592577418354,1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,3,0.9,0.2671233231726317,1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,4,1.31,0.0,-1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,5,2.2,0.5172183169804462,1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,6,3.93,-0.16257212002122612,-1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,7,4.7,0.0,-1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,8,6.55,-0.5903618503598295,-1
1974-12-18 02:46:30.678|1974-12-18 02:46:32.603|DISAPPEARANCE,1974-12-18 02:46:32.603,DISAPPEARANCE,Mercury,9,9.18,-0.1667914955866691,-1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,1,0.45,0.24494363159477286,1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,2,0.7,1.022884414484735,1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,3,0.9,2.499761772942269,1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,5,2.2,-0.38726442394769417,-1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,7,4.7,0.0,-1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,8,6.55,0.0,-1
1974-12-18 06:28:29.289|1974-12-18 06:28:31.214|DISAPPEARANCE,1974-12-18 06:28:31.214,DISAPPEARANCE,Mercury,9,9.18,-1.0340115140147919,-1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,1,0.45,-4.687408177372044,-1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,2,0.7,-0.48644075079841614,-1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,3,0.9,-0.25103541691688663,-1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,4,1.31,-0.785475816913183,-1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,5,2.2,-1.3218136285542377,-1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,6,3.93,0.5810262942286784,1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,7,4.7,0.404798461250006,1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,8,6.55,-1.3196088414796379,-1
1974-12-18 07:13:24.902|1974-12-18 07:13:26.827|REAPPEARANCE,1974-12-18 07:13:26.827,REAPPEARANCE,Mercury,9,9.18,0.22789277244814765,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,1,0.45,3.821094809421089,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,2,0.7,3.1147053935893174,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,3,0.9,4.214286310793044,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,4,1.31,5.486083803501229,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,5,2.2,6.7943499821182884,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,6,3.93,0.08872671309661594,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,7,4.7,0.30337596319321253,1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,8,6.55,0.0,-1
1974-12-18 10:10:25.976|1974-12-18 10:10:27.901|DISAPPEARANCE,1974-12-18 10:10:27.901,DISAPPEARANCE,Mercury,9,9.18,-1.6617649792389484,-1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,1,0.45,0.4971443651419317,1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,2,0.7,0.34615563491836354,1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,3,0.9,-0.15505817546518352,-1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,4,1.31,-0.8878521889750413,-1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,5,2.2,0.26633042699158516,1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,6,3.93,0.1835461937160649,1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,7,4.7,0.29749020472366267,1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,8,6.55,-4.872572857052292,-1
1974-12-18 10:55:31.183|1974-12-18 10:55:33.108|REAPPEARANCE,1974-12-18 10:55:33.108,REAPPEARANCE,Mercury,9,9.18,-1.0969915610315983,-1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,1,0.45,1.1025837852315539,1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,2,0.7,0.2468476651171702,1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,3,0.9,-0.06683062599503552,-1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,4,1.31,0.13943586932047458,1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,5,2.2,0.2614193897399942,1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,7,4.7,-0.30630316623290177,-1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,8,6.55,-0.2794863936050913,-1
1974-12-18 13:52:26.564|1974-12-18 13:52:28.489|DISAPPEARANCE,1974-12-18 13:52:28.489,DISAPPEARANCE,Mercury,9,9.18,0.6541904114265401,1
1974-12-18 14:37:35.622|1974-12-18 14:37:39.431|REAPPEARANCE,1974-12-18 14:37:39.431,REAPPEARANCE,Mercury,1,0.45,-2.1116987080288667,-1
1974-12-18 14:37:35.622|1974-12-18 14:37:39.431|REAPPEARANCE,1974-12-18 14:37:39.431,REAPPEARANCE,Mercury,2,0.7,0.5332472889511348,1
1974-12-18 14:37:35.622|1974-12-18 14:37:39.431|REAPPEARANCE,1974-12-18 14:37:39.431,REAPPEARANCE,Mercury,3,0.9,0.3866068178276979,1
1974-12-18 14:37:35.622|1974-12-18 14:37:39.431|REAPPEARANCE,1974-12-18 14:37:39.431,REAPPEARANCE,Mercury,4,1.31,1.6452571988961657,1
1974-12-18 14:37:35.622|1974-12-18 14:37:39.431|REAPPEARANCE,1974-12-18 14:37:39.431,REAPPEARANCE,Mercury,5,2.2,0.5260943136420708,1
1974-12-18 14:37:35.622|1974-12-18 14:37:39.431|REAPPEARANCE,1974-12-18 14:37:39.431,REAPPEARANCE,Mercury,8,6.55,-1.3817760010711824,-1
1974-12-18 14:37:35.622|1974-12-18 14:37:39.431|REAPPEARANCE,1974-12-18 14:37:39.431,REAPPEARANCE,Mercury,9,9.18,-3.3877358797045343,-1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,2,0.7,-1.131791385033532,-1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,3,0.9,-0.14615979497738416,-1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,4,1.31,0.23844875449739117,1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,5,2.2,0.7590636149035705,1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,6,3.93,0.2969662880136307,1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,7,4.7,-0.2974852324114576,-1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,8,6.55,1.7854614504955988,1
1974-12-19 12:50:06.095|1974-12-19 12:50:08.020|REAPPEARANCE,1974-12-19 12:50:08.020,REAPPEARANCE,Mercury,9,9.18,-3.375854182447421,-1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,1,0.45,2.3596501872235915,1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,2,0.7,-0.10350648561217972,-1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,3,0.9,0.06753037473568896,1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,4,1.31,-0.35854627412311235,-1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,5,2.2,-0.25935302087582585,-1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,7,4.7,0.30191345401262326,1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,8,6.55,0.0,-1
1974-12-20 06:34:19.608|1974-12-20 06:34:21.533|DISAPPEARANCE,1974-12-20 06:34:21.533,DISAPPEARANCE,Mercury,9,9.18,2.8570136658828034,1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,1,0.45,-0.3754983674764507,-1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,2,0.7,0.73623921759826,1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,3,0.9,0.39556759959118976,1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,5,2.2,-0.26737651567600856,-1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,6,3.93,1.2577964370695436,1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,7,4.7,0.2974894498030616,1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,8,6.55,0.0,-1
1974-12-20 07:20:37.782|1974-12-20 07:20:39.707|REAPPEARANCE,1974-12-20 07:20:39.707,REAPPEARANCE,Mercury,9,9.18,-0.11672500273686064,-1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,1,0.45,1.884072435362022,1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,2,0.7,0.4732238735268083,1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,3,0.9,0.28458516287455626,1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,4,1.31,0.3005082157957604,1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,5,2.2,-0.4670233008997004,-1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,6,3.93,-0.17846802875501208,-1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,7,4.7,-0.29751043378918124,-1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,8,6.55,1.6461736649669232,1
1974-12-22 02:58:36.161|1974-12-22 02:58:38.086|DISAPPEARANCE,1974-12-22 02:58:38.086,DISAPPEARANCE,Mercury,9,9.18,-0.33935466426960376,-1
1974-12-22 06:40:38.744|1974-12-22 06:40:40.669|DISAPPEARANCE,1974-12-22 06:40:40.669,DISAPPEARANCE,Mercury,1,0.45,10.185590162010929,1
1974-12-22 06:40:38.744|1974-12-22 06:40:40.669|DISAPPEARANCE,1974-12-22 06:40:40.669,DISAPPEARANCE,Mercury,2,0.7,0.2894306074210378,1
1974-12-22 06:40:38.744|1974-12-22 06:40:40.669|DISAPPEARANCE,1974-12-22 06:40:40.669,DISAPPEARANCE,Mercury,3,0.9,-0.4657272220647435,-1
1974-12-22 06:40:38.744|1974-12-22 06:40:40.669|DISAPPEARANCE,1974-12-22 06:40:40.669,DISAPPEARANCE,Mercury,4,1.31,-0.20798824355312778,-1
1974-12-22 06:40:38.744|1974-12-22 06:40:40.669|DISAPPEARANCE,1974-12-22 06:40:40.669,DISAPPEARANCE,Mercury,6,3.93,0.0,-1
1974-12-22 06:40:38.744|1974-12-22 06:40:40.669|DISAPPEARANCE,1974-12-22 06:40:40.669,DISAPPEARANCE,Mercury,8,6.55,0.37676851116702664,1
1974-12-22 06:40:38.744|1974-12-22 06:40:40.669|DISAPPEARANCE,1974-12-22 06:40:40.669,DISAPPEARANCE,Mercury,9,9.18,-0.5150634585297513,-1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,1,0.45,1.1325999971303968,1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,2,0.7,-0.6547245439786697,-1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,3,0.9,-0.8375706553897477,-1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,4,1.31,-0.8945283854525501,-1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,5,2.2,-0.2799041847031387,-1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,6,3.93,0.20379901659078753,1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,7,4.7,0.2975064069912877,1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,8,6.55,-0.13316739351818194,-1
1974-12-22 07:27:35.333|1974-12-22 07:27:39.143|REAPPEARANCE,1974-12-22 07:27:39.143,REAPPEARANCE,Mercury,9,9.18,0.11788067214057492,1
1974-12-22 11:09:37.816|1974-12-22 11:09:39.741|REAPPEARANCE,1974-12-22 11:09:39.741,REAPPEARANCE,Mercury,1,0.45,-0.24739536878204388,-1
1974-12-22 11:09:37.816|1974-12-22 11:09:39.741|REAPPEARANCE,1974-12-22 11:09:39.741,REAPPEARANCE,Mercury,2,0.7,3.9860794751474096,1
1974-12-22 11:09:37.816|1974-12-22 11:09:39.741|REAPPEARANCE,1974-12-22 11:09:39.741,REAPPEARANCE,Mercury,3,0.9,2.175468437729578,1
1974-12-22 11:09:37.816|1974-12-22 11:09:39.741|REAPPEARANCE,1974-12-22 11:09:39.741,REAPPEARANCE,Mercury,5,2.2,1.1904017065798271,1
1974-12-22 11:09:37.816|1974-12-22 11:09:39.741|REAPPEARANCE,1974-12-22 11:09:39.741,REAPPEARANCE,Mercury,6,3.93,-0.13683992937665881,-1
1974-12-22 11:09:37.816|1974-12-22 11:09:39.741|REAPPEARANCE,1974-12-22 11:09:39.741,REAPPEARANCE,Mercury,7,4.7,0.6302806378557284,1
1974-12-22 11:09:37.816|1974-12-22 11:09:39.741|REAPPEARANCE,1974-12-22 11:09:39.741,REAPPEARANCE,Mercury,9,9.18,0.4271052766633595,1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,1,0.45,-0.7679432164966128,-1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,2,0.7,-1.5641211862865145,-1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,3,0.9,-0.270065067055173,-1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,4,1.31,-0.13575483045383555,-1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,5,2.2,-0.27518113867827354,-1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,7,4.7,0.0,-1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,8,6.55,0.2476462124264381,1
1974-12-22 18:33:47.832|1974-12-22 18:33:49.757|REAPPEARANCE,1974-12-22 18:33:49.757,REAPPEARANCE,Mercury,9,9.18,-0.17763053405954182,-1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,1,0.45,2.4814741282111195,1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,2,0.7,0.0,-1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,3,0.9,1.2336714090389933,1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,4,1.31,-0.300786557555647,-1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,5,2.2,-0.0659346896643091,-1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,6,3.93,-0.08498855440547518,-1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,7,4.7,0.0,-1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,8,6.55,0.0,-1
1974-12-23 04:52:58.869|1974-12-23 04:53:00.794|DISAPPEARANCE,1974-12-23 04:53:00.794,DISAPPEARANCE,Mercury,9,9.18,-0.3626273382928385,-1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,1,0.45,-5.586515103532443,-1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,2,0.7,0.47955697286551546,1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,3,0.9,0.6038466497751654,1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,4,1.31,-0.896826824677871,-1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,5,2.2,-0.41331409402939395,-1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,7,4.7,-0.12903256572767655,-1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,8,6.55,-0.008610388150344352,-1
1974-12-23 05:39:59.297|1974-12-23 05:40:01.222|REAPPEARANCE,1974-12-23 05:40:01.222,REAPPEARANCE,Mercury,9,9.18,0.48344690786467975,1
1974-12-23 08:35:01.386|1974-12-23 08:35:03.311|DISAPPEARANCE,1974-12-23 08:35:03.311,DISAPPEARANCE,Mercury,1,0.45,3.3895819066653776,1
1974-12-23 08:35:01.386|1974-12-23 08:35:03.311|DISAPPEARANCE,1974-12-23 08:35:03.311,DISAPPEARANCE,Mercury,2,0.7,-0.45850413286942193,-1
1974-12-23 08:35:01.386|1974-12-23 08:35:03.311|DISAPPEARANCE,1974-12-23 08:35:03.311,DISAPPEARANCE,Mercury,3,0.9,-0.13379127815438616,-1
1974-12-23 08:35:01.386|1974-12-23 08:35:03.311|DISAPPEARANCE,1974-12-23 08:35:03.311,DISAPPEARANCE,Mercury,4,1.31,-0.29279732292780575,-1
