event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-03-26 00:12:59.453|1975-03-26 00:12:59.607|REAPPEARANCE,1975-03-26 00:12:59.607,REAPPEARANCE,Cygnus-A,9,9.18,0.4684377465794569,1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,1,0.45,-0.7895874018175073,-1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,2,0.7,-0.7213604929933143,-1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,3,0.9,-0.8909927820819505,-1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,4,1.31,-0.0813010828392371,-1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,5,2.2,0.11056174164261584,1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,6,3.93,-0.1581653896969809,-1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,7,4.7,-0.27463979627960317,-1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,8,6.55,-2.1863701056320926,-1
1975-03-26 00:13:01.532|1975-03-26 00:13:03.457|DISAPPEARANCE,1975-03-26 00:13:03.457,DISAPPEARANCE,Cygnus-A,9,9.18,-0.4684377465794568,-1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,1,0.45,0.7895874018175075,1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,2,0.7,0.7213604929933142,1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,3,0.9,0.8909927820819505,1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,4,1.31,0.08130108283923686,1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,5,2.2,-0.12931785029783868,-1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,6,3.93,0.15816538969698057,1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,7,4.7,0.27463979627960294,1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,8,6.55,2.186370105632092,1
1975-03-26 00:13:03.457|1975-03-26 00:13:05.187|REAPPEARANCE,1975-03-26 00:13:05.187,REAPPEARANCE,Cygnus-A,9,9.18,0.4684377465794569,1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,1,0.45,0.7976149469161231,1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,2,0.7,0.7213604929933142,1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,3,0.9,0.2736990412891433,1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,4,1.31,-0.12867396959900823,-1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,5,2.2,-0.158384143205703,-1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,6,3.93,0.19278880878535923,1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,7,4.7,0.27463979627960294,1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,8,6.55,2.186370105632092,1
1975-03-26 00:13:14.812|1975-03-26 00:13:14.966|REAPPEARANCE,1975-03-26 00:13:14.966,REAPPEARANCE,Cygnus-A,9,9.18,0.28142951473045874,1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,1,0.45,-0.7976149469161227,-1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,2,0.7,-0.7213604929933143,-1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,3,0.9,-0.27369904128914313,-1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,4,1.31,0.14737366798156798,1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,5,2.2,0.1583841432057034,1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,6,3.93,-0.22713838008119708,-1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,7,4.7,-0.27463979627960317,-1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,8,6.55,-2.1863701056320926,-1
1975-03-26 00:13:16.891|1975-03-26 00:13:18.620|DISAPPEARANCE,1975-03-26 00:13:18.620,DISAPPEARANCE,Cygnus-A,9,9.18,-0.2814295147304587,-1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,1,0.45,0.7895874018175075,1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,2,0.7,0.7213604929933142,1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,3,0.9,0.2736990412891433,1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,4,1.31,-0.14737366798156767,-1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,5,2.2,-0.158384143205703,-1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,6,3.93,0.2271383800811972,1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,7,4.7,0.27463979627960294,1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,8,6.55,2.5529607456123387,1
1975-03-26 00:13:18.816|1975-03-26 00:13:20.545|REAPPEARANCE,1975-03-26 00:13:20.545,REAPPEARANCE,Cygnus-A,9,9.18,0.28142951473045874,1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,1,0.45,0.8298643587378923,1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,2,0.7,0.233838749308847,1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,3,0.9,-0.2666743142619759,-1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,4,1.31,-0.14737366798156767,-1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,5,2.2,-0.2259160471872959,-1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,6,3.93,0.2271383800811972,1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,7,4.7,0.27463979627960294,1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,8,6.55,2.5529607456123387,1
1975-03-26 00:13:30.170|1975-03-26 00:13:30.325|REAPPEARANCE,1975-03-26 00:13:30.325,REAPPEARANCE,Cygnus-A,9,9.18,0.28142951473045874,1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,1,0.45,-0.8787273794181696,-1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,2,0.7,-0.23383874930884727,-1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,3,0.9,0.47239253964826305,1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,4,1.31,0.14737366798156798,1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,5,2.2,0.22591604718729594,1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,6,3.93,-0.20273300784856335,-1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,7,4.7,-0.27463979627960317,-1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,8,6.55,-2.5529607456123387,-1
1975-03-26 00:13:32.250|1975-03-26 00:13:33.979|DISAPPEARANCE,1975-03-26 00:13:33.979,DISAPPEARANCE,Cygnus-A,9,9.18,-0.2814295147304587,-1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,1,0.45,0.9206221598881015,1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,2,0.7,0.233838749308847,1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,3,0.9,-0.5460072924702918,-1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,4,1.31,-0.14737366798156767,-1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,5,2.2,-0.2259160471872959,-1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,6,3.93,0.2027330078485629,1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,7,4.7,0.27463979627960294,1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,8,6.55,2.5529607456123387,1
1975-03-26 00:13:34.175|1975-03-26 00:13:35.904|REAPPEARANCE,1975-03-26 00:13:35.904,REAPPEARANCE,Cygnus-A,9,9.18,0.17802088448666198,1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,1,0.45,-1.040644388735525,-1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,2,0.7,0.10342153121114057,1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,3,0.9,0.7877555290097882,1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,4,1.31,0.3915325932073265,1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,5,2.2,0.18021591041811375,1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,6,3.93,-0.20273300784856335,-1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,7,4.7,0.0,-1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,8,6.55,-2.5529607456123387,-1
1975-03-26 00:13:43.604|1975-03-26 00:13:43.759|DISAPPEARANCE,1975-03-26 00:13:43.759,DISAPPEARANCE,Cygnus-A,9,9.18,-0.17802088448666187,-1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,1,0.45,1.0406443887355252,1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,2,0.7,-0.2044373912492345,-1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,3,0.9,-0.7877555290097883,-1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,4,1.31,-0.26773753972909853,-1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,5,2.2,-0.13402975939118994,-1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,6,3.93,0.2027330078485629,1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,7,4.7,-0.13514929570395717,-1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,8,6.55,2.4295907024536687,1
1975-03-26 00:13:45.529|1975-03-26 00:13:45.684|REAPPEARANCE,1975-03-26 00:13:45.684,REAPPEARANCE,Cygnus-A,9,9.18,0.17802088448666198,1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,1,0.45,-1.040644388735525,-1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,2,0.7,0.40887808707030127,1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,3,0.9,0.7877555290097882,1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,4,1.31,0.2677375397290987,1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,5,2.2,0.11535430554468006,1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,6,3.93,-0.20273300784856335,-1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,7,4.7,0.13514929570395662,1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,8,6.55,-2.4295907024536687,-1
1975-03-26 00:13:47.609|1975-03-26 00:13:49.338|DISAPPEARANCE,1975-03-26 00:13:49.338,DISAPPEARANCE,Cygnus-A,9,9.18,-0.17802088448666187,-1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,1,0.45,1.0406443887355252,1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,2,0.7,-0.4088780870703017,-1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,3,0.9,-0.7877555290097883,-1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,4,1.31,-0.250778611315427,-1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,5,2.2,-0.11535430554467972,-1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,6,3.93,0.2271383800811972,1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,7,4.7,-0.13514929570395717,-1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,8,6.55,2.0429446206299584,1
1975-03-26 00:13:49.534|1975-03-26 00:13:51.263|REAPPEARANCE,1975-03-26 00:13:51.263,REAPPEARANCE,Cygnus-A,9,9.18,0.17802088448666198,1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,1,0.45,-0.9983980921447417,-1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,2,0.7,0.75459832648537,1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,3,0.9,1.1859580254038677,1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,4,1.31,0.17771687034684808,1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,5,2.2,0.11535430554468006,1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,6,3.93,-0.1784640166519588,-1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,7,4.7,0.13514929570395662,1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,8,6.55,-2.4295907024536687,-1
1975-03-26 00:13:58.963|1975-03-26 00:13:59.118|DISAPPEARANCE,1975-03-26 00:13:59.118,DISAPPEARANCE,Cygnus-A,9,9.18,-0.4244603461484575,-1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,1,0.45,0.919004393442715,1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,2,0.7,-0.7545983264853701,-1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,3,0.9,-1.2897355433698845,-1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,4,1.31,-0.10340494333385883,-1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,5,2.2,-0.11535430554467972,-1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,6,3.93,0.14411444535612092,1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,7,4.7,-0.27463979627960317,-1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,8,6.55,2.4717974288834763,1
1975-03-26 00:14:00.888|1975-03-26 00:14:01.043|REAPPEARANCE,1975-03-26 00:14:01.043,REAPPEARANCE,Cygnus-A,9,9.18,0.4244603461484573,1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,1,0.45,-0.8867697901981013,-1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,2,0.7,0.75459832648537,1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,3,0.9,1.3432080075581374,1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,4,1.31,-0.01695892841367141,-1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,5,2.2,0.11535430554468006,1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,6,3.93,-0.1441144453561209,-1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,7,4.7,0.0,-1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,8,6.55,-2.5144183684123123,-1
1975-03-26 00:14:02.968|1975-03-26 00:14:04.697|DISAPPEARANCE,1975-03-26 00:14:04.697,DISAPPEARANCE,Cygnus-A,9,9.18,-0.4244603461484575,-1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,1,0.45,0.852488061401887,1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,2,0.7,-0.7545983264853701,-1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,3,0.9,-1.3960537280149725,-1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,4,1.31,0.01695892841367138,1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,5,2.2,-0.09659819688945728,-1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,6,3.93,0.14411444535612092,1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,7,4.7,-0.13514929570395717,-1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,8,6.55,2.550772328001339,1
1975-03-26 00:14:04.893|1975-03-26 00:14:06.622|REAPPEARANCE,1975-03-26 00:14:06.622,REAPPEARANCE,Cygnus-A,9,9.18,0.4244603461484573,1
1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,1975-03-26 00:14:14.477,DISAPPEARANCE,Cygnus-A,1,0.45,-0.8630656319919141,-1
1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,1975-03-26 00:14:14.477,DISAPPEARANCE,Cygnus-A,2,0.7,1.1302385800636157,1
1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,1975-03-26 00:14:14.477,DISAPPEARANCE,Cygnus-A,3,0.9,1.2006549731287364,1
1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,1975-03-26 00:14:14.477,DISAPPEARANCE,Cygnus-A,4,1.31,-0.01695892841367141,-1
1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,1975-03-26 00:14:14.477,DISAPPEARANCE,Cygnus-A,5,2.2,0.0,-1
1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,1975-03-26 00:14:14.477,DISAPPEARANCE,Cygnus-A,6,3.93,-0.1441144453561209,-1
1975-03-26 00:14:14.322|1975-03-26 00:14:14.477|DISAPPEARANCE,1975-03-26 00:14:14.477,DISAPPEARANCE,Cygnus-A,7,4.7,0.27463979627960294,1
