event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1974-12-13 16:36:04.213|1974-12-13 16:36:08.023|DISAPPEARANCE,1974-12-13 16:36:08.023,DISAPPEARANCE,Fornax-A,4,1.31,0.10563885788969019,1
1974-12-13 16:36:04.213|1974-12-13 16:36:08.023|DISAPPEARANCE,1974-12-13 16:36:08.023,DISAPPEARANCE,Fornax-A,5,2.2,0.2822606473508336,1
1974-12-13 16:36:04.213|1974-12-13 16:36:08.023|DISAPPEARANCE,1974-12-13 16:36:08.023,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-13 16:36:04.213|1974-12-13 16:36:08.023|DISAPPEARANCE,1974-12-13 16:36:08.023,DISAPPEARANCE,Fornax-A,7,4.7,0.39184690043275594,1
1974-12-13 16:36:04.213|1974-12-13 16:36:08.023|DISAPPEARANCE,1974-12-13 16:36:08.023,DISAPPEARANCE,Fornax-A,8,6.55,-0.46797495781245113,-1
1974-12-13 16:36:04.213|1974-12-13 16:36:08.023|DISAPPEARANCE,1974-12-13 16:36:08.023,DISAPPEARANCE,Fornax-A,9,9.18,0.0,-1
1974-12-13 20:17:58.867|1974-12-13 20:18:00.792|DISAPPEARANCE,1974-12-13 20:18:00.792,DISAPPEARANCE,Fornax-A,4,1.31,0.10673240172834615,1
1974-12-13 20:17:58.867|1974-12-13 20:18:00.792|DISAPPEARANCE,1974-12-13 20:18:00.792,DISAPPEARANCE,Fornax-A,5,2.2,0.27517413166761306,1
1974-12-13 20:17:58.867|1974-12-13 20:18:00.792|DISAPPEARANCE,1974-12-13 20:18:00.792,DISAPPEARANCE,Fornax-A,6,3.93,-0.19368097452756983,-1
1974-12-13 20:17:58.867|1974-12-13 20:18:00.792|DISAPPEARANCE,1974-12-13 20:18:00.792,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,1,0.45,-0.18377489327186747,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,2,0.7,-0.8259002716545821,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,3,0.9,-3.0541676550063235,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,4,1.31,-1.993334488601779,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,5,2.2,-0.9436333703064171,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,6,3.93,-0.04702513074591949,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,7,4.7,-0.41594777854281956,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,8,6.55,-5.725524090985879,-1
1974-12-13 23:59:53.920|1974-12-13 23:59:55.845|DISAPPEARANCE,1974-12-13 23:59:55.845,DISAPPEARANCE,Fornax-A,9,9.18,-3.4901034114868374,-1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,1,0.45,4.889877430399217,1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,2,0.7,3.4923058272153935,1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,3,0.9,2.400043855526664,1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,4,1.31,1.3493312536548918,1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,5,2.2,0.5983486674523797,1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,6,3.93,0.04881025869259609,1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,7,4.7,0.3121271792330071,1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,8,6.55,-0.20000143753657262,-1
1974-12-14 00:14:14.958|1974-12-14 00:16:39.951|DISAPPEARANCE,1974-12-14 00:16:39.951,DISAPPEARANCE,Fornax-A,9,9.18,1.185189525753838,1
1974-12-14 11:05:32.644|1974-12-14 11:05:36.454|DISAPPEARANCE,1974-12-14 11:05:36.454,DISAPPEARANCE,Fornax-A,1,0.45,2.948276428089631,1
1974-12-14 11:05:32.644|1974-12-14 11:05:36.454|DISAPPEARANCE,1974-12-14 11:05:36.454,DISAPPEARANCE,Fornax-A,2,0.7,0.41786181619039714,1
1974-12-14 11:05:32.644|1974-12-14 11:05:36.454|DISAPPEARANCE,1974-12-14 11:05:36.454,DISAPPEARANCE,Fornax-A,3,0.9,0.5903233648381885,1
1974-12-14 11:05:32.644|1974-12-14 11:05:36.454|DISAPPEARANCE,1974-12-14 11:05:36.454,DISAPPEARANCE,Fornax-A,4,1.31,0.10719209261082141,1
1974-12-14 11:05:32.644|1974-12-14 11:05:36.454|DISAPPEARANCE,1974-12-14 11:05:36.454,DISAPPEARANCE,Fornax-A,7,4.7,-0.022866698163423526,-1
1974-12-14 11:05:32.644|1974-12-14 11:05:36.454|DISAPPEARANCE,1974-12-14 11:05:36.454,DISAPPEARANCE,Fornax-A,8,6.55,0.628871550113178,1
1974-12-14 11:05:32.644|1974-12-14 11:05:36.454|DISAPPEARANCE,1974-12-14 11:05:36.454,DISAPPEARANCE,Fornax-A,9,9.18,-0.16251445483924365,-1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,1,0.45,-0.4620087221703988,-1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,2,0.7,-15.68225345694126,-1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,3,0.9,0.04094127119985128,1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,4,1.31,-0.3813722548540034,-1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,5,2.2,-0.18379181718487603,-1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,6,3.93,0.4279304683776136,1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,7,4.7,-0.08031680856372445,-1
1974-12-15 01:52:40.688|1974-12-15 01:52:42.613|DISAPPEARANCE,1974-12-15 01:52:42.613,DISAPPEARANCE,Fornax-A,8,6.55,-0.15822117323052556,-1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,1,0.45,6.672579561805122,1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,2,0.7,-2.091094679046016,-1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,3,0.9,-1.6935360233011094,-1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,4,1.31,-2.217461072022975,-1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,5,2.2,0.0,-1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,8,6.55,0.3441631000956423,1
1974-12-15 05:35:13.921|1974-12-15 05:35:15.846|DISAPPEARANCE,1974-12-15 05:35:15.846,DISAPPEARANCE,Fornax-A,9,9.18,-0.28934219051622223,-1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,1,0.45,1.4410768058981107,1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,2,0.7,0.09682367340392936,1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,3,0.9,0.4077436330768603,1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,4,1.31,0.1077739432450373,1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,5,2.2,0.3293185824931393,1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,6,3.93,-0.16833348878713356,-1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,7,4.7,-0.42638505865479637,-1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,8,6.55,-0.34034880702596226,-1
1974-12-15 12:59:05.627|1974-12-15 12:59:07.552|DISAPPEARANCE,1974-12-15 12:59:07.552,DISAPPEARANCE,Fornax-A,9,9.18,-0.48380589084660947,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,1,0.45,-0.4078883633153016,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,2,0.7,0.0,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,3,0.9,-0.58268340182404,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,4,1.31,0.0,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,5,2.2,0.20692446757842237,1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,8,6.55,-0.6424733356398181,-1
1974-12-16 03:46:46.901|1974-12-16 03:46:48.826|DISAPPEARANCE,1974-12-16 03:46:48.826,DISAPPEARANCE,Fornax-A,9,9.18,0.45632771591657456,1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,1,0.45,-0.4807789729149369,-1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,2,0.7,0.5990962487390211,1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,3,0.9,0.5125155839028875,1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,4,1.31,0.5810841694849113,1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,5,2.2,0.17952530542111544,1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,7,4.7,-0.14690234705879876,-1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,8,6.55,-0.3472325671563171,-1
1974-12-16 11:10:38.536|1974-12-16 11:10:40.461|DISAPPEARANCE,1974-12-16 11:10:40.461,DISAPPEARANCE,Fornax-A,9,9.18,0.27914692854162204,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,1,0.45,0.2175416733585804,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,2,0.7,0.5988125024308233,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,3,0.9,0.5510495917278702,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,4,1.31,0.6537721463581926,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,5,2.2,0.25978127600560824,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,6,3.93,0.16325978164564378,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,7,4.7,0.4307098020791357,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,8,6.55,0.34419210788082655,1
1974-12-16 14:52:31.448|1974-12-16 14:52:35.257|DISAPPEARANCE,1974-12-16 14:52:35.257,DISAPPEARANCE,Fornax-A,9,9.18,-0.3426042117978168,-1
1974-12-17 00:09:37.229|1974-12-17 00:09:39.154|DISAPPEARANCE,1974-12-17 00:09:39.154,DISAPPEARANCE,Fornax-A,3,0.9,1.2460312672103588,1
1974-12-17 00:09:37.229|1974-12-17 00:09:39.154|DISAPPEARANCE,1974-12-17 00:09:39.154,DISAPPEARANCE,Fornax-A,4,1.31,4.168025704544931,1
1974-12-17 00:09:37.229|1974-12-17 00:09:39.154|DISAPPEARANCE,1974-12-17 00:09:39.154,DISAPPEARANCE,Fornax-A,5,2.2,0.5465514163116694,1
1974-12-17 00:09:37.229|1974-12-17 00:09:39.154|DISAPPEARANCE,1974-12-17 00:09:39.154,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-17 00:09:37.229|1974-12-17 00:09:39.154|DISAPPEARANCE,1974-12-17 00:09:39.154,DISAPPEARANCE,Fornax-A,7,4.7,0.38752350280321374,1
1974-12-17 00:09:37.229|1974-12-17 00:09:39.154|DISAPPEARANCE,1974-12-17 00:09:39.154,DISAPPEARANCE,Fornax-A,8,6.55,0.3257158144561194,1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,1,0.45,1.2659523180910188,1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,2,0.7,-0.6210111026028382,-1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,3,0.9,-0.41845472892481617,-1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,4,1.31,0.15711291854530074,1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,5,2.2,-0.2704608884402977,-1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,7,4.7,0.29749020472366267,1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,8,6.55,0.0,-1
1974-12-17 01:58:19.496|1974-12-17 01:58:21.421|DISAPPEARANCE,1974-12-17 01:58:21.421,DISAPPEARANCE,Fornax-A,9,9.18,0.2890183884948054,1
1974-12-17 05:40:14.386|1974-12-17 05:40:16.311|DISAPPEARANCE,1974-12-17 05:40:16.311,DISAPPEARANCE,Fornax-A,4,1.31,5.473785631147431,1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,1,0.45,0.1020319829939708,1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,2,0.7,-2.0333860210248895,-1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,4,1.31,-0.007208362674122633,-1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,5,2.2,0.2657499207553865,1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,8,6.55,0.32127574213517807,1
1974-12-17 09:22:09.165|1974-12-17 09:22:11.090|DISAPPEARANCE,1974-12-17 09:22:11.090,DISAPPEARANCE,Fornax-A,9,9.18,0.4870253101112305,1
1974-12-17 13:04:03.944|1974-12-17 13:04:05.869|DISAPPEARANCE,1974-12-17 13:04:05.869,DISAPPEARANCE,Fornax-A,5,2.2,0.25878013435255615,1
1974-12-17 13:04:03.944|1974-12-17 13:04:05.869|DISAPPEARANCE,1974-12-17 13:04:05.869,DISAPPEARANCE,Fornax-A,6,3.93,-0.17130701120110528,-1
1974-12-17 13:04:03.944|1974-12-17 13:04:05.869|DISAPPEARANCE,1974-12-17 13:04:05.869,DISAPPEARANCE,Fornax-A,7,4.7,0.7082856625203565,1
1974-12-17 13:04:03.944|1974-12-17 13:04:05.869|DISAPPEARANCE,1974-12-17 13:04:05.869,DISAPPEARANCE,Fornax-A,8,6.55,-0.671415927093692,-1
1974-12-17 13:04:03.944|1974-12-17 13:04:05.869|DISAPPEARANCE,1974-12-17 13:04:05.869,DISAPPEARANCE,Fornax-A,9,9.18,-0.31271998710580107,-1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,1,0.45,-0.5383068248102558,-1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,2,0.7,-0.48745324372868526,-1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,3,0.9,-10.88356658078143,-1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,4,1.31,-7.646059225157095,-1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,5,2.2,2.095641028771456,1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,6,3.93,-0.1683125724352335,-1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,8,6.55,0.3256997369202855,1
1974-12-18 03:51:28.181|1974-12-18 03:51:31.991|DISAPPEARANCE,1974-12-18 03:51:31.991,DISAPPEARANCE,Fornax-A,9,9.18,0.2886963055601715,1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,1,0.45,4.5211223089088195,1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,2,0.7,-1.4661955276928176,-1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,3,0.9,0.19063848060024483,1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,4,1.31,0.12995823227764203,1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,5,2.2,-0.3543653268610853,-1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,6,3.93,-0.3437331629146901,-1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,8,6.55,-0.44550783459799653,-1
1974-12-18 04:38:09.345|1974-12-18 04:38:11.270|REAPPEARANCE,1974-12-18 04:38:11.270,REAPPEARANCE,Fornax-A,9,9.18,0.30082794105676414,1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,1,0.45,-0.49379877469693256,-1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,2,0.7,0.6898961523894666,1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,3,0.9,-0.5033984435532001,-1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,4,1.31,-0.49841888934174183,-1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,5,2.2,-0.1296998679341576,-1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,6,3.93,-0.16325978164564364,-1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,7,4.7,0.4307098020791357,1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,8,6.55,-0.3441631000956423,-1
1974-12-18 07:33:24.868|1974-12-18 07:33:30.602|DISAPPEARANCE,1974-12-18 07:33:30.602,DISAPPEARANCE,Fornax-A,9,9.18,-0.2598467282309675,-1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,1,0.45,-6.956955112167257,-1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,2,0.7,-1.257696966631952,-1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,4,1.31,0.6981258011930425,1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,5,2.2,-0.675583574125641,-1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,6,3.93,0.0,-1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,7,4.7,0.0,-1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,8,6.55,0.0,-1
1974-12-18 08:20:00.297|1974-12-18 08:20:04.106|REAPPEARANCE,1974-12-18 08:20:04.106,REAPPEARANCE,Fornax-A,9,9.18,-0.6016437583143721,-1
1974-12-18 11:15:17.720|1974-12-18 11:15:19.645|DISAPPEARANCE,1974-12-18 11:15:19.645,DISAPPEARANCE,Fornax-A,1,0.45,7.548743600401247,1
