event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1975-06-02 19:14:08.729,1975-06-02 19:14:10.654,1975-06-02 19:14:10.654,1975-06-02 19:14:08.729|1975-06-02 19:14:10.654|REAPPEARANCE,Fornax-A,121.3903785386778,122.05317210712828,128.22770877152016,111.99479330394962,73.10130673706723,55.787234885257995,83.06156303761472,127.39130605899902,119.62773822296755
DISAPPEARANCE,1975-06-03 01:51:02.089,1975-06-03 01:51:05.899,1975-06-03 01:51:05.899,1975-06-03 01:51:02.089|1975-06-03 01:51:05.899|DISAPPEARANCE,Fornax-A,121.8621226844306,121.7328837756899,128.30291511941766,113.4610286299436,73.00703783222701,55.779999946826955,83.06826314971458,127.39132684240548,119.62698214589608
REAPPEARANCE,1975-06-03 02:38:06.382,1975-06-03 02:38:08.307,1975-06-03 02:38:08.307,1975-06-03 02:38:06.382|1975-06-03 02:38:08.307|REAPPEARANCE,Fornax-A,121.96217914354344,121.69619543146999,128.31220354871965,113.63703811366715,72.9957286801893,55.77918426529683,83.06906935353665,127.39136236838974,119.62691583020994
DISAPPEARANCE,1975-06-03 16:38:59.758,1975-06-03 16:39:01.683,1975-06-03 16:39:01.683,1975-06-03 16:38:59.758|1975-06-03 16:39:01.683|DISAPPEARANCE,Fornax-A,122.9251098121875,121.00214561367872,128.46272000226568,116.48389330741601,72.79608718996452,55.76397751999223,83.08319204684761,127.39144805812167,119.62531900482854
REAPPEARANCE,1975-06-03 17:25:19.889,1975-06-03 17:25:21.814,1975-06-03 17:25:21.814,1975-06-03 17:25:19.889|1975-06-03 17:25:21.814|REAPPEARANCE,Fornax-A,123.03040605856442,120.96477140576386,128.47122297519184,116.67445968212192,72.78496899974031,55.763182530234864,83.0839806708296,127.39148444944294,119.62525268967019
REAPPEARANCE,1975-06-04 08:13:51.666,1975-06-04 08:13:53.591,1975-06-04 08:13:53.591,1975-06-04 08:13:51.666|1975-06-04 08:13:53.591|REAPPEARANCE,Fornax-A,123.98882189123704,120.20903574293798,128.61713482445433,119.3196269121924,72.5741163485775,55.74725387750926,83.09878383904415,127.39161822422528,119.62356120153284
DISAPPEARANCE,1975-06-04 18:32:46.947,1975-06-04 18:32:48.872,1975-06-04 18:32:48.872,1975-06-04 18:32:46.947|1975-06-04 18:32:48.872|DISAPPEARANCE,Fornax-A,124.51953100045792,119.6680440257693,128.71023469858224,120.78694740912374,72.42746787342301,55.736172179013565,83.1090027860418,127.39168869568003,119.6223470434076
REAPPEARANCE,1975-06-04 19:19:45.498,1975-06-04 19:19:47.423,1975-06-04 19:19:47.423,1975-06-04 19:19:45.498|1975-06-04 19:19:47.423|REAPPEARANCE,Fornax-A,124.63151000104529,119.62800960243614,128.71763672186054,121.00323011977959,72.41620633845929,55.735372714024166,83.10978865258119,127.39172613579507,119.62227714036882
DISAPPEARANCE,1975-06-04 22:14:43.928,1975-06-04 22:14:45.853,1975-06-04 22:14:45.853,1975-06-04 22:14:43.928|1975-06-04 22:14:45.853|DISAPPEARANCE,Fornax-A,124.71735421263791,119.4719602057004,128.742205711166,121.28032325373321,72.3748468439378,55.732219999494255,83.1126549068904,127.39172585709302,119.62191632382627
DISAPPEARANCE,1975-06-05 05:38:39.950,1975-06-05 05:38:41.875,1975-06-05 05:38:41.875,1975-06-05 05:38:39.950|1975-06-05 05:38:41.875|DISAPPEARANCE,Fornax-A,125.08893228994054,119.07576371666946,128.8035852893189,122.16369573036204,72.26960831188518,55.7243266076941,83.11993219120683,127.39180212859416,119.62105033742743
REAPPEARANCE,1975-06-05 06:25:38.457,1975-06-05 06:25:40.382,1975-06-05 06:25:40.382,1975-06-05 06:25:38.457|1975-06-05 06:25:40.382|REAPPEARANCE,Fornax-A,125.20378294983736,119.03486413882909,128.81046316126142,122.3903250520607,72.25835019715208,55.723529996636366,83.12071220783848,127.39184005282266,119.62097950230762
DISAPPEARANCE,1975-06-05 09:20:36.599,1975-06-05 09:20:38.524,1975-06-05 09:20:38.524,1975-06-05 09:20:36.599|1975-06-05 09:20:38.524|DISAPPEARANCE,Fornax-A,125.26238877242972,118.87571328077391,128.83298347077957,122.55133348529134,72.21699814458354,55.720385551583036,83.12355653040055,127.39184121190024,119.62061519742635
REAPPEARANCE,1975-06-05 10:07:35.146,1975-06-05 10:07:37.071,1975-06-05 10:07:37.071,1975-06-05 10:07:35.146|1975-06-05 10:07:37.071|REAPPEARANCE,Fornax-A,125.3780690933231,118.83452881931471,128.83968511441955,122.78068977614966,72.20574006012167,55.71958965888348,83.12433450989838,127.39187927121634,119.62054404596752
DISAPPEARANCE,1975-06-05 20:26:27.491,1975-06-05 20:26:29.416,1975-06-05 20:26:29.416,1975-06-05 20:26:27.491|1975-06-05 20:26:29.416|DISAPPEARANCE,Fornax-A,125.73137442783089,118.2678083213917,128.91599474542,123.4838063910311,72.05916058462414,55.70857872906137,83.13437251038593,127.39196204084963,119.61930125411008
REAPPEARANCE,1975-06-05 21:13:26.038,1975-06-05 21:13:27.963,1975-06-05 21:13:27.963,1975-06-05 21:13:26.038|1975-06-05 21:13:27.963|REAPPEARANCE,Fornax-A,125.84947526978526,118.22578742195165,128.9221649952088,123.71913323043862,72.0479019518845,55.70778472522453,83.13514431218042,127.39200051802024,119.61922921652534
REAPPEARANCE,1975-06-06 04:37:21.471,1975-06-06 04:37:25.281,1975-06-06 04:37:25.281,1975-06-06 04:37:21.471|1975-06-06 04:37:25.281|REAPPEARANCE,Fornax-A,126.1193984777094,117.81359435290635,128.97281161769237,124.13992885791477,71.94264581759029,55.69992395201672,83.14230305764771,127.39208421783768,119.61834584342675
DISAPPEARANCE,1975-06-06 18:38:09.446,1975-06-06 18:38:11.371,1975-06-06 18:38:11.371,1975-06-06 18:38:09.446|1975-06-06 18:38:11.371|DISAPPEARANCE,Fornax-A,126.42316713942499,117.01823888762526,129.0584693734782,124.2201056415042,71.74334404745298,55.6850072329338,83.15573815971256,127.39221802857108,119.61663782983847
REAPPEARANCE,1975-06-06 19:25:08.026,1975-06-06 19:25:09.951,1975-06-06 19:25:09.951,1975-06-06 19:25:08.026|1975-06-06 19:25:09.951|REAPPEARANCE,Fornax-A,126.54521903317101,116.97460899239174,129.06356374265738,124.45182617252156,71.7320768315762,55.68421495735638,83.15649725123407,127.39225725153848,119.61656423697022
DISAPPEARANCE,1975-06-06 22:20:06.566,1975-06-06 22:20:08.491,1975-06-06 22:20:08.491,1975-06-06 22:20:06.566|1975-06-06 22:20:08.491|DISAPPEARANCE,Fornax-A,126.50464327654412,116.80573124349398,129.07913686715017,124.18704362144057,71.6906726358377,55.68107955734203,83.15926372912908,127.39226228541115,119.61618972929944
REAPPEARANCE,1975-06-06 23:07:05.146,1975-06-06 23:07:07.071,1975-06-06 23:07:07.071,1975-06-06 23:07:05.146|1975-06-06 23:07:07.071|REAPPEARANCE,Fornax-A,126.62721462910567,116.76184103183732,129.08405027436467,124.41562977727946,71.67940301477502,55.680287274991365,83.16002066788947,127.39230161508216,119.61611590908693
DISAPPEARANCE,1975-06-07 09:25:56.787,1975-06-07 09:25:58.712,1975-06-07 09:25:58.712,1975-06-07 09:25:56.787|1975-06-07 09:25:58.712|DISAPPEARANCE,Fornax-A,126.68801700159369,116.1611656309477,129.13582031198692,123.81110881821124,71.53257550533841,55.66929026184615,83.16977860570191,127.39239725613602,119.61483914302357
REAPPEARANCE,1975-06-07 10:12:55.345,1975-06-07 10:12:57.270,1975-06-07 10:12:57.270,1975-06-07 10:12:55.345|1975-06-07 10:12:57.270|REAPPEARANCE,Fornax-A,126.81173431160545,116.11650546886317,129.14018717761007,124.02507587969444,71.52129636472914,55.66849725170056,83.17052895077266,127.39243682542465,119.61476467497373
REAPPEARANCE,1975-06-08 04:43:03.224,1975-06-08 04:43:05.149,1975-06-08 04:43:05.149,1975-06-08 04:43:03.224|1975-06-08 04:43:05.149|REAPPEARANCE,Fornax-A,126.90501472587795,115.0176356668898,129.2159215107637,122.42859356789718,71.25730329366839,55.64878734894956,83.18784289136912,127.3926670417904,119.61249380764204
REAPPEARANCE,1975-06-08 23:12:58.029,1975-06-08 23:13:01.839,1975-06-08 23:13:01.839,1975-06-08 23:12:58.029|1975-06-08 23:13:01.839|REAPPEARANCE,Fornax-A,126.7234766974241,113.89140385056866,129.26919421369183,119.70277977597911,70.9927597550886,55.62897033650933,83.20490449736347,127.39290049482352,119.61020813096577
DISAPPEARANCE,1975-06-09 02:07:46.861,1975-06-09 02:07:48.786,1975-06-09 02:07:48.786,1975-06-09 02:07:46.861|1975-06-09 02:07:48.786|DISAPPEARANCE,Fornax-A,126.52962147397635,113.71054262275668,129.27480052518234,118.93417074100549,70.95116052661008,55.62579608125288,83.20755851468745,127.39290731717426,119.60982649079759
REAPPEARANCE,1975-06-09 02:54:58.803,1975-06-09 02:55:00.728,1975-06-09 02:55:00.728,1975-06-09 02:54:58.803|1975-06-09 02:55:00.728|REAPPEARANCE,Fornax-A,126.65326470321715,113.662961839455,129.27714059258847,119.03048543448884,70.93976944284647,55.62498845701577,83.20828790113934,127.3929470592117,119.60974992178524
DISAPPEARANCE,1975-06-09 05:49:07.331,1975-06-09 05:49:09.256,1975-06-09 05:49:09.256,1975-06-09 05:49:07.331|1975-06-09 05:49:09.256|DISAPPEARANCE,Fornax-A,126.44838908338383,113.48194018537883,129.28201432895082,118.23661298671331,70.89830028538822,55.62182082265243,83.21092436653376,127.39295375874129,119.60936930520988
REAPPEARANCE,1975-06-09 06:36:59.617,1975-06-09 06:37:01.542,1975-06-09 06:37:01.542,1975-06-09 06:36:59.617|1975-06-09 06:37:01.542|REAPPEARANCE,Fornax-A,126.57190012614033,113.43344275071826,129.28418462920695,118.31864212621336,70.88674221541521,55.62099887167876,83.2116626684513,127.39299353594105,119.60929149647434
DISAPPEARANCE,1975-06-09 09:31:42.714,1975-06-09 09:31:46.524,1975-06-09 09:31:46.524,1975-06-09 09:31:42.714|1975-06-09 09:31:46.524|DISAPPEARANCE,Fornax-A,126.35578245433388,113.25099687743706,129.28835497974828,117.50076097746765,70.84510362327956,55.61781340895076,83.21430188457468,127.39300009357902,119.60890969225673
REAPPEARANCE,1975-06-09 10:18:58.506,1975-06-09 10:19:00.431,1975-06-09 10:19:00.431,1975-06-09 10:18:58.506|1975-06-09 10:19:00.431|REAPPEARANCE,Fornax-A,126.47906514890276,113.2029186674836,129.2903215950513,117.56800164547181,70.83369212089362,55.61700204803087,83.21502788816603,127.39303978144042,119.60883301026355
REAPPEARANCE,1975-06-09 21:24:55.173,1975-06-09 21:24:58.983,1975-06-09 21:24:58.983,1975-06-09 21:24:55.173|1975-06-09 21:24:58.983|REAPPEARANCE,Fornax-A,126.13339712513599,112.5051910397527,129.30330041271003,115.09828076061241,70.67434911576268,55.6049606964196,83.22507258838148,127.39317702957476,119.60745777880271
DISAPPEARANCE,1975-06-10 04:01:42.894,1975-06-10 04:01:46.704,1975-06-10 04:01:46.704,1975-06-10 04:01:42.894|1975-06-10 04:01:46.704|DISAPPEARANCE,Fornax-A,125.72572471266348,112.08418763413961,129.30639536416078,113.29456558811573,70.57939627743787,55.597706961025864,83.2310121937437,127.3932274639265,119.60661845693485
REAPPEARANCE,1975-06-10 04:48:49.101,1975-06-10 04:48:52.910,1975-06-10 04:48:52.910,1975-06-10 04:48:49.101|1975-06-10 04:48:52.910|REAPPEARANCE,Fornax-A,125.84806654993307,112.03512049098359,129.30742552912668,113.28453300252069,70.5679842343458,55.59688898316262,83.2317275893017,127.3932668950692,119.6065422520469
DISAPPEARANCE,1975-06-10 11:25:44.025,1975-06-10 11:25:45.950,1975-06-10 11:25:45.950,1975-06-10 11:25:44.025|1975-06-10 11:25:45.950|DISAPPEARANCE,Fornax-A,125.39749270322201,111.61053790767951,129.3072695490823,111.39178390827848,70.47289658505453,55.58959708905458,83.23764236006295,127.3933156183931,119.60570422564334
DISAPPEARANCE,1975-06-10 18:49:43.589,1975-06-10 18:49:45.514,1975-06-10 18:49:45.514,1975-06-10 18:49:43.589|1975-06-10 18:49:45.514|DISAPPEARANCE,Fornax-A,125.0274777644473,111.1330284536178,129.3045224001536,109.38000826286012,70.36627128935078,55.58144413845866,83.24424592253739,127.3934016167729,119.60479234147095
DISAPPEARANCE,1975-06-11 05:55:12.433,1975-06-11 05:55:14.358,1975-06-11 05:55:14.358,1975-06-11 05:55:12.433|1975-06-11 05:55:14.358|DISAPPEARANCE,Fornax-A,124.39902838936277,110.41025828607889,129.29364446496587,106.18549840047456,70.20623592128739,55.569140027484366,83.25410061696083,127.39352608757186,119.60343161176522
REAPPEARANCE,1975-06-11 06:42:10.994,1975-06-11 06:42:14.804,1975-06-11 06:42:14.804,1975-06-11 06:42:10.994|1975-06-11 06:42:14.804|REAPPEARANCE,Fornax-A,124.52112587133553,110.35982290302302,129.29336720156167,106.06984544900097,70.19480707219822,55.5683074757544,83.25480666243415,127.39356463271707,119.60335692204983
REAPPEARANCE,1975-06-11 10:23:04.663,1975-06-11 10:23:06.588,1975-06-11 10:23:06.588,1975-06-11 10:23:04.663|1975-06-11 10:23:06.588|REAPPEARANCE,Fornax-A,124.2925608628288,110.11788589660495,129.28778122009308,104.94776120518442,70.1416259810874,55.56419745457706,83.25806504482931,127.39360433300463,119.60290724116743
DISAPPEARANCE,1975-06-11 13:19:08.319,1975-06-11 13:19:10.244,1975-06-11 13:19:10.244,1975-06-11 13:19:08.319|1975-06-11 13:19:10.244|DISAPPEARANCE,Fornax-A,123.93275508254153,109.92351292004587,129.2818741704114,103.95215780953342,70.09933657665617,55.5608706389219,83.26065076458241,127.39360509056762,119.60252893144153
REAPPEARANCE,1975-06-12 04:53:56.757,1975-06-12 04:53:58.682,1975-06-12 04:53:58.682,1975-06-12 04:53:56.757|1975-06-12 04:53:58.682|REAPPEARANCE,Fornax-A,123.02340564653161,108.88775384077277,129.24616955645416,99.09219113802784,69.87380294704765,55.54333291551649,83.27441177207147,127.39378991385517,119.60066594411262
DISAPPEARANCE,1975-06-12 07:48:57.088,1975-06-12 07:48:59.013,1975-06-12 07:48:59.013,1975-06-12 07:48:57.088|1975-06-12 07:48:59.013|DISAPPEARANCE,Fornax-A,122.62422822706607,108.69111784169993,129.23674479830285,98.09282801262108,69.8316747130249,55.539975611674194,83.27697011668937,127.39378700112862,119.60029509968714
REAPPEARANCE,1975-06-12 08:35:49.856,1975-06-12 08:35:55.591,1975-06-12 08:35:55.591,1975-06-12 08:35:49.856|1975-06-12 08:35:55.591|REAPPEARANCE,Fornax-A,122.74741031659184,108.6393563311585,129.23517105424796,97.88234660532137,69.82022860333107,55.539125556354776,83.27767068811849,127.39382411973747,119.60022247347898
DISAPPEARANCE,1975-06-12 15:12:52.486,1975-06-12 15:12:56.296,1975-06-12 15:12:56.296,1975-06-12 15:12:52.486|1975-06-12 15:12:56.296|DISAPPEARANCE,Fornax-A,122.05265570405011,108.19209949891751,129.21244384316327,95.66749277941607,69.72446922808479,55.5315260141043,83.2834864083417,127.39385271748414,119.59941236138758
REAPPEARANCE,1975-06-12 15:59:49.075,1975-06-12 15:59:51.000,1975-06-12 15:59:51.000,1975-06-12 15:59:49.075|1975-06-12 15:59:51.000|REAPPEARANCE,Fornax-A,122.17729195817519,108.13999258276473,129.2105046372876,95.4353511909712,69.71302517992937,55.53067118976953,83.28418627768957,127.39388938581749,119.5993405197606
DISAPPEARANCE,1975-06-13 02:18:43.482,1975-06-13 02:18:47.292,1975-06-13 02:18:47.292,1975-06-13 02:18:43.482|1975-06-13 02:18:47.292|DISAPPEARANCE,Fornax-A,121.1572282836753,107.43743592873399,129.16935332354723,91.97758869084868,69.56358875691285,55.5187554015332,83.29326010903348,127.39394290611243,119.59810192894327
DISAPPEARANCE,1975-06-13 06:00:40.390,1975-06-13 06:00:46.125,1975-06-13 06:00:46.125,1975-06-13 06:00:40.390|1975-06-13 06:00:46.125|DISAPPEARANCE,Fornax-A,120.85056277224781,107.18421107426505,129.1532246833708,90.73604873400907,69.50993410048419,55.514471476860294,83.29651995541033,127.39397058286225,119.5976688619977
REAPPEARANCE,1975-06-13 06:47:38.930,1975-06-13 06:47:40.855,1975-06-13 06:47:40.855,1975-06-13 06:47:38.930|1975-06-13 06:47:40.855|REAPPEARANCE,Fornax-A,120.98046473671614,107.13137074720392,129.15055579287542,90.470849690472,69.49848767770746,55.513606331968255,83.29722113798506,127.39400628279864,119.59759866748735
DISAPPEARANCE,1975-06-13 13:24:38.440,1975-06-13 13:24:40.365,1975-06-13 13:24:40.365,1975-06-13 13:24:38.440|1975-06-13 13:24:40.365|DISAPPEARANCE,Fornax-A,120.23183263355241,106.67546623865353,129.11834280444336,88.25604980230734,69.40264338601068,55.50586822241283,83.30304729977638,127.39402235391348,119.59680917422246
REAPPEARANCE,1975-06-13 14:11:35.095,1975-06-13 14:11:37.020,1975-06-13 14:11:37.020,1975-06-13 14:11:35.095|1975-06-13 14:11:37.020|REAPPEARANCE,Fornax-A,120.36520200751227,106.62222105052088,129.11530978990706,87.97546577293012,69.39118496854326,55.50499676159711,83.30374933957296,127.39405752617074,119.59673974902121
DISAPPEARANCE,1975-06-14 00:30:32.288,1975-06-14 00:30:34.213,1975-06-14 00:30:34.213,1975-06-14 00:30:32.288|1975-06-14 00:30:34.213|DISAPPEARANCE,Fornax-A,119.2987998883422,105.90644374784836,129.05948209837453,84.5393928310715,69.24170841997494,55.4928689735464,83.31286184408943,127.3940904694187,119.59553562624585
REAPPEARANCE,1975-06-14 01:17:26.996,1975-06-14 01:17:28.921,1975-06-14 01:17:28.921,1975-06-14 01:17:26.996|1975-06-14 01:17:28.921|REAPPEARANCE,Fornax-A,119.44044893832563,105.85270865073053,129.055912580321,84.24681434987136,69.23026248154845,55.49199065292632,83.31356575567102,127.39412482094268,119.59546764257487
DISAPPEARANCE,1975-06-14 04:12:31.229,1975-06-14 04:12:33.154,1975-06-14 04:12:33.154,1975-06-14 04:12:31.229|1975-06-14 04:12:33.154|DISAPPEARANCE,Fornax-A,118.99078990366982,105.64855733446028,129.03812872677022,83.30771948521681,69.18807521301376,55.48851169983809,83.31614200443069,127.39411057736844,119.5951155613397
REAPPEARANCE,1975-06-14 04:59:24.012,1975-06-14 04:59:25.937,1975-06-14 04:59:25.937,1975-06-14 04:59:24.012|1975-06-14 04:59:25.937|REAPPEARANCE,Fornax-A,119.13606305870319,105.59468733347951,129.03438364991177,83.01331080582007,69.17663999850794,55.487631646227435,83.31684645831771,127.39414464722806,119.59504811319576
DISAPPEARANCE,1975-06-14 07:54:28.245,1975-06-14 07:54:30.170,1975-06-14 07:54:30.170,1975-06-14 07:54:28.245|1975-06-14 07:54:30.170|DISAPPEARANCE,Fornax-A,118.6864562557752,105.38995927057417,129.0159177111439,82.08247816886104,69.13446307553953,55.48414366344431,83.31942679809566,127.39412937361111,119.5946978669056
