event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Egress,1975-03-27 20:29:55.823,1975-03-27 20:29:59.632,all,1933144.0,1875049.0,-0.0023539449822820827,0.03750143820573545,Neptune,rv2_coarse,combined
Egress,1975-03-27 23:21:55.133,1975-03-27 23:21:57.058,all,1448027.0,1435124.0,-0.0003713407476857377,0.2518954172762073,Neptune,rv2_coarse,combined
Ingress,1975-03-27 23:59:30.969,1975-03-27 23:59:32.894,all,827362.6875,1545307.0,-4.020937798046919,2.627905117019392e-07,Neptune,rv2_coarse,combined
Ingress,1975-03-28 03:07:37.880,1975-03-28 03:07:39.805,all,902122.1875,899937.9375,0.02443740661123232,0.1512562295134569,Neptune,rv2_coarse,combined
Egress,1975-03-28 07:35:48.295,1975-03-28 07:35:50.220,all,1869421.0,884371.625,-0.02125207264886601,0.2827617847481244,Neptune,rv2_coarse,combined
Egress,1975-03-28 11:17:46.438,1975-03-28 11:17:48.363,all,595482.1875,1093061.0,0.06315343821699503,0.7697179662869487,Neptune,rv2_coarse,combined
Ingress,1975-03-28 14:13:30.385,1975-03-28 14:13:32.310,all,854183.875,1040419.9375,-0.015613335453466584,0.013025029510667498,Neptune,rv2_coarse,combined
Egress,1975-03-28 14:59:44.493,1975-03-28 14:59:46.418,all,533177.8125,1084411.0,0.8685824807747876,0.9749192452349009,Neptune,rv2_coarse,combined
Ingress,1975-03-28 17:55:28.467,1975-03-28 17:55:32.276,all,903645.5,1237445.0,-0.006781124076292451,0.000875424593408554,Neptune,rv2_coarse,combined
Egress,1975-03-28 18:41:40.673,1975-03-28 18:41:42.598,all,4321124.0,1084411.0,-0.2677752023183938,0.40937859157479317,Neptune,rv2_coarse,combined
Egress,1975-03-29 00:14:11.831,1975-03-29 00:16:41.732,all,1883530.0,1099010.0,-0.023697509994940257,0.3072879949592136,Neptune,rv2_coarse,combined
Ingress,1975-03-29 01:19:20.902,1975-03-29 01:19:24.711,all,874680.59375,1179597.0,-0.5206647023340542,0.11625784868630816,Neptune,rv2_coarse,combined
Egress,1975-03-29 02:05:37.013,1975-03-29 02:05:38.938,all,496096.0625,1941707.0,0.745137685586737,7.945970695486275e-05,Neptune,rv2_coarse,combined
Ingress,1975-03-29 05:01:20.877,1975-03-29 05:01:22.802,all,1047402.6875,1167776.0,-0.03533279371528953,0.9147751412390838,Neptune,rv2_coarse,combined
Egress,1975-03-29 05:47:33.179,1975-03-29 05:47:35.104,all,1237320.0,1769218.0,0.04596909234226077,0.375073100525124,Neptune,rv2_coarse,combined
Ingress,1975-03-29 08:43:13.234,1975-03-29 08:43:18.968,all,1061362.0,806538.03125,0.6012037898629787,9.664320656515864e-05,Neptune,rv2_coarse,combined
Egress,1975-03-29 09:29:31.270,1975-03-29 09:29:33.195,all,474813.25,1190839.0,0.04824036525567767,0.00798094931052271,Neptune,rv2_coarse,combined
Ingress,1975-03-29 12:24:31.057,1975-03-29 12:24:34.907,all,1072462.0,803754.1875,0.08094112854059655,0.7153455013426508,Neptune,rv2_coarse,combined
Egress,1975-03-29 13:11:27.518,1975-03-29 13:11:29.443,all,1121738.0,1633504.5,0.12966145116018835,0.3214788239515661,Neptune,rv2_coarse,combined
Ingress,1975-03-29 16:07:11.436,1975-03-29 16:07:13.361,all,1181366.0,1285431.5,-0.0037130411425768677,0.20085180539720554,Neptune,rv2_coarse,combined
Ingress,1975-03-29 19:49:07.673,1975-03-29 19:49:11.523,all,892663.8125,865021.25,0.001146629033210467,0.2673786040524365,Neptune,rv2_coarse,combined
Egress,1975-03-29 20:35:19.964,1975-03-29 20:35:21.889,all,1549082.5,2285893.0,0.07497906609282456,0.2101115394108631,Neptune,rv2_coarse,combined
Ingress,1975-03-29 23:31:03.836,1975-03-29 23:31:05.761,all,888063.40625,1320254.5,-0.019515989353082505,0.3158983246836138,Neptune,rv2_coarse,combined
Egress,1975-03-29 23:59:59.391,1975-03-30 00:00:01.316,all,1358473.0,915730.46875,-1.4289695249313819,0.2955857416881233,Neptune,rv2_coarse,combined
Ingress,1975-03-30 03:13:00.002,1975-03-30 03:13:01.927,all,1002899.75,751727.0,2.232869027113447,0.3173717773364504,Neptune,rv2_coarse,combined
Egress,1975-03-30 03:59:12.304,1975-03-30 03:59:14.229,all,1736133.0,989907.46875,-0.7951228694063541,0.701000130142889,Neptune,rv2_coarse,combined
Ingress,1975-03-30 10:36:52.462,1975-03-30 10:36:54.387,all,880236.875,1029081.5625,-0.013114395124765251,0.37623107834925573,Neptune,rv2_coarse,combined
Egress,1975-03-30 11:23:04.761,1975-03-30 11:23:06.686,all,1057231.0,2207166.5,1.036785927657344,0.006466376095689298,Neptune,rv2_coarse,combined
Ingress,1975-03-30 14:18:48.611,1975-03-30 14:18:50.536,all,966081.5,1179256.0,-0.005637938192131766,0.27300570416782277,Neptune,rv2_coarse,combined
Egress,1975-03-30 15:05:00.910,1975-03-30 15:05:02.835,all,1121738.0,713757.25,-0.15323091324423685,0.5974359018851116,Neptune,rv2_coarse,combined
Ingress,1975-03-30 18:00:44.760,1975-03-30 18:00:48.610,all,1036697.6875,1108961.0,-0.38540932970333175,0.21378652799111583,Neptune,rv2_coarse,combined
Egress,1975-03-30 18:46:57.059,1975-03-30 18:46:58.984,all,1511886.0,1165404.0,-0.017699957104300567,0.24471795678277092,Neptune,rv2_coarse,combined
Ingress,1975-03-30 21:42:41.063,1975-03-30 21:42:42.988,all,1036697.6875,1306764.0,-0.013897041391592833,0.07044844930480328,Neptune,rv2_coarse,combined
Egress,1975-03-30 22:28:53.362,1975-03-30 22:28:55.287,all,1131022.0,2013102.0,0.13286848451662617,0.09017682492396085,Neptune,rv2_coarse,combined
Ingress,1975-03-31 01:24:36.735,1975-03-31 01:24:38.660,all,1100363.0,1183480.0,-0.05517616336802579,0.1938750637671097,Neptune,rv2_coarse,combined
Egress,1975-03-31 02:10:49.145,1975-03-31 02:10:51.070,all,1242529.0,2968092.0,9.956220371397556,7.640073385360868e-06,Neptune,rv2_coarse,combined
Ingress,1975-03-31 05:06:33.421,1975-03-31 05:06:35.346,all,1050104.0,888011.84375,1.4265178361611592,0.3125277389083131,Neptune,rv2_coarse,combined
Egress,1975-03-31 05:52:45.831,1975-03-31 05:52:47.756,all,930718.40625,1129183.0,1.7504186605101164,0.06886382565817638,Neptune,rv2_coarse,combined
Ingress,1975-03-31 08:48:29.710,1975-03-31 08:48:31.635,all,744706.375,1014031.875,-2.13269197024553,0.334834630052685,Neptune,rv2_coarse,combined
Egress,1975-03-31 09:34:42.001,1975-03-31 09:34:43.926,all,1131022.0,1131022.0,0.0,0.566024181294414,Neptune,rv2_coarse,combined
Ingress,1975-03-31 12:30:25.844,1975-03-31 12:30:27.769,all,1120683.0,996053.15625,0.06627166301723035,0.1382826968139992,Neptune,rv2_coarse,combined
Egress,1975-03-31 13:16:38.149,1975-03-31 13:16:40.074,all,2015686.0,959144.71875,-0.19054398278114612,0.07820140161377118,Neptune,rv2_coarse,combined
Ingress,1975-03-31 16:12:22.017,1975-03-31 16:12:23.942,all,689899.125,746308.875,-0.0012294431444396902,0.30695686343709894,Neptune,rv2_coarse,combined
Ingress,1975-03-31 19:54:18.285,1975-03-31 19:54:20.210,all,1214845.0,1263139.5,-0.032553232835471825,0.12406436234760546,Neptune,rv2_coarse,combined
Egress,1975-03-31 20:40:30.580,1975-03-31 20:40:32.505,all,1165404.0,1612006.0,0.11512482751139684,0.36620015102267867,Neptune,rv2_coarse,combined
Ingress,1975-03-31 23:36:14.461,1975-03-31 23:36:16.386,all,943646.0,698693.4375,0.009538276143876928,0.09627883202006311,Neptune,rv2_coarse,combined
Egress,1975-03-31 23:58:17.250,1975-03-31 23:58:19.175,all,440239.125,1138465.5,0.3924956775469787,0.4505612232573388,Neptune,rv2_coarse,combined
Ingress,1975-04-01 03:18:10.620,1975-04-01 03:18:12.545,all,802435.96875,636337.5,1.7627994834237457,0.3124230264216795,Neptune,rv2_coarse,combined
Egress,1975-04-01 04:04:22.929,1975-04-01 04:04:28.663,all,1234254.0,1281464.0,0.22412598697008668,0.2748704467000814,Neptune,rv2_coarse,combined
Ingress,1975-04-01 07:00:06.884,1975-04-01 07:00:08.809,all,825297.25,996303.9375,-2.1981979956614888,0.014660136135159567,Neptune,rv2_coarse,combined
Egress,1975-04-01 07:45:17.743,1975-04-01 07:45:19.668,all,1829986.0,1029081.5625,-2.808019255723618,3.998516946999669e-05,Neptune,rv2_coarse,combined
Ingress,1975-04-01 10:42:03.073,1975-04-01 10:42:04.998,all,932788.3125,572866.0,3.3247963033366186,0.4543681858203321,Neptune,rv2_coarse,combined
Egress,1975-04-01 11:28:17.296,1975-04-01 11:28:21.105,all,1107091.0,759896.90625,-0.32499221293608377,0.05851225880756271,Neptune,rv2_coarse,combined
Ingress,1975-04-01 14:24:01.217,1975-04-01 14:24:03.142,all,943646.0,995739.6875,-0.12828237735740608,0.39908338388837516,Neptune,rv2_coarse,combined
Egress,1975-04-01 15:10:13.508,1975-04-01 15:10:17.317,all,701619.375,1107091.0,0.05898932922643548,0.06577426812315948,Neptune,rv2_coarse,combined
Ingress,1975-04-01 18:05:57.343,1975-04-01 18:05:59.268,all,1244815.0,1374821.0,-0.02869109706818321,0.3460464545479477,Neptune,rv2_coarse,combined
Egress,1975-04-01 18:52:09.653,1975-04-01 18:52:13.462,all,1038073.375,1805170.0,0.22282845131067686,0.3216367847511115,Neptune,rv2_coarse,combined
Ingress,1975-04-01 21:47:53.601,1975-04-01 21:47:55.526,all,1249750.0,1105335.0,0.011247674700474913,0.30732634609133586,Neptune,rv2_coarse,combined
Egress,1975-04-01 22:34:05.896,1975-04-01 22:34:11.630,all,2975121.0,1107091.0,-1.4287523085992342,0.36528202470528204,Neptune,rv2_coarse,combined
Egress,1975-04-02 00:09:44.154,1975-04-02 00:12:12.148,all,1302487.0,552134.71875,-2.707676558543546,0.04914882422483997,Neptune,rv2_coarse,combined
Egress,1975-04-02 05:58:03.940,1975-04-02 05:58:05.865,all,1111683.0,1079686.0,-0.2492739129920246,0.541554451568568,Neptune,rv2_coarse,combined
Egress,1975-04-02 09:40:01.945,1975-04-02 09:40:03.870,all,1521848.0,765170.125,-0.35728449885428143,0.007832108050578691,Neptune,rv2_coarse,combined
Ingress,1975-04-02 12:35:43.856,1975-04-02 12:35:45.781,all,688751.9375,808013.5,-1.250555735560854,0.2363005667953134,Neptune,rv2_coarse,combined
Egress,1975-04-02 13:22:00.248,1975-04-02 13:22:02.173,all,564832.78125,852411.03125,1.9280582136777527,0.008161887945663016,Neptune,rv2_coarse,combined
Ingress,1975-04-02 16:16:38.879,1975-04-02 16:16:40.804,all,1105335.0,894291.71875,2.056731910305919,0.26415107794775006,Neptune,rv2_coarse,combined
Egress,1975-04-02 17:03:58.354,1975-04-02 17:04:00.279,all,1723922.0,813808.125,-0.4417607215767513,0.025169780000557713,Neptune,rv2_coarse,combined
Ingress,1975-04-02 19:59:38.490,1975-04-02 19:59:42.299,all,1221729.0,1058114.09375,0.0005922471396103358,0.3764877227576907,Neptune,rv2_coarse,combined
Egress,1975-04-02 20:45:56.519,1975-04-02 20:45:58.444,all,1808824.0,1120927.0,-0.5616258180849839,0.0028297942900507612,Neptune,rv2_coarse,combined
Egress,1975-04-02 23:59:52.817,1975-04-02 23:59:54.742,all,1226050.0,1048376.0625,-0.34505815521777694,0.06443406950297846,Neptune,rv2_coarse,combined
Egress,1975-04-03 00:27:54.633,1975-04-03 00:27:58.442,all,1120927.0,1457524.0,1.009808847130253,0.5343099170028078,Neptune,rv2_coarse,combined
Ingress,1975-04-03 03:23:34.674,1975-04-03 03:23:36.599,all,1448626.0,1189848.0,,,Neptune,rv2_coarse,combined
Egress,1975-04-03 04:09:50.822,1975-04-03 04:09:54.631,all,1185431.5,1084237.0,-0.751029137335823,0.28473068286364456,Neptune,rv2_coarse,combined
Egress,1975-04-03 07:51:50.846,1975-04-03 07:51:52.771,all,738380.9375,1084237.0,2.1866966438667554,0.31234581127602407,Neptune,rv2_coarse,combined
Ingress,1975-04-03 14:29:27.040,1975-04-03 14:29:28.965,all,922410.8125,1119076.0,-1.6532232998557026,0.02901458641074826,Neptune,rv2_coarse,combined
Egress,1975-04-03 15:15:45.119,1975-04-03 15:15:47.044,all,1145092.0,1776256.0,2.877304175912359,0.06574939834854901,Neptune,rv2_coarse,combined
Ingress,1975-04-03 18:10:54.433,1975-04-03 18:11:19.376,all,1218106.0,10331689.0,-0.12757249547091246,0.759907080154278,Neptune,rv2_coarse,combined
Ingress,1975-04-03 21:52:35.379,1975-04-03 21:53:31.040,all,1225412.0,1523859.0,-0.054898344330622934,0.007565323010842541,Neptune,rv2_coarse,combined
Egress,1975-04-03 22:39:41.446,1975-04-03 22:39:43.371,all,1234054.0,1723922.0,0.05838517168426363,0.4029548738699321,Neptune,rv2_coarse,combined
Ingress,1975-04-04 01:35:19.505,1975-04-04 01:35:21.430,all,1081555.0,953099.125,1.1723370889222287,0.20759960234093117,Neptune,rv2_coarse,combined
Egress,1975-04-04 02:20:51.503,1975-04-04 02:22:02.522,all,1088801.0,1370225.0,0.017726349550373756,0.9445299532953815,Neptune,rv2_coarse,combined
Ingress,1975-04-04 05:17:15.710,1975-04-04 05:17:17.635,all,847021.0625,787748.25,0.705697007291258,0.04143732199396139,Neptune,rv2_coarse,combined
Ingress,1975-04-04 08:59:12.203,1975-04-04 08:59:14.128,all,854452.75,930025.8125,-0.5801244998244631,0.10259848400405581,Neptune,rv2_coarse,combined
Egress,1975-04-04 09:45:31.861,1975-04-04 09:45:33.786,all,1116292.0,1084237.0,-0.24365871787602858,0.303144255506358,Neptune,rv2_coarse,combined
Ingress,1975-04-04 12:41:08.094,1975-04-04 12:41:10.019,all,872354.875,857888.53125,0.14262830065631038,0.5604546637655424,Neptune,rv2_coarse,combined
Ingress,1975-04-04 16:23:04.279,1975-04-04 16:23:06.204,all,1035466.6875,868730.6875,0.06335069589356553,0.019537873254594034,Neptune,rv2_coarse,combined
Egress,1975-04-04 17:09:26.179,1975-04-04 17:09:31.913,all,792290.625,631981.71875,-1.1937616410159488,0.3772979493433126,Neptune,rv2_coarse,combined
Ingress,1975-04-04 20:05:00.514,1975-04-04 20:05:02.439,all,1010298.1875,1087319.5,-0.2623551903844231,0.30599718962428457,Neptune,rv2_coarse,combined
Ingress,1975-04-04 23:46:56.694,1975-04-04 23:46:58.619,all,1120540.0,1437145.0,-2.350463514122666,0.32296036178697685,Neptune,rv2_coarse,combined
Ingress,1975-04-05 03:04:37.615,1975-04-05 03:04:41.424,all,1125576.0,932436.9375,0.17210384617296978,0.3475383017611402,Neptune,rv2_coarse,combined
Egress,1975-04-05 03:50:57.580,1975-04-05 03:51:01.389,all,906995.375,1241604.0,2.614291211734836,0.8656642839835258,Neptune,rv2_coarse,combined
Ingress,1975-04-05 06:46:43.378,1975-04-05 06:46:45.303,all,847021.0625,929040.0625,-1.1807834526661949,0.3189669859940414,Neptune,rv2_coarse,combined
Egress,1975-04-05 07:32:53.769,1975-04-05 07:32:57.578,all,1113832.5,1353802.0,1.9646639295707273,0.20285283627872291,Neptune,rv2_coarse,combined
Ingress,1975-04-05 10:28:39.614,1975-04-05 10:28:41.539,all,909767.5625,892155.34375,0.25067179769087045,0.3082871608545429,Neptune,rv2_coarse,combined
Egress,1975-04-05 11:14:50.005,1975-04-05 11:14:53.814,all,1123455.0,961229.6875,-1.382153668549132,0.9898325550130442,Neptune,rv2_coarse,combined
Ingress,1975-04-05 14:10:37.704,1975-04-05 14:10:39.629,all,765350.84375,735811.3125,0.4494229987324722,0.09610495190602573,Neptune,rv2_coarse,combined
Egress,1975-04-05 14:56:46.211,1975-04-05 14:56:50.020,all,649763.75,1246801.0,4.12655706030803,0.09984769871245484,Neptune,rv2_coarse,combined
Ingress,1975-04-05 17:51:45.910,1975-04-05 17:51:47.835,all,896977.125,637622.9375,0.037240788901891676,0.011630771256509055,Neptune,rv2_coarse,combined
Egress,1975-04-05 18:38:46.194,1975-04-05 18:38:48.119,all,1732700.0,1525624.0,-1.4586077349301279,0.49948866816289816,Neptune,rv2_coarse,combined
Ingress,1975-04-05 21:34:32.024,1975-04-05 21:34:33.949,all,773721.75,942712.3125,-0.09794019918716035,0.3502194840165549,Neptune,rv2_coarse,combined
Egress,1975-04-06 02:02:40.463,1975-04-06 02:02:42.388,all,704389.03125,1096175.0,2.849501509746845,0.3285097709427949,Neptune,rv2_coarse,combined
Ingress,1975-04-06 04:58:26.321,1975-04-06 04:58:30.130,all,831691.625,1120927.0,-2.0432815122205095,0.03734932686264758,Neptune,rv2_coarse,combined
Ingress,1975-04-06 08:40:22.503,1975-04-06 08:40:26.312,all,822966.09375,718492.90625,1.4242201638100198,0.02926134807583379,Neptune,rv2_coarse,combined
Egress,1975-04-06 09:26:34.782,1975-04-06 09:26:36.707,all,1075816.0,903296.5,-1.359745430647416,0.02718201854382706,Neptune,rv2_coarse,combined
Ingress,1975-04-06 12:22:18.756,1975-04-06 12:22:22.565,all,672773.09375,894181.71875,-3.4592136681842436,0.09546660742247236,Neptune,rv2_coarse,combined
Ingress,1975-04-06 16:04:18.729,1975-04-06 16:04:20.654,all,1063127.0,1164128.0,-0.010522781829346045,0.052773946463711766,Neptune,rv2_coarse,combined
Egress,1975-04-06 16:50:29.076,1975-04-06 16:50:31.001,all,948512.1875,1107266.0,1.1809502475483213,0.013890920145319912,Neptune,rv2_coarse,combined
Ingress,1975-04-06 19:46:14.906,1975-04-06 19:46:16.831,all,817571.625,758452.0625,0.8306984012428447,0.562986313640824,Neptune,rv2_coarse,combined
Ingress,1975-04-06 23:28:13.026,1975-04-06 23:28:14.951,all,849519.1875,1107266.0,-2.5851892913896846,0.3577596225761007,Neptune,rv2_coarse,combined
Ingress,1975-04-07 00:04:06.855,1975-04-07 00:06:36.867,all,876840.15625,751203.8125,1.148798159382369,0.4694702518635063,Neptune,rv2_coarse,combined
Egress,1975-04-07 00:14:25.335,1975-04-07 00:14:27.260,all,751203.8125,1144368.0,3.500913686325509,0.07781695161222577,Neptune,rv2_coarse,combined
Ingress,1975-04-07 03:10:11.139,1975-04-07 03:10:13.064,all,922275.375,814795.1875,1.5385129810624787,0.5277718382186694,Neptune,rv2_coarse,combined
Egress,1975-04-07 03:56:21.527,1975-04-07 03:56:23.452,all,1003472.15625,1183472.0,1.4542658200473406,0.3229578761820535,Neptune,rv2_coarse,combined
Ingress,1975-04-07 06:52:07.357,1975-04-07 06:52:09.282,all,893956.1875,832353.375,0.881247814381727,0.26731227534850094,Neptune,rv2_coarse,combined
Egress,1975-04-07 07:38:19.670,1975-04-07 07:38:23.479,all,1335899.5,689351.625,-5.579678802160817,7.874710770043563e-06,Neptune,rv2_coarse,combined
Ingress,1975-04-07 10:34:05.466,1975-04-07 10:34:07.391,all,732477.25,797768.46875,-0.8906859060656642,0.5192212127420022,Neptune,rv2_coarse,combined
Egress,1975-04-07 11:20:15.843,1975-04-07 11:20:19.652,all,646935.0,1482306.0,6.912044416318907,0.0003566002432753297,Neptune,rv2_coarse,combined
Ingress,1975-04-07 14:16:03.546,1975-04-07 14:16:05.471,all,793381.78125,679986.5625,1.6643576271915692,0.30088505167910357,Neptune,rv2_coarse,combined
Egress,1975-04-07 15:02:15.825,1975-04-07 15:02:17.750,all,1188360.0,727510.0625,-3.7602470780685326,0.7295729026403313,Neptune,rv2_coarse,combined
Ingress,1975-04-07 17:58:01.680,1975-04-07 17:58:03.605,all,764348.875,737460.0625,0.4151612581004199,0.35475753394013587,Neptune,rv2_coarse,combined
Egress,1975-04-07 18:44:08.214,1975-04-07 18:44:13.948,all,1121780.0,817939.6875,-2.7098193232045333,0.07854888586445839,Neptune,rv2_coarse,combined
Ingress,1975-04-07 21:39:57.865,1975-04-07 21:39:59.790,all,785491.0,1035466.6875,-2.9199643989103867,0.00547298096397173,Neptune,rv2_coarse,combined
Egress,1975-04-07 22:25:27.906,1975-04-07 22:25:29.831,all,1153881.0,675060.0,-4.140006298002078,0.00013714826280418238,Neptune,rv2_coarse,combined
Ingress,1975-04-08 01:21:55.979,1975-04-08 01:21:59.788,all,757580.625,803273.5625,-0.5845456808432484,0.40345615951227765,Neptune,rv2_coarse,combined
Ingress,1975-04-08 05:03:52.172,1975-04-08 05:03:55.981,all,811843.0625,753742.0,0.8349601114249303,0.5852217670885836,Neptune,rv2_coarse,combined
Egress,1975-04-08 05:50:04.440,1975-04-08 05:50:06.365,all,977987.09375,736671.4375,-1.8851576034969175,0.15083217767679172,Neptune,rv2_coarse,combined
Ingress,1975-04-08 08:45:52.167,1975-04-08 08:45:54.092,all,686488.25,850703.78125,-2.474438841133776,0.07284940343481071,Neptune,rv2_coarse,combined
Egress,1975-04-08 09:32:02.555,1975-04-08 09:32:04.480,all,801214.875,1158667.0,3.2626725506162355,0.02217951088098302,Neptune,rv2_coarse,combined
Ingress,1975-04-08 12:27:48.464,1975-04-08 12:27:50.389,all,850340.03125,778156.5,0.02533237277946168,0.860871148052566,Neptune,rv2_coarse,combined
Egress,1975-04-08 13:14:00.741,1975-04-08 13:14:02.666,all,1198197.0,681769.875,-3.779694157569703,0.060217769961730665,Neptune,rv2_coarse,combined
Ingress,1975-04-08 16:09:40.742,1975-04-08 16:09:44.551,all,922275.375,786055.28125,0.061100611836208275,0.0018937594317444428,Neptune,rv2_coarse,combined
Egress,1975-04-08 16:55:58.789,1975-04-08 16:56:00.714,all,803775.625,882724.3125,0.6972240103646803,0.4033903608877384,Neptune,rv2_coarse,combined
Ingress,1975-04-08 19:51:44.602,1975-04-08 19:51:46.527,all,1158662.0,1049170.5625,1.356587475807592,0.25875766498503466,Neptune,rv2_coarse,combined
Egress,1975-04-08 20:37:54.983,1975-04-08 20:37:56.908,all,701495.625,1312976.0,0.16806678395933433,0.2879123226974152,Neptune,rv2_coarse,combined
Ingress,1975-04-08 23:33:11.993,1975-04-08 23:33:13.918,all,851637.875,810825.5625,0.5456609173860316,0.9001164098796787,Neptune,rv2_coarse,combined
Ingress,1975-04-09 03:39:33.056,1975-04-09 03:39:36.865,all,1066450.0,695361.96875,1.3879328473575354,0.8842618445142179,Neptune,rv2_coarse,combined
Egress,1975-04-09 04:26:08.379,1975-04-09 04:26:12.188,all,560183.6875,1183472.0,4.994756440406961,0.008195227287870602,Neptune,rv2_coarse,combined
Ingress,1975-04-09 07:21:38.789,1975-04-09 07:21:40.714,all,891331.6875,956732.6875,-0.7654488329556967,0.10011379667891257,Neptune,rv2_coarse,combined
Egress,1975-04-09 08:07:49.184,1975-04-09 08:08:08.352,all,854995.96875,1183472.0,2.6118299255465165,0.0206605145821294,Neptune,rv2_coarse,combined
Ingress,1975-04-09 11:03:36.919,1975-04-09 11:03:38.844,all,1211318.0,997097.71875,0.7655203849789822,0.08053801363485999,Neptune,rv2_coarse,combined
Egress,1975-04-09 11:50:04.557,1975-04-09 11:50:06.482,all,1111095.5,1014951.9375,-0.04341469942860521,0.007441425454942837,Neptune,rv2_coarse,combined
Ingress,1975-04-09 14:45:35.097,1975-04-09 14:45:37.022,all,917298.25,789854.625,1.3710299243770363,0.11262401783680198,Neptune,rv2_coarse,combined
Egress,1975-04-09 15:32:02.735,1975-04-09 15:32:04.660,all,584095.4375,1219807.0,4.554914113177325,4.448029378333331e-05,Neptune,rv2_coarse,combined
Ingress,1975-04-10 01:51:29.365,1975-04-10 01:51:31.290,all,851084.34375,803775.625,0.5706461137129833,0.8200756006135902,Neptune,rv2_coarse,combined
Egress,1975-04-10 02:37:58.955,1975-04-10 02:38:00.880,all,593677.3125,1153881.0,3.8363291581099026,0.012676990742924998,Neptune,rv2_coarse,combined
Ingress,1975-04-10 05:33:27.459,1975-04-10 05:33:29.384,all,869622.625,956732.6875,-1.0609507403762155,0.12214173449043833,Neptune,rv2_coarse,combined
Egress,1975-04-10 06:19:57.052,1975-04-10 06:20:02.786,all,798957.125,653551.21875,-1.091799274096505,0.3088979412190806,Neptune,rv2_coarse,combined
Ingress,1975-04-10 12:57:23.680,1975-04-10 12:57:25.605,all,791232.90625,917298.25,-1.597432624283319,0.0813271493700917,Neptune,rv2_coarse,combined
Egress,1975-04-10 13:43:53.236,1975-04-10 13:43:55.161,all,669294.5625,1158667.0,0.15602391401232366,0.8831846031871157,Neptune,rv2_coarse,combined
Ingress,1975-04-10 16:39:21.823,1975-04-10 16:39:23.748,all,921293.4375,996163.3125,-0.8491159067264372,0.34030789766949876,Neptune,rv2_coarse,combined
Egress,1975-04-10 17:25:53.304,1975-04-10 17:25:55.229,all,1135549.0,634929.375,-3.3860154389343786,0.12256937968958471,Neptune,rv2_coarse,combined
Ingress,1975-04-10 20:21:19.898,1975-04-10 20:21:21.823,all,975027.90625,687825.34375,3.2821575758448938,0.1076191728120931,Neptune,rv2_coarse,combined
Egress,1975-04-10 21:07:51.382,1975-04-10 21:07:53.307,all,750557.1875,1094341.0,2.834503320935211,0.0807612833014125,Neptune,rv2_coarse,combined
Ingress,1975-04-11 03:45:14.276,1975-04-11 03:45:18.085,all,882219.34375,727142.4375,1.8188550557699095,0.8463446772576492,Neptune,rv2_coarse,combined
Egress,1975-04-11 04:31:47.660,1975-04-11 04:31:49.585,all,1429787.0,981625.0625,-3.5614233003695888,0.03127269729596993,Neptune,rv2_coarse,combined
Ingress,1975-04-11 07:27:10.420,1975-04-11 07:27:16.154,all,980998.0,898996.0625,0.7280042914480673,0.10073936206434281,Neptune,rv2_coarse,combined
Egress,1975-04-11 08:13:20.759,1975-04-11 08:13:22.684,all,1103719.0,779711.5,-2.499587781141309,0.48266811041112145,Neptune,rv2_coarse,combined
Ingress,1975-04-11 11:09:10.423,1975-04-11 11:09:12.348,all,921293.4375,1184808.0,-0.5954641868405596,0.43192952141282837,Neptune,rv2_coarse,combined
Egress,1975-04-11 11:55:41.938,1975-04-11 11:55:45.747,all,1585521.0,1231822.0,-0.8832784266038932,0.10053719304333486,Neptune,rv2_coarse,combined
Ingress,1975-04-11 14:50:55.054,1975-04-11 14:50:56.979,all,888116.40625,995701.6875,-0.3237080321498544,0.0032447807268824597,Neptune,rv2_coarse,combined
Egress,1975-04-11 15:37:26.542,1975-04-11 15:37:28.467,all,1923623.0,1198197.0,-3.960161062230772,0.08839691372230671,Neptune,rv2_coarse,combined
Ingress,1975-04-11 18:33:04.741,1975-04-11 18:33:06.666,all,839072.0625,633259.6875,2.4000626417420263,0.035668457521722596,Neptune,rv2_coarse,combined
Egress,1975-04-11 19:19:40.079,1975-04-11 19:19:42.004,all,727142.4375,703286.8125,-0.19631346346106401,0.9414936368721478,Neptune,rv2_coarse,combined
Ingress,1975-04-11 22:15:02.841,1975-04-11 22:15:04.766,all,844870.25,925173.625,-0.8853018901118024,0.44537374985252,Neptune,rv2_coarse,combined
Egress,1975-04-11 23:00:29.069,1975-04-11 23:01:49.673,all,1076158.0625,669294.5625,-3.2169854604401626,0.004449281210566961,Neptune,rv2_coarse,combined
Ingress,1975-04-12 01:56:59.047,1975-04-12 01:57:00.972,all,844870.25,1156587.0,-2.8043569028537174,0.05472307514648428,Neptune,rv2_coarse,combined
Egress,1975-04-12 02:43:34.363,1975-04-12 02:43:36.288,all,788198.375,605580.5625,-1.42245464841563,0.2279009890375562,Neptune,rv2_coarse,combined
Egress,1975-04-12 06:25:32.450,1975-04-12 06:25:34.375,all,720937.0,1140334.0,3.339302278767041,0.07946431387402776,Neptune,rv2_coarse,combined
Ingress,1975-04-12 09:20:53.370,1975-04-12 09:20:55.295,all,844870.25,1043557.0625,-2.5710584305714166,0.1283480805213374,Neptune,rv2_coarse,combined
Egress,1975-04-12 10:07:28.676,1975-04-12 10:07:30.601,all,1077435.0,1695509.0,3.8694870966932204,0.05241516525622278,Neptune,rv2_coarse,combined
