event_type,pre_event_time,post_event_time,frequency_band,pre_median,post_median,dip_z_score,ttest_pvalue,target,data_col,analysis_mode
Ingress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,3,1302081.0,1564427.0,-2.0113891405926667,0.526112742779457,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,4,1589666.0,1866047.5,-1.7387121412644613,0.4189270839925716,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,5,1006880.6875,1122229.5,-1.7791990153418784,0.8587302670111334,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,6,540149.9375,530298.4375,0.9881556522005135,0.3706012231803322,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,7,301101.34375,301964.8125,-0.09520647315150178,0.9248321371241595,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,8,961454.875,1078180.0,-0.000851389271551371,0.3702718101426612,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:27.992,1974-11-22 00:12:28.323,9,511447.125,613572.25,-1.3845026701458738,0.6753281543158871,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,1,18872120.0,2442171.0,-0.31765694795950067,0.13909702691545175,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,2,3608555.0,3701528.0,0.5137454653646085,0.028607670767205138,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,3,1302081.0,1564427.0,2.0113891405926667,0.526112742779457,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,4,1589666.0,1866047.5,1.7387121412644613,0.4189270839925716,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,5,1130439.34375,1122229.5,-0.1258621268058513,0.9670149785738016,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,6,540149.9375,530298.4375,-0.9496202546815619,0.6394486085951567,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,7,301101.34375,301964.8125,0.09520647315150178,0.9248321371241595,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,8,961454.875,1078180.0,0.0008518496626000008,0.366031462380485,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:30.248,1974-11-22 00:12:31.842,9,511447.125,634257.5625,1.6977538891781068,0.538891154061145,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,1,18872120.0,2442171.0,0.31765694795950067,0.13909702691545175,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,2,3701528.0,3701528.0,0.0,0.04396596366216088,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,3,1302081.0,1564427.0,-2.0113891405926667,0.526112742779457,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,4,1589666.0,1866047.5,-1.7387121412644613,0.4189270839925716,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,5,1130439.34375,1122229.5,0.1258621268058513,0.9670149785738016,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,6,540149.9375,530298.4375,0.9238128061587153,0.8504735718986806,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,7,301101.34375,301964.8125,-0.09520647315150178,0.9248321371241595,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,8,961454.875,1028739.9375,-0.0004924648095199377,0.3641667705592405,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:32.173,1974-11-22 00:12:34.098,9,511447.125,656387.25,-2.0378905688056785,0.3831929139262148,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,1,18872120.0,2442171.0,-0.31765694795950067,0.13909702691545175,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,2,3701528.0,3608555.0,-0.48094344259894833,0.07649844384513091,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,3,1302081.0,1564427.0,2.0113891405926667,0.526112742779457,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,4,1589666.0,1866047.5,1.7190208871842265,0.4957242044039364,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,5,1130439.34375,1122229.5,-0.1258621268058513,0.9670149785738016,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,6,540149.9375,530298.4375,-0.9348191296800245,0.810944512013374,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,7,301101.34375,301964.8125,0.09520647315150178,0.9248321371241595,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,8,961454.875,982289.875,0.00015249372663016705,0.3624540033196547,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:34.098,1974-11-22 00:12:35.652,9,511447.125,656387.25,2.0378905688056785,0.3831929139262148,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,1,1829576.0,2705150.0,-0.01984299413244726,0.14020421054695403,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,2,3701528.0,3608555.0,0.4325582576612389,0.056622661358621255,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,3,1302081.0,1564427.0,-2.0113891405926667,0.526112742779457,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,4,1589666.0,1866047.5,-1.5573647452116732,0.8890208371263761,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,5,1130439.34375,1180935.0,-0.814946396465982,0.8398152706468226,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,6,540149.9375,530298.4375,0.9447701202505973,0.77490020334544,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,7,301101.34375,301964.8125,-0.09760739708315173,0.9406912607527438,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,8,982289.875,1081170.0,-0.0009717829698304266,0.25824560642592126,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:43.352,1974-11-22 00:12:43.683,9,511447.125,656387.25,-2.0378905688056785,0.3831929139262148,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,1,1479361.0,2721549.5,0.030912717706776498,0.14172907371820545,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,2,3701528.0,3608555.0,-0.4325582576612389,0.056622661358621255,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,3,1302081.0,1564427.0,2.0113891405926667,0.526112742779457,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,4,1937827.5,1866047.5,-0.39733197691008804,0.9664023414154292,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,5,1130439.34375,1180935.0,0.8504750914191398,0.7498018751108877,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,6,540149.9375,530298.4375,-0.9447701202505973,0.77490020334544,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,7,301101.34375,301964.8125,0.1015604125002094,0.8831557075916857,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,8,1028739.9375,1031729.9375,3.0886632191038236e-05,0.2522892507855052,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:45.608,1974-11-22 00:12:47.202,9,511447.125,656387.25,2.0378905688056785,0.3831929139262148,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,1,1479361.0,2737949.0,-0.031234413005848446,0.16172869955053443,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,2,3701528.0,3608555.0,0.4325582576612389,0.056622661358621255,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,3,1302081.0,1564427.0,-2.0113891405926667,0.526112742779457,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,4,1937827.5,1866047.5,0.39733197691008804,0.9664023414154292,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,5,1130439.34375,1180935.0,-0.8661724739876292,0.6779939267761934,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,6,540149.9375,530298.4375,0.9447701202505973,0.77490020334544,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,7,301101.34375,301964.8125,-0.10277196711530755,0.9786744331682793,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,8,982289.875,1081170.0,-0.0010705998357851288,0.25220620008424244,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:47.533,1974-11-22 00:12:49.458,9,511447.125,656387.25,-2.0378905688056785,0.3831929139262148,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,1,1479361.0,2737949.0,0.031160407431203435,0.17814492475826357,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,2,3701528.0,3608555.0,-0.4325582576612389,0.056622661358621255,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,3,1318595.5,1564427.0,1.8632829462208542,0.6255275876473712,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,4,1937827.5,1866047.5,-0.39733197691008804,0.9664023414154292,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,5,1130439.34375,1217466.5,1.518058963740658,0.6137320429812174,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,6,540149.9375,530298.4375,-0.9447701202505973,0.77490020334544,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,7,301101.34375,301964.8125,0.10426551501243156,0.908957032067288,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,8,982289.875,1081170.0,0.0010705998357851288,0.25220620008424244,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:12:49.458,1974-11-22 00:12:51.012,9,511447.125,656387.25,2.0378905688056785,0.3831929139262148,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,1,1333317.0,2737949.0,-0.02660697053524186,0.2554580268693736,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,2,3701528.0,3608555.0,0.4325582576612389,0.056622661358621255,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,3,1408601.0,1564427.0,-1.0874833042895724,0.7887550574678627,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,4,1937827.5,2214209.0,-1.5869031074866755,0.8005071756470622,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,5,1130439.34375,1253998.0,-2.1612054304777364,0.49818703823483035,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,6,540149.9375,530298.4375,0.9350124646007631,0.6316422603405818,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,7,301964.8125,300237.875,0.2193717215700675,0.11939768679571208,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,8,982289.875,1081170.0,-0.0010705998357851288,0.25220620008424244,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:12:58.712,1974-11-22 00:12:59.042,9,511447.125,613572.25,-1.443518912891124,0.786451940523106,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,1,1333317.0,2737949.0,0.02660697053524186,0.2554580268693736,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,2,3701528.0,3608555.0,-0.4325582576612389,0.056622661358621255,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,3,1699633.5,1564427.0,-0.9248845445544017,0.659321220424717,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,4,1937827.5,2177736.5,1.4408954151737678,0.7314780686942152,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,5,1130439.34375,1253998.0,2.1612054304777364,0.49818703823483035,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,6,540149.9375,530298.4375,-0.9374635514091151,0.5442631731176011,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,7,301964.8125,300237.875,-0.21582068292944592,0.2887978604623468,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,8,982289.875,1081170.0,0.0010705998357851288,0.25220620008424244,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:00.967,1974-11-22 00:13:02.562,9,514755.0625,613572.25,1.4270751765417433,0.8328575521752496,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,1,1333317.0,2737949.0,-0.02660697053524186,0.2554580268693736,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,2,3701528.0,3608555.0,0.4325582576612389,0.056622661358621255,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,3,1699633.5,1564427.0,0.9248845445544017,0.659321220424717,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,4,1937827.5,2213044.0,-1.6702537233274422,0.6304516624296015,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,5,1130439.34375,1253998.0,-2.1612054304777364,0.49818703823483035,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,6,540149.9375,530298.4375,0.9336365693948131,0.44601935410476834,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,7,301964.8125,300237.875,0.21687766310267212,0.2994203726758888,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,8,982289.875,1081170.0,-0.0010705998357851288,0.25220620008424244,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:02.892,1974-11-22 00:13:04.817,9,535427.03125,592886.9375,-0.8312183809985056,0.4717218221243481,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,1,1333317.0,2737949.0,0.02660697053524186,0.2554580268693736,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,2,3701528.0,3608555.0,-0.4317212601336944,0.09178749533298758,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,3,1699633.5,1564427.0,-0.9248845445544017,0.659321220424717,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,4,1937827.5,2213044.0,1.6981904731079305,0.5855885706949653,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,5,1130439.34375,1253998.0,2.1612054304777364,0.49818703823483035,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,6,540149.9375,530298.4375,-0.9316432952495544,0.3654406954698459,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,7,301964.8125,300237.875,-0.21687766310267212,0.2994203726758888,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,8,982289.875,1081170.0,0.0010705998357851288,0.25220620008424244,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:04.817,1974-11-22 00:13:06.371,9,572839.0,552167.03125,-0.294064675892905,0.3022747002855917,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,1,1333317.0,2737949.0,-0.02660697053524186,0.2554580268693736,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,2,3712359.0,3608555.0,0.573207846670542,0.9160521670889303,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,3,1699633.5,1787409.0,-0.6116343381613315,0.935432860326432,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,4,1937827.5,2213044.0,-1.7182595617547287,0.5191475843048073,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,5,1130439.34375,1217466.5,-1.536246622658906,0.575903589017408,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,6,530298.4375,530298.4375,0.0,0.24135143889326258,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,7,301964.8125,300237.875,0.21687766310267212,0.2994203726758888,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,8,982289.875,1086146.9375,-0.009367466539432592,0.2510156520036514,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:14.071,1974-11-22 00:13:14.402,9,776513.0,552167.03125,3.034646248415041,0.08582052743187743,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,1,1333317.0,2737949.0,0.02660697053524186,0.2554580268693736,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,2,3712359.0,3608555.0,-0.7240616743469034,0.5250181705146222,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,3,1699633.5,1872608.5,1.241675082879394,0.8713865558501485,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,4,1937827.5,2213044.0,1.7182595617547287,0.5191475843048073,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,5,1130439.34375,1180935.0,0.9031495750739945,0.7587052408825762,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,6,530298.4375,530298.4375,0.0,0.25993204350495686,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,7,301964.8125,300237.875,-0.21687766310267212,0.2994203726758888,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,8,982289.875,1190004.0,0.07975245587312782,0.25049890153653287,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:16.327,1974-11-22 00:13:17.921,9,776513.0,552167.03125,-3.034646248415041,0.08582052743187743,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,1,1333317.0,2737949.0,-0.02660697053524186,0.2554580268693736,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,2,3712359.0,3608555.0,0.7240616743469034,0.5250181705146222,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,3,1699633.5,1930279.0,-1.6557853498863475,0.7216265877522554,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,4,1937827.5,2213044.0,-1.7182595617547287,0.5191475843048073,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,5,1130439.34375,1180935.0,-0.9115344501835723,0.8314726026265371,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,6,530298.4375,530298.4375,0.0,0.28065262188940565,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,7,301964.8125,300237.875,0.21687766310267212,0.2994203726758888,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,8,982289.875,1190004.0,-0.07977957838564727,0.2502642023751984,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:18.252,1974-11-22 00:13:20.177,9,776513.0,552167.03125,3.034646248415041,0.08582052743187743,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,1,1368342.0,2737949.0,0.024402152759245916,0.2555125069404666,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,2,3712359.0,3608555.0,-0.7240616743469034,0.5250181705146222,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,3,1699633.5,1930279.0,1.6846970411141402,0.6747205643702074,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,4,1937827.5,2213044.0,1.7182595617547287,0.5191475843048073,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,5,1130439.34375,1146733.0,0.2926389095293242,0.9789479111244153,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,6,530298.4375,530298.4375,0.0,0.28065262188940565,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,7,301964.8125,300237.875,-0.21687766310267212,0.2994203726758888,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,8,1028739.9375,1086146.9375,0.022052489176485203,0.25003895521341846,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:20.177,1974-11-22 00:13:21.731,9,776513.0,552167.03125,-3.034646248415041,0.08582052743187743,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,1,1479361.0,2737949.0,-0.015361305192523688,0.2582655292426537,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,2,3712359.0,3608555.0,0.7815917104894673,0.35571802372742345,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,3,1699633.5,1930279.0,-1.7089474851995592,0.618249129787106,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,4,1937827.5,2213044.0,-1.7269508704280114,0.6084049166662049,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,5,1253998.0,1006880.6875,4.891279950031784,0.14357457544593985,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,6,530298.4375,530298.4375,0.0,0.28065262188940565,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,7,301964.8125,300237.875,0.2175300049320157,0.2443692047259509,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,8,1075190.0,1086146.9375,-0.0009150067419843214,0.2544676604385809,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:29.431,1974-11-22 00:13:29.761,9,776513.0,552167.03125,3.034646248415041,0.08582052743187743,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,1,1479361.0,2737949.0,0.013955827044339156,0.25978324877736453,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,2,3712359.0,3608555.0,-0.8567398639648712,0.29406035575193246,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,3,1699633.5,1930279.0,1.7089474851995592,0.618249129787106,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,4,1937827.5,2177736.5,1.5150640269815643,0.8131975531731026,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,5,1253998.0,1006880.6875,-4.994738101238416,0.044932661970247464,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,6,530298.4375,530298.4375,0.0,0.28065262188940565,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,7,301964.8125,301101.34375,-0.11124552025365116,0.6938310223222288,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,8,1075190.0,1086146.9375,0.0009150067419843214,0.2544676604385809,Saturn,rv2_coarse,per_band
Egress,1974-11-22 00:13:31.686,1974-11-22 00:13:33.281,9,776513.0,552167.03125,-3.034646248415041,0.08582052743187743,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:33.611,1974-11-22 00:13:35.536,1,1479361.0,2737949.0,-0.013955827044339156,0.25978324877736453,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:33.611,1974-11-22 00:13:35.536,2,3712359.0,3701528.0,0.09316160222334757,0.2854959722941685,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:33.611,1974-11-22 00:13:35.536,3,1699633.5,1930279.0,-1.7089474851995592,0.618249129787106,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:33.611,1974-11-22 00:13:35.536,4,1937827.5,2142429.0,-1.296223656905079,0.916963943719808,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:33.611,1974-11-22 00:13:35.536,5,1253998.0,1006880.6875,5.110916184493175,0.019103994924898983,Saturn,rv2_coarse,per_band
Ingress,1974-11-22 00:13:33.611,1974-11-22 00:13:35.536,6,530298.4375,530298.4375,0.0,0.28065262188940565,Saturn,rv2_coarse,per_band
