event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1975-01-12 06:14:09.848,1975-01-12 06:14:15.582,1975-01-12 06:14:15.582,1975-01-12 06:14:09.848|1975-01-12 06:14:15.582|REAPPEARANCE,neptune,100.93301910098239,96.19434996788783,80.06650425575918,139.64906772099656,5.088709935254114,105.00404847183613,143.89770463432973,40.39369631562427,0.0
DISAPPEARANCE,1975-01-12 09:13:40.417,1975-01-12 09:13:42.342,1975-01-12 09:13:42.342,1975-01-12 09:13:40.417|1975-01-12 09:13:42.342|DISAPPEARANCE,neptune,100.18815661363486,96.73091080517511,80.25974062307961,137.97007756503862,5.031624626768371,105.01446708815773,143.89319316929812,40.39279253955667,0.0
REAPPEARANCE,1975-01-12 09:56:06.258,1975-01-12 09:56:10.068,1975-01-12 09:56:10.068,1975-01-12 09:56:06.258|1975-01-12 09:56:10.068|REAPPEARANCE,neptune,100.04387725029325,96.85789231887274,80.3056356004001,137.76883348035355,5.018047642600118,105.01686662272886,143.89222191126976,40.392572647715845,0.0
DISAPPEARANCE,1975-01-12 12:54:41.303,1975-01-12 12:56:53.762,1975-01-12 12:56:53.762,1975-01-12 12:54:41.303|1975-01-12 12:56:53.762|DISAPPEARANCE,neptune,99.29269526289026,97.40078653376375,80.50016103728295,136.08729268505047,4.960670123540445,105.02732873604633,143.88768537207378,40.391657606800315,0.0
REAPPEARANCE,1975-01-12 13:38:02.806,1975-01-12 13:38:06.615,1975-01-12 13:38:06.615,1975-01-12 13:38:02.806|1975-01-12 13:38:06.615|REAPPEARANCE,neptune,99.15486464728063,97.52465350619102,80.54471453183369,135.89170402264344,4.947533332944134,105.02965647951069,143.88674474571587,40.391444059688645,0.0
DISAPPEARANCE,1975-01-12 20:19:26.251,1975-01-12 20:19:31.986,1975-01-12 20:19:31.986,1975-01-12 20:19:26.251|1975-01-12 20:19:31.986|DISAPPEARANCE,neptune,97.52819298401758,98.73889756569262,80.97678006363145,132.36268107567255,4.820478034847791,105.0527639571747,143.8767792536212,40.38939547293948,0.0
REAPPEARANCE,1975-01-12 21:01:55.902,1975-01-12 21:01:59.711,1975-01-12 21:01:59.711,1975-01-12 21:01:55.902|1975-01-12 21:01:59.711|REAPPEARANCE,neptune,97.37737791684427,98.86762480359077,81.02261718050922,132.14766103526958,4.807016976897814,105.05514672012329,143.87581217086824,40.38917299517471,0.0
DISAPPEARANCE,1975-01-12 23:59:50.773,1975-01-12 23:59:54.582,1975-01-12 23:59:54.582,1975-01-12 23:59:50.773|1975-01-12 23:59:54.582|DISAPPEARANCE,neptune,95.71998680036505,99.40056205485523,81.20809389927626,128.60648034337245,4.752525084991478,105.06486641815376,143.87075428069184,40.38814883693655,0.0
REAPPEARANCE,1975-01-12 23:59:58.432,1975-01-13 00:00:00.357,1975-01-13 00:00:00.357,1975-01-12 23:59:58.432|1975-01-13 00:00:00.357|REAPPEARANCE,neptune,93.02454819213892,99.3728900829476,81.19054678843233,122.86576947284935,4.757195900838753,105.06330437196212,143.86893433653162,40.38780498627624,0.0
DISAPPEARANCE,1975-01-13 00:00:32.117,1975-01-13 00:02:58.890,1975-01-13 00:02:58.890,1975-01-13 00:00:32.117|1975-01-13 00:02:58.890|DISAPPEARANCE,neptune,96.6312127285834,99.41908652408128,81.21722231848615,130.48639722268126,4.74997414290334,105.0655501611192,143.87128799876865,40.38824526056639,0.0
REAPPEARANCE,1975-01-13 00:43:50.596,1975-01-13 00:43:52.521,1975-01-13 00:43:52.521,1975-01-13 00:43:50.596|1975-01-13 00:43:52.521|REAPPEARANCE,neptune,96.48902854291804,99.54369585402327,81.26138066922891,130.28049490022576,4.737057759397305,105.06784458865772,143.87035926339274,40.388031063268244,0.0
DISAPPEARANCE,1975-01-13 03:43:17.255,1975-01-13 03:43:19.180,1975-01-13 03:43:19.180,1975-01-13 03:43:17.255|1975-01-13 03:43:19.180|DISAPPEARANCE,neptune,95.75640258007195,100.09315927373576,81.45430015046654,128.64160858652326,4.680665091786507,105.07814424495889,143.86587836225394,40.38710890406348,0.0
REAPPEARANCE,1975-01-13 04:25:46.849,1975-01-13 04:25:48.774,1975-01-13 04:25:48.774,1975-01-13 04:25:46.849|1975-01-13 04:25:48.774|REAPPEARANCE,neptune,95.6009723704823,100.22316341240257,81.50013316361438,128.4163370284536,4.667282690316682,105.08051759151253,143.86491384603917,40.38688456713181,0.0
DISAPPEARANCE,1975-01-13 07:25:11.945,1975-01-13 07:25:13.870,1975-01-13 07:25:13.870,1975-01-13 07:25:11.945|1975-01-13 07:25:13.870|DISAPPEARANCE,neptune,94.87074260358452,100.77519114951262,81.69297099709759,126.7856236944465,4.611064804326414,105.09079330359796,143.86044104903732,40.38595915075739,0.0
REAPPEARANCE,1975-01-13 08:07:43.504,1975-01-13 08:07:45.429,1975-01-13 08:07:45.429,1975-01-13 08:07:43.504|1975-01-13 08:07:45.429|REAPPEARANCE,neptune,94.7132437898077,100.90589728425297,81.73882295789363,126.55522883725237,4.597720688187213,105.09316328152045,143.8594776235041,40.38573386615061,0.0
DISAPPEARANCE,1975-01-13 11:07:08.406,1975-01-13 11:07:10.331,1975-01-13 11:07:10.331,1975-01-13 11:07:08.406|1975-01-13 11:07:10.331|DISAPPEARANCE,neptune,93.98515299023109,101.46057775455924,81.93160614448627,124.93239469118666,4.541681272690638,105.10341666939937,143.85501282950756,40.384805150775726,0.0
REAPPEARANCE,1975-01-13 11:49:38.040,1975-01-13 11:49:39.965,1975-01-13 11:49:39.965,1975-01-13 11:49:38.040|1975-01-13 11:49:39.965|REAPPEARANCE,neptune,93.82587081355318,101.59179109819341,81.97740789160103,124.69716471428887,4.528398710591261,105.10577976148008,143.85405208260806,40.3845792838905,0.0
DISAPPEARANCE,1975-01-13 22:12:51.586,1975-01-13 22:12:53.511,1975-01-13 22:12:53.511,1975-01-13 22:12:51.586|1975-01-13 22:12:53.511|DISAPPEARANCE,neptune,91.33102333471643,103.53626109099744,82.64704198085363,119.39125408805788,4.335073085296538,105.14112425241593,143.83879459278958,40.38132064010651,0.0
REAPPEARANCE,1975-01-13 22:55:23.154,1975-01-13 22:55:25.079,1975-01-13 22:55:25.079,1975-01-13 22:55:23.154|1975-01-13 22:55:25.079|REAPPEARANCE,neptune,91.16597487145572,103.66941727235877,82.69283489196968,119.14005931654513,4.32195448204876,105.14347435504972,143.8378395338838,40.38109245869957,0.0
DISAPPEARANCE,1975-01-14 01:54:46.206,1975-01-14 01:54:48.131,1975-01-14 01:54:48.131,1975-01-14 01:54:46.206|1975-01-14 01:54:48.131|DISAPPEARANCE,neptune,90.4469464820745,104.23485961974274,82.88541793546482,117.54971276444451,4.26676210901835,105.15364344287153,143.8334114539653,40.380151853085145,0.0
REAPPEARANCE,1975-01-14 02:37:17.774,1975-01-14 02:37:19.699,1975-01-14 02:37:19.699,1975-01-14 02:37:17.774|1975-01-14 02:37:19.699|REAPPEARANCE,neptune,90.28009506151882,104.36863900885487,82.93119786648627,117.29310860585012,4.253708847631508,105.15598886504004,143.8324587327547,40.37992300830632,0.0
DISAPPEARANCE,1975-01-14 05:35:35.508,1975-01-14 05:35:37.433,1975-01-14 05:35:37.433,1975-01-14 05:35:35.508|1975-01-14 05:35:37.433|DISAPPEARANCE,neptune,89.56303641671971,104.93333951507921,83.12254697257777,115.71044581839342,4.199099869026173,105.1660740054154,143.82806433815557,40.37898473699218,0.0
REAPPEARANCE,1975-01-14 06:19:14.269,1975-01-14 06:19:16.194,1975-01-14 06:19:16.194,1975-01-14 06:19:14.269|1975-01-14 06:19:16.194|REAPPEARANCE,neptune,89.39456714301171,105.07135065604626,83.16954934017987,115.44865698511833,4.185768881558658,105.16848136607915,143.82708966097707,40.37875003256663,0.0
DISAPPEARANCE,1975-01-14 09:18:33.563,1975-01-14 09:18:35.488,1975-01-14 09:18:35.488,1975-01-14 09:18:33.563|1975-01-14 09:18:35.488|DISAPPEARANCE,neptune,88.68001706291193,105.64213692665574,83.36200100046396,113.87473294477246,4.131103425892685,105.1786089637086,143.82268334137518,40.377804397138796,0.0
DISAPPEARANCE,1975-01-14 13:00:28.255,1975-01-14 13:00:30.180,1975-01-14 13:00:30.180,1975-01-14 13:00:28.255|1975-01-14 13:00:30.180|DISAPPEARANCE,neptune,87.79689561277509,106.35096170207424,83.6002503760021,112.04069073805279,4.063788352755289,105.19105836300511,143.8173385253084,40.37662580962094,0.0
REAPPEARANCE,1975-01-14 13:43:01.769,1975-01-14 13:43:07.503,1975-01-14 13:43:07.503,1975-01-14 13:43:01.769|1975-01-14 13:43:07.503|REAPPEARANCE,neptune,87.62456607765111,106.4869438626491,83.64609994859495,111.76699586029439,4.050927973201445,105.19339594171477,143.8163912290443,40.37639463746238,0.0
DISAPPEARANCE,1975-01-15 03:48:00.439,1975-01-15 03:48:02.364,1975-01-15 03:48:02.364,1975-01-15 03:48:00.439|1975-01-15 03:48:02.364|DISAPPEARANCE,neptune,84.26756561718322,109.2206235672793,84.55282232382613,104.72668271394554,3.798594748780973,105.24063860695482,143.79610246125097,40.371883644730545,0.0
REAPPEARANCE,1975-01-15 04:30:41.599,1975-01-15 04:30:43.524,1975-01-15 04:30:43.524,1975-01-15 04:30:41.599|1975-01-15 04:30:43.524|REAPPEARANCE,neptune,84.08828714079947,109.35939899041573,84.59870532633383,104.42951664201279,3.7860824037305254,105.24296377687344,143.79516515195542,40.371650042536174,0.0
DISAPPEARANCE,1975-01-15 07:29:53.104,1975-01-15 07:29:55.029,1975-01-15 07:29:55.029,1975-01-15 07:29:53.104|1975-01-15 07:29:55.029|DISAPPEARANCE,neptune,83.38585909080662,109.94679589762757,84.7909016246879,102.90313607849549,3.7334453285491414,105.2529842129122,143.7908308437091,40.3706917604191,0.0
REAPPEARANCE,1975-01-15 08:12:05.473,1975-01-15 08:12:07.398,1975-01-15 08:12:07.398,1975-01-15 08:12:05.473|1975-01-15 08:12:07.398|REAPPEARANCE,neptune,83.2046887342125,110.08462308777554,84.83624712273908,102.59951593136137,3.721182204771,105.25527705392199,143.78990700252328,40.37045990869638,0.0
DISAPPEARANCE,1975-01-15 11:11:48.003,1975-01-15 11:11:49.928,1975-01-15 11:11:49.928,1975-01-15 11:11:48.003|1975-01-15 11:11:49.928|DISAPPEARANCE,neptune,82.50399612466958,110.67663615507176,85.02900475785692,101.08069076046208,3.6688063383196683,105.26531353735763,143.7855740189256,40.36949737978556,0.0
REAPPEARANCE,1975-01-15 11:54:29.139,1975-01-15 11:54:31.064,1975-01-15 11:54:31.064,1975-01-15 11:54:29.139|1975-01-15 11:54:31.064|REAPPEARANCE,neptune,82.32131868443723,110.81672440339639,85.07487297841246,100.77129598012202,3.6565153672131485,105.26763147467862,143.78464276735835,40.36926288071776,0.0
DISAPPEARANCE,1975-01-15 22:17:29.693,1975-01-15 22:17:35.427,1975-01-15 22:17:35.427,1975-01-15 22:17:29.693|1975-01-15 22:17:35.427|DISAPPEARANCE,neptune,79.8585325485496,112.8876606421628,85.74327357343712,95.62098359360438,3.478376094292237,105.3022007114027,143.7699005163578,40.36590197892412,0.0
REAPPEARANCE,1975-01-15 22:59:11.327,1975-01-15 22:59:13.252,1975-01-15 22:59:13.252,1975-01-15 22:59:11.327|1975-01-15 22:59:13.252|REAPPEARANCE,neptune,79.67122413467693,113.0261591229138,85.78796546078769,95.2935565621988,3.466771506064865,105.30444685292483,143.76900192740572,40.365671361180475,0.0
DISAPPEARANCE,1975-01-16 00:10:47.544,1975-01-16 00:10:49.469,1975-01-16 00:10:49.469,1975-01-16 00:10:47.544|1975-01-16 00:10:49.469|DISAPPEARANCE,neptune,73.74838318187793,113.18600970424616,85.82305116105448,82.90056326821099,3.445392812213458,105.30253047754489,143.7653369747512,40.364223418706295,0.0
DISAPPEARANCE,1975-01-16 01:59:22.306,1975-01-16 01:59:24.231,1975-01-16 01:59:24.231,1975-01-16 01:59:22.306|1975-01-16 01:59:24.231|DISAPPEARANCE,neptune,78.9774079137187,113.6315244813937,85.98124583525974,93.804602628322,3.416225413663565,105.31445980844596,143.7647118950831,40.364700585331605,0.0
REAPPEARANCE,1975-01-16 02:42:09.241,1975-01-16 02:42:11.166,1975-01-16 02:42:11.166,1975-01-16 02:42:09.241|1975-01-16 02:42:11.166|REAPPEARANCE,neptune,78.78773323006303,113.77460331656323,86.0271986140141,93.46966733998367,3.4044428345078024,105.31677048000297,143.7637914253485,40.3644641148687,0.0
DISAPPEARANCE,1975-01-16 05:41:16.853,1975-01-16 05:41:18.778,1975-01-16 05:41:18.778,1975-01-16 05:41:16.853|1975-01-16 05:41:18.778|DISAPPEARANCE,neptune,78.09537969853434,114.37932810707527,86.21932188390332,91.98757893721005,3.354768828586435,105.3267094078072,143.75953839961159,40.363497057989235,0.0
REAPPEARANCE,1975-01-16 06:24:03.801,1975-01-16 06:24:05.726,1975-01-16 06:24:05.726,1975-01-16 06:24:03.801|1975-01-16 06:24:05.726|REAPPEARANCE,neptune,77.90407962331291,114.52308297777779,86.26527193403561,91.6463754597068,3.3431426123038785,105.32901735370947,143.75862129838237,40.36326029905545,0.0
DISAPPEARANCE,1975-01-16 09:23:11.560,1975-01-16 09:23:13.485,1975-01-16 09:23:13.485,1975-01-16 09:23:11.560|1975-01-16 09:23:13.485|DISAPPEARANCE,neptune,77.21309360688994,115.13077915609819,86.45740752795597,90.17102125121512,3.294080966734351,105.33894558396527,143.7543824035371,40.36229211265461,0.0
REAPPEARANCE,1975-01-16 10:05:58.475,1975-01-16 10:06:00.400,1975-01-16 10:06:00.400,1975-01-16 10:05:58.475|1975-01-16 10:06:00.400|REAPPEARANCE,neptune,77.02018467434483,115.27521005366951,86.50335482007614,89.82356000321303,3.2826214303531143,105.3412509309346,143.75346874348543,40.36205510033534,0.0
DISAPPEARANCE,1975-01-16 13:05:05.597,1975-01-16 13:05:07.522,1975-01-16 13:05:07.522,1975-01-16 13:05:05.597|1975-01-16 13:05:07.522|DISAPPEARANCE,neptune,76.33058174333244,115.88584318603567,86.69549182497356,88.35492852520169,3.234216936837004,105.35116842475516,143.74924449278575,40.361085979602606,0.0
REAPPEARANCE,1975-01-16 13:47:52.532,1975-01-16 13:47:54.457,1975-01-16 13:47:54.457,1975-01-16 13:47:52.532|1975-01-16 13:47:54.457|REAPPEARANCE,neptune,76.13598314157781,116.03095413792981,86.74143748348546,88.00103679527317,3.22293448437672,105.3534712935409,143.74833429175737,40.360848723309275,0.0
DISAPPEARANCE,1975-01-16 23:59:49.016,1975-01-16 23:59:52.825,1975-01-16 23:59:52.825,1975-01-16 23:59:49.016|1975-01-16 23:59:52.825|DISAPPEARANCE,neptune,72.84911747168383,118.1220137112928,87.39188207235193,81.19995706720131,3.062344745505985,105.38620026832592,143.73402049179694,40.357354295954,0.0
REAPPEARANCE,1975-01-16 23:59:56.675,1975-01-16 23:59:58.600,1975-01-16 23:59:58.600,1975-01-16 23:59:56.675|1975-01-16 23:59:58.600|REAPPEARANCE,neptune,70.08908834658617,118.0803962103027,87.37246079673426,75.48573027429525,3.0606145786555445,105.38313051167437,143.7335315753459,40.35682584116758,0.0
DISAPPEARANCE,1975-01-17 00:15:21.350,1975-01-17 00:18:18.701,1975-01-17 00:18:18.701,1975-01-17 00:15:21.350|1975-01-17 00:18:18.701|DISAPPEARANCE,neptune,73.62526484666867,118.19847456647086,87.41773607867405,82.79963401577344,3.0582161752257093,105.38814787844986,143.73377855315567,40.35741604711877,0.0
REAPPEARANCE,1975-01-17 00:53:38.295,1975-01-17 00:53:40.220,1975-01-17 00:53:40.220,1975-01-17 00:53:38.295|1975-01-17 00:53:40.220|REAPPEARANCE,neptune,73.48057658562708,118.32040732920056,87.45585313759034,82.53293382719635,3.0494186181161034,105.39006802313325,143.7330396279963,40.35722338119911,0.0
DISAPPEARANCE,1975-01-26 23:59:51.785,1975-01-26 23:59:53.710,1975-01-26 23:59:53.710,1975-01-26 23:59:51.785|1975-01-26 23:59:53.710|DISAPPEARANCE,neptune,10.088999505962198,173.80865394164178,103.10217578365479,53.15865276638781,4.021081963130153,106.20290050707264,143.4475567633268,40.28528783147344,0.0
DISAPPEARANCE,1975-01-27 23:59:46.596,1975-01-27 23:59:48.521,1975-01-27 23:59:48.521,1975-01-27 23:59:46.596|1975-01-27 23:59:48.521|DISAPPEARANCE,neptune,6.4022746319227695,175.45572910532448,104.71791753142804,67.12271915809495,4.491913000095015,106.29240402473907,143.42037239507547,40.279446953862596,0.0
REAPPEARANCE,1975-01-28 06:53:53.466,1975-01-28 06:53:57.275,1975-01-28 06:53:57.275,1975-01-28 06:53:53.466|1975-01-28 06:53:57.275|REAPPEARANCE,neptune,6.090296628890706,174.4887270334083,105.17234095994064,67.45824743616186,4.628492021451488,106.31679802786019,143.41156334141212,40.27749566221679,0.0
REAPPEARANCE,1975-01-28 10:34:59.846,1975-01-28 10:35:01.771,1975-01-28 10:35:01.771,1975-01-28 10:34:59.846|1975-01-28 10:35:01.771|REAPPEARANCE,neptune,6.134876527643454,173.81503700216803,105.42174832514131,69.79491825437317,4.7028343670499755,106.3307748346553,143.40737579133747,40.27663672684368,0.0
REAPPEARANCE,1975-01-28 14:17:46.072,1975-01-28 14:17:49.882,1975-01-28 14:17:49.882,1975-01-28 14:17:46.072|1975-01-28 14:17:49.882|REAPPEARANCE,neptune,6.373345003889192,173.0642075501875,105.67321591867274,72.12808743870548,4.777988339563716,106.34488905766837,143.40312699091905,40.27577424903976,0.0
REAPPEARANCE,1975-01-28 21:41:38.685,1975-01-28 21:41:42.494,1975-01-28 21:41:42.494,1975-01-28 21:41:38.685|1975-01-28 21:41:42.494|REAPPEARANCE,neptune,7.338523006647033,171.4297654069366,106.17474562067046,76.79541181630715,4.928384485417719,106.37311917328798,143.39459551553043,40.274070742426275,0.0
REAPPEARANCE,1975-01-29 12:29:22.686,1975-01-29 12:29:26.495,1975-01-29 12:29:26.495,1975-01-29 12:29:22.686|1975-01-29 12:29:26.495|REAPPEARANCE,neptune,10.549579355481923,167.87709144304313,107.17939993879568,86.10266534180664,5.231333030584329,106.42993167324245,143.37721504292193,40.27070527723232,0.0
REAPPEARANCE,1975-01-29 19:53:13.420,1975-01-29 19:53:15.345,1975-01-29 19:53:15.345,1975-01-29 19:53:13.420|1975-01-29 19:53:15.345|REAPPEARANCE,neptune,12.61861681894576,166.03225289385284,107.68229470997716,90.73266874263474,5.383647911704434,106.45847691010295,143.3683537408184,40.26903708592974,0.0
REAPPEARANCE,1975-01-29 23:35:09.752,1975-01-29 23:35:11.677,1975-01-29 23:35:11.677,1975-01-29 23:35:09.752|1975-01-29 23:35:11.677|REAPPEARANCE,neptune,13.795508050423905,165.10034549450324,107.93389541724673,93.04067980974527,5.459990965645125,106.47277946510141,143.36387733228045,40.2682050714007,0.0
REAPPEARANCE,1975-01-30 03:17:06.099,1975-01-30 03:17:08.024,1975-01-30 03:17:08.024,1975-01-30 03:17:06.099|1975-01-30 03:17:08.024|REAPPEARANCE,neptune,15.110193379816625,164.1638872794974,108.18555888152117,95.34301579229,5.5364374066441515,106.48709754693668,143.3593701802119,40.26737397757863,0.0
REAPPEARANCE,1975-01-30 18:04:49.022,1975-01-30 18:04:50.947,1975-01-30 18:04:50.947,1975-01-30 18:04:49.022|1975-01-30 18:04:50.947|REAPPEARANCE,neptune,23.60304644028666,160.38927297203176,109.19256426162957,104.48610063555951,5.843081050506214,106.54447681551196,143.34102924937068,40.26405112794763,0.0
REAPPEARANCE,1975-01-31 01:28:35.676,1975-01-31 01:28:37.601,1975-01-31 01:28:37.601,1975-01-31 01:28:35.676|1975-01-31 01:28:37.601|REAPPEARANCE,neptune,33.19283230823173,158.49296123721675,109.69606177990768,109.01183647624008,5.996807183561249,106.57319574082894,143.33167082939474,40.26238555262434,0.0
DISAPPEARANCE,1975-01-31 15:32:26.760,1975-01-31 15:32:28.685,1975-01-31 15:32:28.685,1975-01-31 15:32:26.760|1975-01-31 15:32:28.685|DISAPPEARANCE,neptune,79.76534057519729,154.88092995004675,110.6536001818951,117.61126580314215,6.289119743421769,106.62784769046067,143.31345129934274,40.25920240445297,0.0
REAPPEARANCE,1975-01-31 16:16:18.897,1975-01-31 16:16:20.822,1975-01-31 16:16:20.822,1975-01-31 16:16:18.897|1975-01-31 16:16:20.822|REAPPEARANCE,neptune,82.17658519018141,154.69599837270704,110.70301290327798,117.96374971255847,6.3049914138093435,106.6306287178605,143.31257498469594,40.259031071754634,0.0
DISAPPEARANCE,1975-01-31 19:14:21.286,1975-01-31 19:14:23.211,1975-01-31 19:14:23.211,1975-01-31 19:14:21.286|1975-01-31 19:14:23.211|DISAPPEARANCE,neptune,93.4175205241472,153.93246912105283,110.90522564310173,119.83476408332746,6.366273094725454,106.64219145187383,143.30860703783455,40.25835789424155,0.0
REAPPEARANCE,1975-01-31 19:58:11.491,1975-01-31 19:58:15.300,1975-01-31 19:58:15.300,1975-01-31 19:58:11.491|1975-01-31 19:58:15.300|REAPPEARANCE,neptune,96.17859189952513,153.7476219088701,110.95462249573835,120.17883335437526,6.382151181434593,106.64497059707345,143.30772473413032,40.258185944431474,0.0
DISAPPEARANCE,1975-01-31 22:56:17.432,1975-01-31 22:56:19.357,1975-01-31 22:56:19.357,1975-01-31 22:56:17.432|1975-01-31 22:56:19.357|DISAPPEARANCE,neptune,104.36735800724905,152.98458864904728,111.15682434997397,122.04874556019266,6.443480545155149,106.65652751743296,143.3037322040881,40.25751010907309,0.0
REAPPEARANCE,1975-01-31 23:39:31.168,1975-01-31 23:39:33.093,1975-01-31 23:39:33.093,1975-01-31 23:39:31.168|1975-01-31 23:39:33.093|REAPPEARANCE,neptune,106.98244623096835,152.80259508168416,111.20551237460964,122.38736486560205,6.459139233104385,106.65926818159033,143.3028582645755,40.25734075525961,0.0
DISAPPEARANCE,1975-01-31 23:59:08.032,1975-01-31 23:59:09.957,1975-01-31 23:59:09.957,1975-01-31 23:59:08.032|1975-01-31 23:59:09.957|DISAPPEARANCE,neptune,118.114024117355,152.71344032355177,111.24058967034908,126.33041964318116,6.463062750574217,106.66253247006475,143.30219559706933,40.25757934102567,0.0
