event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-09-17 00:00:01.541,1974-09-17 00:00:03.466,1974-09-17 00:00:03.466,1974-09-17 00:00:01.541|1974-09-17 00:00:03.466|DISAPPEARANCE,Sag-A,160.45266401261173,15.393219639153047,124.63003280697174,103.66180428388695,78.49299774685745,77.33622131226552,164.0311892695358,59.02389822258303,18.99843221129762
DISAPPEARANCE,1974-09-17 02:43:59.449,1974-09-17 02:44:01.374,1974-09-17 02:44:01.374,1974-09-17 02:43:59.449|1974-09-17 02:44:01.374|DISAPPEARANCE,Sag-A,159.28584236659492,15.073548185416819,124.44165155446774,101.5191449319577,78.438493447892,77.34550297557158,164.0274129752042,59.02217780435856,18.997724925506095
REAPPEARANCE,1974-09-17 03:23:42.149,1974-09-17 03:23:44.074,1974-09-17 03:23:44.074,1974-09-17 03:23:42.149|1974-09-17 03:23:44.074|REAPPEARANCE,Sag-A,160.40408067133092,14.996998228812858,124.39858092534142,101.88482189357971,78.42665585259863,77.34819459153734,164.02649779343432,59.02186603049913,18.99756196587226
DISAPPEARANCE,1974-09-17 06:25:56.400,1974-09-17 06:25:58.325,1974-09-17 06:25:58.325,1974-09-17 06:25:56.400|1974-09-17 06:25:58.325|DISAPPEARANCE,Sag-A,160.44028051181093,14.654036892114673,124.19844638738711,103.7501024448877,78.37268513314567,77.36039594737811,164.02221997659598,59.02052808892442,18.996967794112322
DISAPPEARANCE,1974-09-17 10:07:53.307,1974-09-17 10:07:55.232,1974-09-17 10:07:55.232,1974-09-17 10:07:53.307|1974-09-17 10:07:55.232|DISAPPEARANCE,Sag-A,161.1927078856039,14.234972090446664,123.95503323057434,105.97320638569728,78.30684991727594,77.3752652570929,164.01700303520894,59.01888080329942,18.996215924129295
REAPPEARANCE,1974-09-17 10:47:37.919,1974-09-17 10:47:41.729,1974-09-17 10:47:41.729,1974-09-17 10:47:37.919|1974-09-17 10:47:41.729|REAPPEARANCE,Sag-A,161.9801847262938,14.158445018358806,123.91181540616417,106.32201511477624,78.29498326516418,77.37795275577142,164.01607785818427,59.01856942710502,18.996054596684285
DISAPPEARANCE,1974-09-17 13:49:50.198,1974-09-17 13:49:52.123,1974-09-17 13:49:52.123,1974-09-17 13:49:50.198|1974-09-17 13:49:52.123|DISAPPEARANCE,Sag-A,161.62440721909365,13.816338662770614,123.71140774647245,108.1880410618176,78.24098235434928,77.39010949381488,164.0117624146457,59.01723541136731,18.995469095716402
REAPPEARANCE,1974-09-17 14:29:34.814,1974-09-17 14:29:38.624,1974-09-17 14:29:38.624,1974-09-17 14:29:34.814|1974-09-17 14:29:38.624|REAPPEARANCE,Sag-A,162.28196695013065,13.739879111468058,123.66814909908585,108.52769576682694,78.22910882827381,77.3927923171391,164.01083304942597,59.01692430886222,18.995308643365124
DISAPPEARANCE,1974-09-17 17:31:47.127,1974-09-17 17:31:49.052,1974-09-17 17:31:49.052,1974-09-17 17:31:47.127|1974-09-17 17:31:49.052|DISAPPEARANCE,Sag-A,161.79937667400313,13.398121334636468,123.46756562914221,110.39420519214572,78.17507702712264,77.40492735944828,164.00649841576754,59.01559138020047,18.99472708116548
REAPPEARANCE,1974-09-17 18:11:31.743,1974-09-17 18:11:37.478,1974-09-17 18:11:37.478,1974-09-17 18:11:31.743|1974-09-17 18:11:37.478|REAPPEARANCE,Sag-A,162.3473335144889,13.321665983930668,123.42423112309011,110.7250560849705,78.16318648285545,77.40760751414697,164.00556416335726,59.015280237436734,18.994567346963876
DISAPPEARANCE,1974-09-17 21:13:44.054,1974-09-17 21:13:45.979,1974-09-17 21:13:45.979,1974-09-17 21:13:44.054|1974-09-17 21:13:45.979|DISAPPEARANCE,Sag-A,161.76864719828137,12.980308715193557,123.22350484590682,112.59132307835142,78.10912919792499,77.41971754866822,164.00121141856212,59.01394820054184,18.993989653946468
REAPPEARANCE,1974-09-17 21:53:28.664,1974-09-17 21:53:32.474,1974-09-17 21:53:32.474,1974-09-17 21:53:28.664|1974-09-17 21:53:32.474|REAPPEARANCE,Sag-A,162.22349556678768,12.903977171000054,123.18016317746849,112.91230821814514,78.09723932332254,77.42239031768099,164.00027386985496,59.013637370535776,18.993830830582684
DISAPPEARANCE,1974-09-18 00:55:29.307,1974-09-18 00:55:33.117,1974-09-18 00:55:33.117,1974-09-18 00:55:29.307|1974-09-18 00:55:33.117|DISAPPEARANCE,Sag-A,161.57285541985658,12.563197400988884,122.97940219206455,114.77755597836774,78.04318273063286,77.4344680197302,163.99590567349185,59.01230659612775,18.993257141112522
REAPPEARANCE,1974-09-18 01:35:23.518,1974-09-18 01:35:25.443,1974-09-18 01:35:25.443,1974-09-18 01:35:23.518|1974-09-18 01:35:25.443|REAPPEARANCE,Sag-A,161.95025765488822,12.486740871552048,122.93591123451604,115.08964327667854,78.03125398778242,77.4371418226252,163.9949618121253,59.01199499021624,18.99309869771733
DISAPPEARANCE,1974-09-18 04:37:26.289,1974-09-18 04:37:30.099,1974-09-18 04:37:30.099,1974-09-18 04:37:26.289|1974-09-18 04:37:30.099|DISAPPEARANCE,Sag-A,161.2454804304989,12.146157926008835,122.73489694552107,116.95549940111046,77.97713551456187,77.44919951146451,163.99057393881233,59.01066360034093,18.992528168869168
REAPPEARANCE,1974-09-18 05:17:20.499,1974-09-18 05:17:22.424,1974-09-18 05:17:22.424,1974-09-18 05:17:20.499|1974-09-18 05:17:22.424|REAPPEARANCE,Sag-A,161.55743623829076,12.069760230224936,122.69136356922867,117.25805584212294,77.96519660846305,77.45186780995131,163.9896261633114,59.01035191785923,18.992370438901023
DISAPPEARANCE,1974-09-18 08:19:23.260,1974-09-18 08:19:27.070,1974-09-18 08:19:27.070,1974-09-18 08:19:23.260|1974-09-18 08:19:27.070|DISAPPEARANCE,Sag-A,160.81220941301459,11.729492476224607,122.490168022709,119.12338271766232,77.91103221265067,77.4639000867453,163.98522054565325,59.009019979285775,18.991803071003
REAPPEARANCE,1974-09-18 08:59:17.458,1974-09-18 08:59:19.383,1974-09-18 08:59:19.383,1974-09-18 08:59:17.458|1974-09-18 08:59:19.383|REAPPEARANCE,Sag-A,161.0693173244851,11.653152162907343,122.4465922122175,119.41630859660924,77.89908242345237,77.46656269604617,163.98426895027885,59.00870813532107,18.991646011161546
DISAPPEARANCE,1974-09-18 12:01:20.155,1974-09-18 12:01:23.965,1974-09-18 12:01:23.965,1974-09-18 12:01:20.155|1974-09-18 12:01:23.965|DISAPPEARANCE,Sag-A,160.29388985979864,11.31319611539471,122.24521590386239,121.28090545312146,77.84486904814324,77.478568787191,163.97984603591033,59.007375276569775,18.991081608946452
REAPPEARANCE,1974-09-18 12:41:16.284,1974-09-18 12:41:22.019,1974-09-18 12:41:22.019,1974-09-18 12:41:16.284|1974-09-18 12:41:22.019|REAPPEARANCE,Sag-A,160.50537636966877,11.236730310134188,122.20149382587009,121.56540737898182,77.83287983145175,77.48123219450117,163.97888839405434,59.00706252380194,18.990924834517056
DISAPPEARANCE,1974-09-18 15:43:17.102,1974-09-18 15:43:22.837,1974-09-18 15:43:22.837,1974-09-18 15:43:17.102|1974-09-18 15:43:22.837|DISAPPEARANCE,Sag-A,159.70720210587194,10.897198345312784,122.00000229148738,123.42782477326412,77.7786315242026,77.49320698822308,163.97445013195085,59.00572874633639,18.990363398718483
REAPPEARANCE,1974-09-18 16:23:13.228,1974-09-18 16:23:17.038,1974-09-18 16:23:17.038,1974-09-18 16:23:13.228|1974-09-18 16:23:17.038|REAPPEARANCE,Sag-A,159.8796794456287,10.820909656763975,121.95630765370068,123.70203442041164,77.7666491799073,77.49586014331581,163.9734903953101,59.005416166038,18.990207453055653
DISAPPEARANCE,1974-09-18 19:25:13.997,1974-09-18 19:25:17.806,1974-09-18 19:25:17.806,1974-09-18 19:25:13.997|1974-09-18 19:25:17.806|DISAPPEARANCE,Sag-A,159.0649819935627,10.48168569729167,121.75463612883546,125.56376006985903,77.71234633212423,77.50780773814242,163.96903574700988,59.0040808001844,18.98964860027394
REAPPEARANCE,1974-09-18 20:05:10.128,1974-09-18 20:05:13.938,1974-09-18 20:05:13.938,1974-09-18 20:05:10.128|1974-09-18 20:05:13.938|REAPPEARANCE,Sag-A,159.20485326103721,10.405389148181419,121.71086283910796,125.82809354609101,77.70034096697307,77.51045683268865,163.96807170450626,59.00376753642492,18.98949306036057
DISAPPEARANCE,1974-09-18 23:07:10.988,1974-09-18 23:07:14.798,1974-09-18 23:07:14.798,1974-09-18 23:07:10.988|1974-09-18 23:07:14.798|DISAPPEARANCE,Sag-A,158.37806245642855,10.066469586835463,121.50900832357269,127.68856597825634,77.64597942773075,77.52237670101292,163.96360110989872,59.00243016736431,18.98893656443169
REAPPEARANCE,1974-09-18 23:47:07.108,1974-09-18 23:47:10.917,1974-09-18 23:47:10.917,1974-09-18 23:47:07.108|1974-09-18 23:47:10.917|REAPPEARANCE,Sag-A,158.49019431471473,9.990227624805994,121.46519246551443,127.94291878699838,77.63396049464357,77.52501956958788,163.9626336416319,59.00211642797656,18.988781521088207
DISAPPEARANCE,1974-09-19 02:49:07.829,1974-09-19 02:49:11.638,1974-09-19 02:49:11.638,1974-09-19 02:49:07.829|1974-09-19 02:49:11.638|DISAPPEARANCE,Sag-A,157.65470195937604,9.651625199650583,121.26316007736182,129.8019610257542,77.57953883462093,77.53691103226858,163.9581476975761,59.00077676125698,18.988227199671275
REAPPEARANCE,1974-09-19 03:29:03.964,1974-09-19 03:29:07.773,1974-09-19 03:29:07.773,1974-09-19 03:29:03.964|1974-09-19 03:29:07.773|REAPPEARANCE,Sag-A,157.74320701499704,9.575437610799879,121.21930119813764,130.0462122663621,77.56750556193235,77.53954759771102,163.95717690275714,59.000462466260664,18.988072605938264
DISAPPEARANCE,1974-09-19 06:31:04.802,1974-09-19 06:31:08.612,1974-09-19 06:31:08.612,1974-09-19 06:31:04.802|1974-09-19 06:31:08.612|DISAPPEARANCE,Sag-A,156.90163243099954,9.237153783186935,121.01708736653303,131.90369276396478,77.51302005824553,77.55141057127736,163.95267602333678,58.999120155869356,18.98752024733859
REAPPEARANCE,1974-09-19 07:11:04.738,1974-09-19 07:11:06.663,1974-09-19 07:11:06.663,1974-09-19 07:11:04.738|1974-09-19 07:11:06.663|REAPPEARANCE,Sag-A,156.96994397782805,9.160962671785489,120.97315135039766,132.13816264302687,77.50096273400166,77.554042938827,163.9517012319247,58.99880502125087,18.987365951879518
DISAPPEARANCE,1974-09-19 10:13:01.735,1974-09-19 10:13:05.545,1974-09-19 10:13:05.545,1974-09-19 10:13:01.735|1974-09-19 10:13:05.545|DISAPPEARANCE,Sag-A,156.1242600783815,8.823077540033912,120.77079506512764,133.9935218443143,77.44642123563779,77.56587475488563,163.94718679548774,58.997460012138525,18.986815484230654
REAPPEARANCE,1974-09-19 10:53:01.670,1974-09-19 10:53:03.595,1974-09-19 10:53:03.595,1974-09-19 10:53:01.670|1974-09-19 10:53:03.595|REAPPEARANCE,Sag-A,156.1751385812627,8.746946065217273,120.72681683374269,134.21769590094988,77.43434865958231,77.5685006592805,163.9462089063698,58.99714419422743,18.986661556386785
REAPPEARANCE,1974-09-19 14:34:31.670,1974-09-19 14:34:33.595,1974-09-19 14:34:33.595,1974-09-19 14:34:31.670|1974-09-19 14:34:33.595|REAPPEARANCE,Sag-A,155.36292714203483,8.334209435578837,120.48077234407124,136.28722779675593,77.36779574227074,77.58289582484467,163.94071007747854,58.99548368859058,18.985960852019833
DISAPPEARANCE,1974-09-19 17:36:53.679,1974-09-19 17:36:55.604,1974-09-19 17:36:55.604,1974-09-19 17:36:53.679|1974-09-19 17:36:55.604|DISAPPEARANCE,Sag-A,154.5133922000387,7.996334090510199,120.27762838178548,138.13643059063165,77.31299259111881,77.59469207053789,163.93615979456285,58.99412827398075,18.985411848524254
REAPPEARANCE,1974-09-19 18:16:57.480,1974-09-19 18:16:59.405,1974-09-19 18:16:59.405,1974-09-19 18:16:57.480|1974-09-19 18:16:59.405|REAPPEARANCE,Sag-A,154.53601342485254,7.920154422851264,120.23346047467058,138.33999887134215,77.30085889664157,77.59731108361491,163.93517369472372,58.99381012814566,18.985258165132404
DISAPPEARANCE,1974-09-20 04:42:08.232,1974-09-20 04:42:10.157,1974-09-20 04:42:10.157,1974-09-20 04:42:08.232|1974-09-20 04:42:10.157|DISAPPEARANCE,Sag-A,152.0014066600278,6.761107857662769,119.53685190404187,144.254461824934,77.11234966236435,77.63761609865433,163.9195158243122,58.9891004340319,18.983319027359475
REAPPEARANCE,1974-09-20 05:21:41.354,1974-09-20 05:23:01.963,1974-09-20 05:23:01.963,1974-09-20 05:21:41.354|1974-09-20 05:23:01.963|REAPPEARANCE,Sag-A,151.9933633064782,6.683691619685221,119.49167220297574,144.42695489521708,77.099918696959,77.64026624098649,163.91850274583044,58.988772878567644,18.98316300552233
DISAPPEARANCE,1974-09-20 08:24:41.238,1974-09-20 08:24:43.163,1974-09-20 08:24:43.163,1974-09-20 08:24:41.238|1974-09-20 08:24:43.163|DISAPPEARANCE,Sag-A,151.14707256122068,6.349207370846546,119.28861462255838,146.26650409285244,77.04503435920064,77.65190190939781,163.91392095442484,58.98740707651008,18.98262037902948
DISAPPEARANCE,1974-09-20 12:06:38.398,1974-09-20 12:06:40.323,1974-09-20 12:06:40.323,1974-09-20 12:06:38.398|1974-09-20 12:06:40.323|DISAPPEARANCE,Sag-A,150.28677783629416,5.939328838796998,119.0408435426685,148.26406520488155,76.97781199876181,77.66611434718254,163.9083271427254,58.98571334287302,18.981924651899245
REAPPEARANCE,1974-09-20 12:46:46.030,1974-09-20 12:46:47.955,1974-09-20 12:46:47.955,1974-09-20 12:46:46.030|1974-09-20 12:46:47.955|REAPPEARANCE,Sag-A,150.26356993622073,5.86358557646325,118.99640481507757,148.41171503458267,76.96557394425128,77.66870466209579,163.90732681829328,58.98538997986795,18.98177161602099
DISAPPEARANCE,1974-09-20 15:48:35.323,1974-09-20 15:48:37.248,1974-09-20 15:48:37.248,1974-09-20 15:48:35.323|1974-09-20 15:48:37.248|DISAPPEARANCE,Sag-A,149.42169958357894,5.530540199575165,118.79287833115764,150.2463743624418,76.91049557022819,77.68029058067893,163.9027211587155,58.98401380627687,18.981229400774666
REAPPEARANCE,1974-09-20 20:10:39.887,1974-09-20 20:10:41.812,1974-09-20 20:10:41.812,1974-09-20 20:10:39.887|1974-09-20 20:10:41.812|REAPPEARANCE,Sag-A,148.51739173137005,5.04778660813711,118.50020282361697,152.33438909210417,76.83080887240214,77.69700826506309,163.89609899362407,58.98198266712632,18.9803814854081
REAPPEARANCE,1974-09-20 23:52:38.805,1974-09-20 23:52:40.730,1974-09-20 23:52:40.730,1974-09-20 23:52:38.805|1974-09-20 23:52:40.730|REAPPEARANCE,Sag-A,147.6402524045316,4.642289545308056,118.2517774612245,154.26922976473156,76.76327079501654,77.71110885404603,163.8904676417666,58.98026945132122,18.97968647619908
DISAPPEARANCE,1974-09-21 02:54:24.220,1974-09-21 02:54:26.145,1974-09-21 02:54:26.145,1974-09-21 02:54:24.220|1974-09-21 02:54:26.145|DISAPPEARANCE,Sag-A,146.80681300192998,4.3138321589989745,118.04786194257137,156.09072853705447,76.70797422928106,77.72260342062798,163.88583689509204,58.97887840410592,18.979144651943063
REAPPEARANCE,1974-09-21 03:34:35.535,1974-09-21 03:34:37.460,1974-09-21 03:34:37.460,1974-09-21 03:34:35.535|1974-09-21 03:34:37.460|REAPPEARANCE,Sag-A,146.76129928529102,4.239150712967434,118.00320490467683,156.1835630973622,76.6956452934863,77.72517170907749,163.88482699972016,58.97855004149605,18.978991466555836
REAPPEARANCE,1974-09-21 07:16:30.843,1974-09-21 07:16:32.768,1974-09-21 07:16:32.768,1974-09-21 07:16:30.843|1974-09-21 07:16:32.768|REAPPEARANCE,Sag-A,145.8810534592529,3.8390932822407344,117.75447494136837,158.07495752172224,76.62792798383765,77.73919798065273,163.8791773781256,58.97682418202476,18.978296240682045
REAPPEARANCE,1974-09-21 10:58:27.668,1974-09-21 10:58:29.593,1974-09-21 10:58:29.593,1974-09-21 10:58:27.668|1974-09-21 10:58:29.593|REAPPEARANCE,Sag-A,144.99993842373433,3.4431247115895784,117.50553756953926,159.94018419240288,76.56010378654126,77.75319124154433,163.873518157686,58.97509136183979,18.977600462655452
REAPPEARANCE,1974-09-21 14:40:24.658,1974-09-21 14:40:26.583,1974-09-21 14:40:26.583,1974-09-21 14:40:24.658|1974-09-21 14:40:26.583|REAPPEARANCE,Sag-A,144.11833192957718,3.0529493220296584,117.25642128670414,161.77409310121817,76.49217897486146,77.7671503341533,163.86785052026536,58.97335160375414,18.97690404941254
REAPPEARANCE,1974-09-23 22:09:33.338,1974-09-23 22:09:35.263,1974-09-23 22:09:35.263,1974-09-23 22:09:33.338|1974-09-23 22:09:35.263|REAPPEARANCE,Sag-A,130.95200740658012,3.6843973458503227,113.5012097326741,166.37125150258947,75.46133884238068,77.9726993110872,163.7822187769563,58.946360794244804,18.966290002368623
DISAPPEARANCE,1974-09-24 01:11:05.361,1974-09-24 01:11:07.286,1974-09-24 01:11:07.286,1974-09-24 01:11:05.361|1974-09-24 01:11:07.286|DISAPPEARANCE,Sag-A,130.17596524858143,4.013787514094061,113.29526403050444,165.07068277264702,75.40457492092335,77.98369548940602,163.7775235416138,58.944854993414886,18.965725139410527
REAPPEARANCE,1974-09-24 01:51:26.475,1974-09-24 01:51:32.210,1974-09-24 01:51:32.210,1974-09-24 01:51:26.475|1974-09-24 01:51:32.210|REAPPEARANCE,Sag-A,130.08067667798133,4.088361987699982,113.24977918364178,164.73700977057052,75.39182541119146,77.98616967435034,163.77649194106274,58.94449894986045,18.965565852923884
DISAPPEARANCE,1974-09-24 04:53:02.308,1974-09-24 04:53:04.233,1974-09-24 04:53:04.233,1974-09-24 04:53:02.308|1974-09-24 04:53:04.233|DISAPPEARANCE,Sag-A,129.30681929177558,4.421109585260348,113.04374144667177,163.37714069109825,75.33498323828213,77.9971443779247,163.77179699223635,58.9429866220023,18.964998847127248
REAPPEARANCE,1974-09-24 05:33:27.231,1974-09-24 05:33:29.156,1974-09-24 05:33:29.156,1974-09-24 05:33:27.231|1974-09-24 05:33:29.156|REAPPEARANCE,Sag-A,129.20998219973976,4.496419858703972,112.99823343179398,163.05903043582703,75.32221634652991,77.99961390366943,163.7707653981507,58.94262917295845,18.964839085372986
DISAPPEARANCE,1974-09-24 08:34:28.847,1974-09-24 08:34:30.772,1974-09-24 08:34:30.772,1974-09-24 08:34:28.847|1974-09-24 08:34:30.772|DISAPPEARANCE,Sag-A,128.43844417937032,4.830826810096525,112.79267217117116,161.65567516597494,75.26545534920913,78.01053598815072,163.76608320842337,58.941114730366984,18.964271791358208
REAPPEARANCE,1974-09-24 09:15:26.399,1974-09-24 09:15:28.324,1974-09-24 09:15:28.324,1974-09-24 09:15:26.399|1974-09-24 09:15:28.324|REAPPEARANCE,Sag-A,128.33995577356995,4.90776098732863,112.74653346065377,161.35123192799705,75.252499349451,78.01303464052945,163.76503904555221,58.94075100073591,18.964109438150427
REAPPEARANCE,1974-09-24 12:57:21.334,1974-09-24 12:57:23.259,1974-09-24 12:57:23.259,1974-09-24 12:57:21.334|1974-09-24 12:57:23.259|REAPPEARANCE,Sag-A,127.47044281690316,5.321560406403017,112.49480313501226,159.62084523489742,75.1827099374897,78.0264259111543,163.7593155264672,58.938865487438974,18.963377267894124
DISAPPEARANCE,1974-09-24 15:58:47.375,1974-09-24 15:58:53.110,1974-09-24 15:58:53.110,1974-09-24 15:58:47.375|1974-09-24 15:58:53.110|DISAPPEARANCE,Sag-A,126.70256439403153,5.660723405362011,112.28854445411336,158.15732111714246,75.12564672436294,78.03733648756501,163.75462448435326,58.937333802135875,18.96280353742629
REAPPEARANCE,1974-09-24 16:39:21.915,1974-09-24 16:39:23.840,1974-09-24 16:39:23.840,1974-09-24 16:39:21.915|1974-09-24 16:39:23.840|REAPPEARANCE,Sag-A,126.60141929675926,5.7376995219914075,112.24286149158864,157.87438432542865,75.11279638273595,78.03979844177046,163.75359158455802,58.93697111729842,18.96264184766505
REAPPEARANCE,1974-09-24 20:21:19.035,1974-09-24 20:21:20.960,1974-09-24 20:21:20.960,1974-09-24 20:21:19.035|1974-09-24 20:21:20.960|REAPPEARANCE,Sag-A,125.73279467202632,6.155569260170518,111.99088102377719,156.1155971344744,75.04280725353975,78.05314335569426,163.74787112534506,58.935069250291924,18.96190368311502
REAPPEARANCE,1974-09-25 00:03:17.979,1974-09-25 00:03:19.904,1974-09-25 00:03:19.904,1974-09-25 00:03:17.979|1974-09-25 00:03:19.904|REAPPEARANCE,Sag-A,124.864468860178,6.575104427038851,111.73876657291859,154.34722569634815,74.97271570117829,78.06646673455973,163.74215243849858,58.93315913271676,18.961162364382258
REAPPEARANCE,1974-09-25 07:27:15.742,1974-09-25 07:27:17.667,1974-09-25 07:27:17.667,1974-09-25 07:27:15.742|1974-09-25 07:27:17.667|REAPPEARANCE,Sag-A,123.12845589555596,7.4183368572648485,111.23425136080476,150.79012417316738,74.83225670647514,78.09304523419262,163.73072441247038,58.92931492496839,18.95967029867471
DISAPPEARANCE,1974-09-25 10:28:42.047,1974-09-25 10:28:43.972,1974-09-25 10:28:43.972,1974-09-25 10:28:42.047|1974-09-25 10:28:43.972|DISAPPEARANCE,Sag-A,122.36899047360482,7.763346759919771,111.02767537204244,149.25754638043801,74.77483680741666,78.1038585749488,163.72604664440945,58.92775111670534,18.959084102346445
REAPPEARANCE,1974-09-25 11:09:12.758,1974-09-25 11:09:14.683,1974-09-25 11:09:14.683,1974-09-25 11:09:12.758|1974-09-25 11:09:14.683|REAPPEARANCE,Sag-A,122.26062342816962,7.841742602324099,110.98188998944873,149.00416669915492,74.76189997180869,78.10629961025312,163.72501664999172,58.92738110402085,18.958919515049143
DISAPPEARANCE,1974-09-25 17:52:37.896,1974-09-25 17:52:39.821,1974-09-25 17:52:39.821,1974-09-25 17:52:37.896|1974-09-25 17:52:39.821|DISAPPEARANCE,Sag-A,120.63600978562744,8.613097300616467,110.52269428180755,145.6686185453898,74.63387776612967,78.13031395033087,163.71464153904782,58.92386228055249,18.957573585715323
REAPPEARANCE,1974-09-25 18:33:08.597,1974-09-25 18:33:12.407,1974-09-25 18:33:12.407,1974-09-25 18:33:08.597|1974-09-25 18:33:12.407|REAPPEARANCE,Sag-A,120.5248014421799,8.691977864718282,110.47683676497434,145.42089483467993,74.6208975417163,78.13274934398514,163.71361245500012,58.92348909365154,18.95740763385807
DISAPPEARANCE,1974-09-25 21:34:36.785,1974-09-25 21:34:38.710,1974-09-25 21:34:38.710,1974-09-25 21:34:36.785|1974-09-25 21:34:38.710|DISAPPEARANCE,Sag-A,119.76921318940958,9.039566334462954,110.27005938824949,143.8704969408992,74.56325930657607,78.14351213501625,163.70894571762724,58.92190580479692,18.9568130950184
REAPPEARANCE,1974-09-25 22:15:05.660,1974-09-25 22:15:11.394,1974-09-25 22:15:11.394,1974-09-25 22:15:05.660|1974-09-25 22:15:11.394|REAPPEARANCE,Sag-A,119.65666107077617,9.11864718793856,110.22418271478121,143.62476220777256,74.55026224526897,78.14594407811524,163.70791754778614,58.92153117982207,18.956646503735563
DISAPPEARANCE,1974-09-26 01:16:14.581,1974-09-26 01:16:16.506,1974-09-26 01:16:16.506,1974-09-26 01:16:14.581|1974-09-26 01:16:16.506|DISAPPEARANCE,Sag-A,118.90319586908241,9.46633573449076,110.01774355113038,142.07194900947567,74.4926662662182,78.15666995589484,163.7032637233362,58.919944735781385,18.95605045075343
REAPPEARANCE,1974-09-26 01:56:47.195,1974-09-26 01:56:51.004,1974-09-26 01:56:51.004,1974-09-26 01:56:47.195|1974-09-26 01:56:51.004|REAPPEARANCE,Sag-A,118.78984595070779,9.545682084987327,109.97181837653368,141.8298763638218,74.4796416061049,78.15910042429273,163.7022367031764,58.91956816466129,18.955882901172863
DISAPPEARANCE,1974-09-26 04:58:11.621,1974-09-26 04:58:13.546,1974-09-26 04:58:13.546,1974-09-26 04:58:11.621|1974-09-26 04:58:13.546|DISAPPEARANCE,Sag-A,118.03594028554606,9.894693248754173,109.76498699716396,140.27030373832866,74.42188273234297,78.16982802742199,163.69757962841672,58.91797279512557,18.95528295834276
REAPPEARANCE,1974-09-26 05:38:44.238,1974-09-26 05:38:48.048,1974-09-26 05:38:48.048,1974-09-26 05:38:44.238|1974-09-26 05:38:48.048|REAPPEARANCE,Sag-A,117.92113835548417,9.974224508325808,109.71904478357649,140.02900477931914,74.4088416689425,78.17225506843552,163.69655370644386,58.91759477959652,18.955114741962312
REAPPEARANCE,1974-09-26 09:20:45.017,1974-09-26 09:20:46.942,1974-09-26 09:20:46.942,1974-09-26 09:20:45.017|1974-09-26 09:20:46.942|REAPPEARANCE,Sag-A,117.05197307481691,10.40376351267238,109.46616323597401,138.2258050352588,74.33794595410014,78.18539350850489,163.6908760536655,58.9156133016797,18.954342792999263
DISAPPEARANCE,1974-09-26 12:22:05.516,1974-09-26 12:22:07.441,1974-09-26 12:22:07.441,1974-09-26 12:22:05.516|1974-09-26 12:22:07.441|DISAPPEARANCE,Sag-A,116.30004981218617,10.75420880555245,109.25925800694493,136.6618808546001,74.28005850734972,78.1960898653604,163.68623007343157,58.91400545796702,18.953736939112243
REAPPEARANCE,1974-09-26 13:02:41.882,1974-09-26 13:02:43.807,1974-09-26 13:02:43.807,1974-09-26 13:02:41.882|1974-09-26 13:02:43.807|REAPPEARANCE,Sag-A,116.1823164363693,10.834159092510678,109.21324885498332,136.42060872542737,74.26697550343206,78.19851233765431,163.68520577399383,58.91362431333301,18.953567237807714
DISAPPEARANCE,1974-09-26 19:45:59.574,1974-09-26 19:46:01.499,1974-09-26 19:46:01.499,1974-09-26 19:45:59.574|1974-09-26 19:46:01.499|DISAPPEARANCE,Sag-A,114.56173154190711,11.617396979055723,108.75325323438624,133.0466401711818,74.13789517164219,78.22228392984032,163.6749077602897,58.9100070270221,18.952175767025107
REAPPEARANCE,1974-09-26 20:26:26.420,1974-09-26 20:26:51.364,1974-09-26 20:26:51.364,1974-09-26 20:26:26.420|1974-09-26 20:26:51.364|REAPPEARANCE,Sag-A,114.4409446776287,11.698139816936651,108.7069631513055,132.8031575950688,74.12471042758187,78.22471443641464,163.67388045489253,58.909621139360446,18.952003794032898
REAPPEARANCE,1974-09-27 00:08:34.859,1974-09-27 00:08:36.784,1974-09-27 00:08:36.784,1974-09-27 00:08:34.859|1974-09-27 00:08:36.784|REAPPEARANCE,Sag-A,113.56938691523847,12.130887828467774,108.45406817133085,130.99226200834798,74.05354945344757,78.23777278520413,163.6682368479746,58.90761064399593,18.951217410055214
DISAPPEARANCE,1974-09-27 03:09:53.541,1974-09-27 03:09:55.466,1974-09-27 03:09:55.466,1974-09-27 03:09:53.541|1974-09-27 03:09:55.466|DISAPPEARANCE,Sag-A,112.82035830275852,12.484213306558674,108.24700183920086,129.42427989945506,73.9954018283565,78.24841522556254,163.66361585016406,58.90597790091611,18.950598991059184
REAPPEARANCE,1974-09-27 03:50:31.902,1974-09-27 03:50:33.827,1974-09-27 03:50:33.827,1974-09-27 03:50:31.902|1974-09-27 03:50:33.827|REAPPEARANCE,Sag-A,112.69684293475102,12.564924307922569,108.20089856384288,129.17855022980535,73.98224651366863,78.25082833996022,163.66259637673613,58.90559087800146,18.95042631146755
