event_key,event_time,event_type,planet,channel_id,frequency_mhz,delta_db,sign_bit
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,1,0.45,13.042693039645277,1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,2,0.7,-3.14697178227737,-1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,3,0.9,-2.5724760138032603,-1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,4,1.31,-1.3051694400914906,-1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,5,2.2,-2.2473126424866203,-1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,6,3.93,0.39827150030329134,1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,7,4.7,-0.4290777963289386,-1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,8,6.55,-3.438195207771051,-1
1975-06-08 23:59:56.536|1975-06-08 23:59:58.461|DISAPPEARANCE,1975-06-08 23:59:58.461,DISAPPEARANCE,Uranus,9,9.18,-2.9945565177965023,-1
1975-06-13 04:45:43.720|1975-06-13 04:45:45.645|DISAPPEARANCE,1975-06-13 04:45:45.645,DISAPPEARANCE,Uranus,1,0.45,0.28256682920355736,1
1975-06-13 04:45:43.720|1975-06-13 04:45:45.645|DISAPPEARANCE,1975-06-13 04:45:45.645,DISAPPEARANCE,Uranus,2,0.7,1.1388415065703477,1
1975-06-13 04:45:43.720|1975-06-13 04:45:45.645|DISAPPEARANCE,1975-06-13 04:45:45.645,DISAPPEARANCE,Uranus,3,0.9,-0.5024178844895102,-1
1975-06-13 04:45:43.720|1975-06-13 04:45:45.645|DISAPPEARANCE,1975-06-13 04:45:45.645,DISAPPEARANCE,Uranus,6,3.93,-0.05106775906317623,-1
1975-06-13 04:45:43.720|1975-06-13 04:45:45.645|DISAPPEARANCE,1975-06-13 04:45:45.645,DISAPPEARANCE,Uranus,7,4.7,-0.01142292487687091,-1
1975-06-13 04:45:43.720|1975-06-13 04:45:45.645|DISAPPEARANCE,1975-06-13 04:45:45.645,DISAPPEARANCE,Uranus,8,6.55,-1.0599531750288045,-1
1975-06-13 04:45:43.720|1975-06-13 04:45:45.645|DISAPPEARANCE,1975-06-13 04:45:45.645,DISAPPEARANCE,Uranus,9,9.18,-1.6025731224971667,-1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,1,0.45,8.404373871623488,1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,2,0.7,-0.4516201627141343,-1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,3,0.9,-0.6774101970464468,-1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,4,1.31,-0.14447204416549153,-1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,5,2.2,0.0,-1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,6,3.93,0.0,-1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,7,4.7,0.37776922143078606,1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,8,6.55,0.0,-1
1975-06-14 14:03:27.458|1975-06-14 14:03:31.268|DISAPPEARANCE,1975-06-14 14:03:31.268,DISAPPEARANCE,Uranus,9,9.18,2.116905448838985,1
1975-06-15 01:09:16.117|1975-06-15 01:09:18.042|DISAPPEARANCE,1975-06-15 01:09:18.042,DISAPPEARANCE,Uranus,1,0.45,-0.5815352485797679,-1
1975-06-15 01:09:16.117|1975-06-15 01:09:18.042|DISAPPEARANCE,1975-06-15 01:09:18.042,DISAPPEARANCE,Uranus,2,0.7,-0.8220486746531176,-1
1975-06-15 01:09:16.117|1975-06-15 01:09:18.042|DISAPPEARANCE,1975-06-15 01:09:18.042,DISAPPEARANCE,Uranus,3,0.9,-0.7719522579273943,-1
1975-06-15 01:09:16.117|1975-06-15 01:09:18.042|DISAPPEARANCE,1975-06-15 01:09:18.042,DISAPPEARANCE,Uranus,6,3.93,0.0,-1
1975-06-15 01:09:16.117|1975-06-15 01:09:18.042|DISAPPEARANCE,1975-06-15 01:09:18.042,DISAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-06-15 01:09:16.117|1975-06-15 01:09:18.042|DISAPPEARANCE,1975-06-15 01:09:18.042,DISAPPEARANCE,Uranus,8,6.55,0.5487162145076842,1
1975-06-15 01:09:16.117|1975-06-15 01:09:18.042|DISAPPEARANCE,1975-06-15 01:09:18.042,DISAPPEARANCE,Uranus,9,9.18,-1.2780731291997014,-1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,1,0.45,0.9159576286254985,1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,2,0.7,-0.20450297866294542,-1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,3,0.9,-0.3203168474120198,-1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,4,1.31,-0.5875366751796502,-1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,5,2.2,0.19464507903319914,1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,6,3.93,-0.08050714884410742,-1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,8,6.55,0.0,-1
1975-06-15 04:51:13.238|1975-06-15 04:51:15.163|DISAPPEARANCE,1975-06-15 04:51:15.163,DISAPPEARANCE,Uranus,9,9.18,0.17343854055295468,1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,1,0.45,1.90925403944045,1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,2,0.7,1.0697151002475298,1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,3,0.9,-0.09956560988864616,-1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,4,1.31,0.2673922544585305,1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,5,2.2,0.45664920190222946,1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,6,3.93,0.0,-1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,7,4.7,0.45102258176046506,1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,8,6.55,-2.6465574383419215,-1
1975-06-15 08:33:10.288|1975-06-15 08:33:12.213|DISAPPEARANCE,1975-06-15 08:33:12.213,DISAPPEARANCE,Uranus,9,9.18,0.16013782547448477,1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,1,0.45,-1.503573771369755,-1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,2,0.7,0.257510111060651,1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,3,0.9,0.10208936824407186,1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,4,1.31,0.42056223630729594,1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,5,2.2,-0.12934692241112775,-1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,6,3.93,-0.15816953939695494,-1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,8,6.55,-1.200007298325618,-1
1975-06-16 06:44:53.572|1975-06-16 06:44:57.382|DISAPPEARANCE,1975-06-16 06:44:57.382,DISAPPEARANCE,Uranus,9,9.18,0.0,-1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,1,0.45,1.502827678261383,1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,2,0.7,4.428904425737428,1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,3,0.9,-2.5422095388528647,-1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,4,1.31,-0.3187211806816622,-1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,5,2.2,-0.11453611002839093,-1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,6,3.93,0.162564031031946,1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,8,6.55,0.0,-1
1975-06-16 14:08:47.812|1975-06-16 14:08:51.622|DISAPPEARANCE,1975-06-16 14:08:51.622,DISAPPEARANCE,Uranus,9,9.18,0.5070226792307128,1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,1,0.45,-0.1331992339694162,-1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,2,0.7,0.20445703332581586,1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,3,0.9,-0.24747071973082777,-1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,4,1.31,-0.37002483508445594,-1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,5,2.2,-0.13288540196227341,-1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,6,3.93,-0.1733697639650306,-1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,8,6.55,-0.27170588134017226,-1
1975-06-17 04:56:40.443|1975-06-17 04:56:42.368|DISAPPEARANCE,1975-06-17 04:56:42.368,DISAPPEARANCE,Uranus,9,9.18,1.1176028340194974,1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,2,0.7,2.0816596338239046,1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,3,0.9,3.9793202412068718,1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,4,1.31,0.14689094877248157,1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,5,2.2,-0.11451533361603844,-1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,6,3.93,-0.1625640310319459,-1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,7,4.7,0.4254369167244254,1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,8,6.55,1.1806858486890517,1
1975-06-17 16:02:33.310|1975-06-17 16:02:35.235|DISAPPEARANCE,1975-06-17 16:02:35.235,DISAPPEARANCE,Uranus,9,9.18,0.6804657560350359,1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,1,0.45,3.8351315948900204,1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,2,0.7,0.23801004545983775,1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,3,0.9,-0.14599709577714812,-1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,4,1.31,-0.45178707940066243,-1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,5,2.2,0.06419193286746482,1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,6,3.93,0.0,-1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,7,4.7,-0.21206962011520214,-1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,8,6.55,-0.8896651746095198,-1
1975-06-17 19:44:30.309|1975-06-17 19:44:32.234|DISAPPEARANCE,1975-06-17 19:44:32.234,DISAPPEARANCE,Uranus,9,9.18,-1.2033979514669881,-1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,2,0.7,-7.024531654968298,-1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,3,0.9,0.32217790155190634,1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,4,1.31,-0.27957586452542144,-1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,5,2.2,-2.379960039259319,-1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,6,3.93,2.9462427516986303,1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,7,4.7,4.67665705905336,1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,8,6.55,-3.9396950103192463,-1
1975-06-18 14:44:39.275|1975-06-18 14:44:41.200|REAPPEARANCE,1975-06-18 14:44:41.200,REAPPEARANCE,Uranus,9,9.18,-0.48635976503982403,-1
1975-06-19 05:02:08.738|1975-06-19 05:02:12.548|DISAPPEARANCE,1975-06-19 05:02:12.548,DISAPPEARANCE,Uranus,1,0.45,3.3018069862931827,1
1975-06-19 05:02:08.738|1975-06-19 05:02:12.548|DISAPPEARANCE,1975-06-19 05:02:12.548,DISAPPEARANCE,Uranus,2,0.7,1.6993827471878502,1
1975-06-19 05:02:08.738|1975-06-19 05:02:12.548|DISAPPEARANCE,1975-06-19 05:02:12.548,DISAPPEARANCE,Uranus,3,0.9,-0.316770172342303,-1
1975-06-19 05:02:08.738|1975-06-19 05:02:12.548|DISAPPEARANCE,1975-06-19 05:02:12.548,DISAPPEARANCE,Uranus,4,1.31,-0.10509315348889675,-1
1975-06-19 05:02:08.738|1975-06-19 05:02:12.548|DISAPPEARANCE,1975-06-19 05:02:12.548,DISAPPEARANCE,Uranus,5,2.2,-0.49932601916632796,-1
1975-06-19 05:02:08.738|1975-06-19 05:02:12.548|DISAPPEARANCE,1975-06-19 05:02:12.548,DISAPPEARANCE,Uranus,8,6.55,0.6786455022118286,1
1975-06-19 05:02:08.738|1975-06-19 05:02:12.548|DISAPPEARANCE,1975-06-19 05:02:12.548,DISAPPEARANCE,Uranus,9,9.18,0.4022139352995047,1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,1,0.45,-10.60876317721828,-1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,2,0.7,-0.6019965449703011,-1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,3,0.9,0.0,-1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,4,1.31,-0.1467427876135131,-1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,5,2.2,-0.1359270670737584,-1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,6,3.93,0.1733697639650308,1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,7,4.7,-0.4220787263697323,-1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,8,6.55,0.0,-1
1975-06-19 05:32:36.578|1975-06-19 05:32:40.388|REAPPEARANCE,1975-06-19 05:32:40.388,REAPPEARANCE,Uranus,9,9.18,-1.117598816551219,-1
1975-06-19 09:14:37.508|1975-06-19 09:14:39.433|REAPPEARANCE,1975-06-19 09:14:39.433,REAPPEARANCE,Uranus,2,0.7,-0.24862093357967435,-1
1975-06-19 09:14:37.508|1975-06-19 09:14:39.433|REAPPEARANCE,1975-06-19 09:14:39.433,REAPPEARANCE,Uranus,3,0.9,-0.8230894484689237,-1
1975-06-19 09:14:37.508|1975-06-19 09:14:39.433|REAPPEARANCE,1975-06-19 09:14:39.433,REAPPEARANCE,Uranus,4,1.31,-0.43485430187394314,-1
1975-06-19 09:14:37.508|1975-06-19 09:14:39.433|REAPPEARANCE,1975-06-19 09:14:39.433,REAPPEARANCE,Uranus,5,2.2,0.0,-1
1975-06-19 09:14:37.508|1975-06-19 09:14:39.433|REAPPEARANCE,1975-06-19 09:14:39.433,REAPPEARANCE,Uranus,6,3.93,0.0,-1
1975-06-19 09:14:37.508|1975-06-19 09:14:39.433|REAPPEARANCE,1975-06-19 09:14:39.433,REAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-06-19 09:14:37.508|1975-06-19 09:14:39.433|REAPPEARANCE,1975-06-19 09:14:39.433,REAPPEARANCE,Uranus,8,6.55,-0.2671043344927432,-1
1975-06-19 12:26:06.788|1975-06-19 12:26:08.713|DISAPPEARANCE,1975-06-19 12:26:08.713,DISAPPEARANCE,Uranus,2,0.7,14.99396486749643,1
1975-06-19 12:26:06.788|1975-06-19 12:26:08.713|DISAPPEARANCE,1975-06-19 12:26:08.713,DISAPPEARANCE,Uranus,3,0.9,3.0462205469059898,1
1975-06-19 12:26:06.788|1975-06-19 12:26:08.713|DISAPPEARANCE,1975-06-19 12:26:08.713,DISAPPEARANCE,Uranus,4,1.31,-0.8807837349034577,-1
1975-06-19 12:26:06.788|1975-06-19 12:26:08.713|DISAPPEARANCE,1975-06-19 12:26:08.713,DISAPPEARANCE,Uranus,5,2.2,0.06514030271957862,1
1975-06-19 12:26:06.788|1975-06-19 12:26:08.713|DISAPPEARANCE,1975-06-19 12:26:08.713,DISAPPEARANCE,Uranus,6,3.93,0.0,-1
1975-06-19 12:26:06.788|1975-06-19 12:26:08.713|DISAPPEARANCE,1975-06-19 12:26:08.713,DISAPPEARANCE,Uranus,9,9.18,0.4941873102643839,1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,1,0.45,-1.934989918791602,-1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,2,0.7,-8.665673414774574,-1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,3,0.9,0.47176236658386994,1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,4,1.31,0.21537733779838492,1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,5,2.2,0.1273938417973547,1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,6,3.93,-0.18881851862831175,-1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,7,4.7,0.36819505650324025,1
1975-06-19 12:56:34.628|1975-06-19 12:56:36.553|REAPPEARANCE,1975-06-19 12:56:36.553,REAPPEARANCE,Uranus,8,6.55,4.388602191832581,1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,2,0.7,1.9773070362915124,1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,3,0.9,0.43896135808383197,1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,4,1.31,0.5591775388566912,1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,5,2.2,0.0,-1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,6,3.93,2.147768827924233,1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,7,4.7,0.38730816021948494,1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,8,6.55,0.0,-1
1975-06-19 16:38:33.673|1975-06-19 16:38:35.598|REAPPEARANCE,1975-06-19 16:38:35.598,REAPPEARANCE,Uranus,9,9.18,-0.3297209239906359,-1
1975-06-19 19:50:01.028|1975-06-19 19:50:02.953|DISAPPEARANCE,1975-06-19 19:50:02.953,DISAPPEARANCE,Uranus,8,6.55,2.3227663160670606,1
1975-06-19 19:50:01.028|1975-06-19 19:50:02.953|DISAPPEARANCE,1975-06-19 19:50:02.953,DISAPPEARANCE,Uranus,9,9.18,-0.8375578046066945,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,1,0.45,-15.954326655467375,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,2,0.7,-5.457613070794701,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,3,0.9,-0.2826792567645791,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,4,1.31,-0.1502222626328841,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,5,2.2,-0.26771488418079614,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,6,3.93,-0.18351302196448036,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,7,4.7,0.0,-1
1975-06-20 07:26:26.597|1975-06-20 07:26:28.522|REAPPEARANCE,1975-06-20 07:26:28.522,REAPPEARANCE,Uranus,8,6.55,0.5358893818758719,1
