event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1975-01-01 02:30:41.772,1975-01-01 02:30:43.097,1975-01-01 02:30:43.097,1975-01-01 02:30:41.772|1975-01-01 02:30:43.097|DISAPPEARANCE,uranus,5.285316905960844,94.58836536634347,102.6737618321302,111.91089852475946,30.151233334152064,144.44253119726,103.81938232771647,0.0,40.462953387177194
DISAPPEARANCE,1975-01-01 02:30:57.131,1975-01-01 02:30:58.457,1975-01-01 02:30:58.457,1975-01-01 02:30:57.131|1975-01-01 02:30:58.457|DISAPPEARANCE,uranus,5.2863982130031255,94.58893778732002,102.6740411847564,111.91102976854673,30.15132450073924,144.4425448976468,103.81937817254175,0.0,40.46295215684609
DISAPPEARANCE,1975-01-01 02:31:12.491,1975-01-01 02:31:13.816,1975-01-01 02:31:13.816,1975-01-01 02:31:12.491|1975-01-01 02:31:13.816|DISAPPEARANCE,uranus,5.28746072692915,94.58951019459016,102.67432052207522,111.91116011640884,30.151415689401663,144.44255858896585,103.81937402273796,0.0,40.462950925663094
DISAPPEARANCE,1975-01-01 02:31:27.850,1975-01-01 02:31:29.176,1975-01-01 02:31:29.176,1975-01-01 02:31:27.850|1975-01-01 02:31:29.176|DISAPPEARANCE,uranus,5.288502035472478,94.59008264781642,102.67459987581204,111.91128896922699,30.15150689996877,144.44257227599994,103.81936987539976,0.0,40.462949693822004
DISAPPEARANCE,1975-01-01 02:31:43.210,1975-01-01 02:31:44.536,1975-01-01 02:31:44.536,1975-01-01 02:31:43.210|1975-01-01 02:31:44.536|DISAPPEARANCE,uranus,5.289545554679985,94.59065510555025,102.67487923135751,111.91141870806818,30.151598109935737,144.442585963523,103.81936572802229,0.0,40.46294846204405
DISAPPEARANCE,1975-01-01 02:34:01.445,1975-01-01 02:34:03.370,1975-01-01 02:34:03.370,1975-01-01 02:34:01.445|1975-01-01 02:34:03.370|DISAPPEARANCE,uranus,5.2903430106170415,94.59152438825865,102.67624385292193,111.91292208778935,30.148466308802252,144.44375584042203,103.81856433674832,0.0,40.46306334956386
DISAPPEARANCE,1975-01-01 02:35:33.005,1975-01-01 02:35:33.601,1975-01-01 02:35:33.601,1975-01-01 02:35:33.005|1975-01-01 02:35:33.601|DISAPPEARANCE,uranus,9.605899224297161,94.60779784818008,102.68136519217165,111.91273798351132,30.160874122109455,144.4406968990729,103.82083240572338,0.0,40.46267793794045
DISAPPEARANCE,1975-01-01 02:35:48.364,1975-01-01 02:35:48.961,1975-01-01 02:35:48.961,1975-01-01 02:35:48.364|1975-01-01 02:35:48.961|DISAPPEARANCE,uranus,9.607418455267789,94.60837054575961,102.68164461635554,111.9128770042064,30.160965710986353,144.44071049363743,103.82082833256138,0.0,40.462676695663845
DISAPPEARANCE,1975-01-01 02:36:03.724,1975-01-01 02:36:04.320,1975-01-01 02:36:04.320,1975-01-01 02:36:03.724|1975-01-01 02:36:04.320|DISAPPEARANCE,uranus,9.608937966755567,94.60894321787488,102.68192402656534,111.91301754395413,30.161057299223202,144.44072408637527,103.82082426076184,0.0,40.46267545338585
DISAPPEARANCE,1975-01-01 02:36:19.083,1975-01-01 02:36:19.680,1975-01-01 02:36:19.680,1975-01-01 02:36:19.083|1975-01-01 02:36:19.680|DISAPPEARANCE,uranus,9.61045029792321,94.60951599332608,102.6822034784308,111.91316655285674,30.161148938750216,144.4407376699092,103.82082019754881,0.0,40.46267421006054
DISAPPEARANCE,1975-01-01 02:36:34.443,1975-01-01 02:36:35.039,1975-01-01 02:36:35.039,1975-01-01 02:36:34.443|1975-01-01 02:36:35.039|DISAPPEARANCE,uranus,9.611961421241466,94.6100887315409,102.68248291064957,111.91331497139781,30.16124057302674,144.44075125212007,103.82081613466276,0.0,40.4626729667626
DISAPPEARANCE,1975-01-01 02:36:49.803,1975-01-01 02:36:50.399,1975-01-01 02:36:50.399,1975-01-01 02:36:49.803|1975-01-01 02:36:50.399|DISAPPEARANCE,uranus,9.613473800146682,94.61066151084583,102.68276236245778,111.91346395519729,30.16133221260788,144.44076483565388,103.82081207144996,0.0,40.462671723437154
DISAPPEARANCE,1975-01-01 02:37:05.162,1975-01-01 02:37:05.758,1975-01-01 02:37:05.758,1975-01-01 02:37:05.162|1975-01-01 02:37:05.758|DISAPPEARANCE,uranus,9.614984984673843,94.61123426348729,102.68304179934412,111.91361414286754,30.16142385214448,144.4407784170318,103.82080800965964,0.0,40.46267048007424
DISAPPEARANCE,1975-01-01 02:37:20.522,1975-01-01 02:37:21.118,1975-01-01 02:37:21.118,1975-01-01 02:37:20.522|1975-01-01 02:37:21.118|DISAPPEARANCE,uranus,9.616485054919226,94.61180710209038,102.68332126949358,111.91376984182489,30.161515536288757,144.44079198991628,103.82080395493936,0.0,40.46266923571098
DISAPPEARANCE,1975-01-01 02:37:35.881,1975-01-01 02:37:36.477,1975-01-01 02:37:36.477,1975-01-01 02:37:35.881|1975-01-01 02:37:36.477|DISAPPEARANCE,uranus,9.617985174300392,94.61237992688628,102.68360073481368,111.91393143032046,30.161607215280494,144.4408055638608,103.82079990111,0.0,40.46266799173435
DISAPPEARANCE,1975-01-01 02:37:51.241,1975-01-01 02:37:51.837,1975-01-01 02:37:51.837,1975-01-01 02:37:51.241|1975-01-01 02:37:51.837|DISAPPEARANCE,uranus,9.619486326772266,94.61295277224156,102.68388020700512,111.91408798472199,30.161698898763383,144.44081913730494,103.82079584634458,0.0,40.46266674744341
DISAPPEARANCE,1975-01-01 02:38:06.601,1975-01-01 02:38:07.196,1975-01-01 02:38:07.196,1975-01-01 02:38:06.601|1975-01-01 02:38:07.196|DISAPPEARANCE,uranus,9.620986580064288,94.61352560942335,102.6841596732444,111.91424928646556,30.161790589375716,144.4408327078441,103.82079179460537,0.0,40.46266550308422
DISAPPEARANCE,1975-01-01 02:38:21.960,1975-01-01 02:38:22.555,1975-01-01 02:38:22.555,1975-01-01 02:38:21.960|1975-01-01 02:38:22.555|DISAPPEARANCE,uranus,9.622476916161014,94.61409850489643,102.68443916146795,111.91441917515637,30.161882316527432,144.44084627077766,103.82078775008573,0.0,40.462664258045706
DISAPPEARANCE,1975-01-01 02:38:37.320,1975-01-01 02:38:37.915,1975-01-01 02:38:37.915,1975-01-01 02:38:37.320|1975-01-01 02:38:37.915|DISAPPEARANCE,uranus,9.623964681038467,94.61467143737762,102.68471866848428,111.91458990835196,30.161974044525863,144.44085983629816,103.8207837043923,0.0,40.46266301313726
DISAPPEARANCE,1975-01-01 02:38:52.679,1975-01-01 02:38:53.274,1975-01-01 02:38:53.274,1975-01-01 02:38:52.679|1975-01-01 02:38:53.274|DISAPPEARANCE,uranus,9.625455291611352,94.61524433581064,102.68499815602215,111.91475946397867,30.162065771874502,144.4408733990852,103.82077965987578,0.0,40.462661768077346
DISAPPEARANCE,1975-01-01 02:39:08.039,1975-01-01 02:39:08.634,1975-01-01 02:39:08.634,1975-01-01 02:39:08.039|1975-01-01 02:39:08.634|DISAPPEARANCE,uranus,9.626941520693507,94.61581729053474,102.68527766874091,111.91493197265609,30.16215751541372,144.44088696078194,103.82077561713199,0.0,40.4626605227772
DISAPPEARANCE,1975-01-01 02:39:23.399,1975-01-01 02:39:23.993,1975-01-01 02:39:23.993,1975-01-01 02:39:23.399|1975-01-01 02:39:23.993|DISAPPEARANCE,uranus,9.628418147975228,94.61639028373057,102.68555719788654,111.91511889556331,30.162249285480755,144.44090051730078,103.82077158161391,0.0,40.46265927733442
DISAPPEARANCE,1975-01-01 02:39:38.758,1975-01-01 02:39:39.353,1975-01-01 02:39:39.353,1975-01-01 02:39:38.758|1975-01-01 02:39:39.353|DISAPPEARANCE,uranus,9.629895851097688,94.6169632977025,102.68583673403216,111.91530083106692,30.16234106009895,144.44091407331845,103.82076754517587,0.0,40.46265803157732
DISAPPEARANCE,1975-01-01 02:39:54.118,1975-01-01 02:39:54.712,1975-01-01 02:39:54.712,1975-01-01 02:39:54.118|1975-01-01 02:39:54.712|DISAPPEARANCE,uranus,9.631372575118233,94.61753627346386,102.68611624983517,111.91548184238697,30.162432829616026,144.44092762785226,103.82076350906925,0.0,40.46265678582381
DISAPPEARANCE,1975-01-01 02:40:09.477,1975-01-01 02:40:10.072,1975-01-01 02:40:10.072,1975-01-01 02:40:09.477|1975-01-01 02:40:10.072|DISAPPEARANCE,uranus,9.632843956554913,94.6181093433765,102.68639581170778,111.91567471504057,30.162524623661582,144.44094118214687,103.82075947696634,0.0,40.462655540064716
DISAPPEARANCE,1975-01-01 02:40:24.837,1975-01-01 02:40:25.431,1975-01-01 02:40:25.431,1975-01-01 02:40:24.837|1975-01-01 02:40:25.431|DISAPPEARANCE,uranus,9.634307682362863,94.61868241268765,102.68667536815428,111.91587253678401,30.16261643637482,144.44095473010304,103.82075544991282,0.0,40.462654293882736
DISAPPEARANCE,1975-01-01 02:40:40.197,1975-01-01 02:40:40.791,1975-01-01 02:40:40.791,1975-01-01 02:40:40.197|1975-01-01 02:40:40.791|DISAPPEARANCE,uranus,9.635769361355663,94.61925552697943,102.68695494699602,111.91607253835544,30.16270825370648,144.44096828007136,103.8207514224901,0.0,40.462653047785714
DISAPPEARANCE,1975-01-01 02:40:55.556,1975-01-01 02:40:56.150,1975-01-01 02:40:56.150,1975-01-01 02:40:55.556|1975-01-01 02:40:56.150|DISAPPEARANCE,uranus,9.637234922718967,94.6198286097761,102.68723450828323,111.91627216353382,30.162800069618186,144.44098182785044,103.82074739618449,0.0,40.462651801605936
DISAPPEARANCE,1975-01-01 02:41:10.916,1975-01-01 02:41:11.510,1975-01-01 02:41:11.510,1975-01-01 02:41:10.916|1975-01-01 02:41:11.510|DISAPPEARANCE,uranus,9.638690442744283,94.62040176381002,102.68751410090408,111.91647750284098,30.16289191071862,144.4409953728054,103.8207433734351,0.0,40.46265055505555
DISAPPEARANCE,1975-01-01 02:41:26.275,1975-01-01 02:41:26.869,1975-01-01 02:41:26.869,1975-01-01 02:41:26.275|1975-01-01 02:41:26.869|DISAPPEARANCE,uranus,9.640136898115538,94.62097493889625,102.68779370391469,111.91669529001078,30.162983765229015,144.44100891563474,103.82073935536577,0.0,40.462649308669405
DISAPPEARANCE,1975-01-01 02:41:41.635,1975-01-01 02:41:42.228,1975-01-01 02:41:42.228,1975-01-01 02:41:41.635|1975-01-01 02:41:42.228|DISAPPEARANCE,uranus,9.641584907218235,94.62154810526154,102.68807329920912,111.91690935654213,30.163075622098663,144.4410224564819,103.82073533744192,0.0,40.462648062001435
DISAPPEARANCE,1975-01-01 02:41:56.995,1975-01-01 02:41:57.588,1975-01-01 02:41:57.588,1975-01-01 02:41:56.995|1975-01-01 02:41:57.588|DISAPPEARANCE,uranus,9.643033967973611,94.62212131384668,102.68835291486214,111.91712435929179,30.163167484144598,144.4410359988196,103.82073131919422,0.0,40.46264681533126
DISAPPEARANCE,1975-01-01 02:42:12.354,1975-01-01 02:42:12.947,1975-01-01 02:42:12.947,1975-01-01 02:42:12.354|1975-01-01 02:42:12.947|DISAPPEARANCE,uranus,9.64447081028628,94.62269455200034,102.68863254482379,111.91735362006418,30.163259363666423,144.4410495384365,103.82072730646941,0.0,40.46264556879775
DISAPPEARANCE,1975-01-01 02:42:27.714,1975-01-01 02:42:28.307,1975-01-01 02:42:28.307,1975-01-01 02:42:27.714|1975-01-01 02:42:28.307|DISAPPEARANCE,uranus,9.64590117189029,94.62326786785673,102.68891221092592,111.91759050783546,30.16335126640558,144.44106307660272,103.82072329714804,0.0,40.46264432206336
DISAPPEARANCE,1975-01-01 02:42:43.073,1975-01-01 02:42:43.666,1975-01-01 02:42:43.666,1975-01-01 02:42:43.073|1975-01-01 02:42:43.666|DISAPPEARANCE,uranus,9.647332938168738,94.62384113881735,102.6891918518306,111.91782398810128,30.16344316553642,144.44107661201937,103.82071928826272,0.0,40.462643075146055
DISAPPEARANCE,1975-01-01 02:42:58.433,1975-01-01 02:42:59.026,1975-01-01 02:42:59.026,1975-01-01 02:42:58.433|1975-01-01 02:42:59.026|DISAPPEARANCE,uranus,9.648763459091827,94.62441445845134,102.68947151783165,111.91806082714406,30.16353506834018,144.4410901501779,103.82071527894206,0.0,40.46264182841052
DISAPPEARANCE,1975-01-01 02:43:13.793,1975-01-01 02:43:14.385,1975-01-01 02:43:14.385,1975-01-01 02:43:13.793|1975-01-01 02:43:14.385|DISAPPEARANCE,uranus,9.65018391415367,94.62498780714554,102.68975119540069,111.91831013087264,30.16362699476016,144.44110368326312,103.82071127615076,0.0,40.462640581515664
DISAPPEARANCE,1975-01-01 02:43:29.152,1975-01-01 02:43:29.745,1975-01-01 02:43:29.745,1975-01-01 02:43:29.152|1975-01-01 02:43:29.745|DISAPPEARANCE,uranus,9.651598276103806,94.62556124358339,102.69003091652789,111.91857048843559,30.16371894169049,144.4411172169423,103.82070727655356,0.0,40.462639334698316
DISAPPEARANCE,1975-01-01 02:43:44.512,1975-01-01 02:43:45.104,1975-01-01 02:43:45.104,1975-01-01 02:43:44.512|1975-01-01 02:43:45.104|DISAPPEARANCE,uranus,9.653011179217737,94.62613463403528,102.69031061383359,111.9188286412789,30.163810879763037,144.44113074973163,103.8207032764899,0.0,40.46263808793278
DISAPPEARANCE,1975-01-01 02:43:59.871,1975-01-01 02:44:00.464,1975-01-01 02:44:00.464,1975-01-01 02:43:59.871|1975-01-01 02:44:00.464|DISAPPEARANCE,uranus,9.6544254647223,94.62670805390594,102.69059032224884,111.91908340236351,30.163902825955475,144.44114428159187,103.82069927629148,0.0,40.462636840829255
DISAPPEARANCE,1975-01-01 02:44:15.231,1975-01-01 02:44:15.823,1975-01-01 02:44:15.823,1975-01-01 02:44:15.231|1975-01-01 02:44:15.823|DISAPPEARANCE,uranus,9.655823460325383,94.6272815327954,102.6908700616439,111.91935991578225,30.163994795127923,144.44115781178058,103.82069528317145,0.0,40.46263559410749
DISAPPEARANCE,1975-01-01 02:44:30.591,1975-01-01 02:44:31.183,1975-01-01 02:44:31.183,1975-01-01 02:44:30.591|1975-01-01 02:44:31.183|DISAPPEARANCE,uranus,9.657215974917332,94.62785506294853,102.69114982469827,111.91963907433367,30.164086776176596,144.44117134197148,103.82069129099455,0.0,40.462634347266615
DISAPPEARANCE,1975-01-01 02:44:45.950,1975-01-01 02:44:46.542,1975-01-01 02:44:46.542,1975-01-01 02:44:45.950|1975-01-01 02:44:46.542|DISAPPEARANCE,uranus,9.658610133674175,94.62842856857434,102.69142957519969,111.91992038438227,30.164178754416568,144.44118487123106,103.82068729985473,0.0,40.4626331005294
DISAPPEARANCE,1975-01-01 02:45:01.310,1975-01-01 02:45:01.901,1975-01-01 02:45:01.901,1975-01-01 02:45:01.310|1975-01-01 02:45:01.901|DISAPPEARANCE,uranus,9.660004145721828,94.62900207702451,102.6917093263287,111.9202020053339,30.164270732484685,144.44119840066233,103.82068330870167,0.0,40.462631853817115
DISAPPEARANCE,1975-01-01 02:45:16.669,1975-01-01 02:45:17.261,1975-01-01 02:45:17.261,1975-01-01 02:45:16.669|1975-01-01 02:45:17.261|DISAPPEARANCE,uranus,9.661379684005587,94.62957571896884,102.6919891425427,111.92050426737804,30.164362751326884,144.4412119280255,103.82067932504171,0.0,40.46263060707551
DISAPPEARANCE,1975-01-01 02:45:32.029,1975-01-01 02:45:32.620,1975-01-01 02:45:32.620,1975-01-01 02:45:32.029|1975-01-01 02:45:32.620|DISAPPEARANCE,uranus,9.662756036182781,94.63014933617605,102.69226894508824,111.92080810611036,30.164454769988126,144.44122545346985,103.82067534283915,0.0,40.462629360321706
DISAPPEARANCE,1975-01-01 02:45:47.389,1975-01-01 02:45:47.980,1975-01-01 02:45:47.980,1975-01-01 02:45:47.389|1975-01-01 02:45:47.980|DISAPPEARANCE,uranus,9.664130184106765,94.6307229992276,102.69254877063713,111.92111441993748,30.164546793086288,144.44123898108484,103.82067136025512,0.0,40.46262811367616
DISAPPEARANCE,1975-01-01 02:46:02.748,1975-01-01 02:46:03.339,1975-01-01 02:46:03.339,1975-01-01 02:46:02.748|1975-01-01 02:46:03.339|DISAPPEARANCE,uranus,9.665505008167404,94.63129661053787,102.6928285681633,111.92141637075405,30.164638808667256,144.44125250669782,103.82066737730517,0.0,40.46262686691876
DISAPPEARANCE,1975-01-01 02:46:18.108,1975-01-01 02:46:18.699,1975-01-01 02:46:18.699,1975-01-01 02:46:18.108|1975-01-01 02:46:18.699|DISAPPEARANCE,uranus,9.666858416886978,94.63187039128026,102.69310845240986,111.92174868495158,30.164730868318014,144.4412660327793,103.82066340319743,0.0,40.462625620572645
DISAPPEARANCE,1975-01-01 02:46:33.467,1975-01-01 02:46:34.058,1975-01-01 02:46:34.058,1975-01-01 02:46:33.467|1975-01-01 02:46:34.058|DISAPPEARANCE,uranus,9.668210263430813,94.63244413776684,102.69338831836048,111.92208096347602,30.16482292415906,144.44127955731787,103.82065942971988,0.0,40.462624374239894
DISAPPEARANCE,1975-01-01 02:46:48.827,1975-01-01 02:46:49.418,1975-01-01 02:46:49.418,1975-01-01 02:46:48.827|1975-01-01 02:46:49.418|DISAPPEARANCE,uranus,9.669561666471914,94.63301791566595,102.69366819899656,111.922411973508,30.1649149821657,144.4412930833576,103.8206554551671,0.0,40.46262312787746
DISAPPEARANCE,1975-01-01 02:47:04.187,1975-01-01 02:47:04.777,1975-01-01 02:47:04.777,1975-01-01 02:47:04.187|1975-01-01 02:47:04.777|DISAPPEARANCE,uranus,9.670913116762923,94.6335916771411,102.69394807149457,111.92274713599838,30.16500703933768,144.44130660858852,103.820651482151,0.0,40.46262188166841
DISAPPEARANCE,1975-01-01 02:47:19.546,1975-01-01 02:47:20.137,1975-01-01 02:47:20.137,1975-01-01 02:47:19.546|1975-01-01 02:47:20.137|DISAPPEARANCE,uranus,9.67224187716237,94.63416558156038,102.69422801642753,111.92310681590453,30.16509913400853,144.4413201339873,103.8206475162846,0.0,40.46262063575249
DISAPPEARANCE,1975-01-01 02:47:34.906,1975-01-01 02:47:35.496,1975-01-01 02:47:35.496,1975-01-01 02:47:34.906|1975-01-01 02:47:35.496|DISAPPEARANCE,uranus,9.673572302858137,94.6347394615732,102.69450794888331,111.92346867618807,30.165191225846765,144.44133365847492,103.82064355145366,0.0,40.462619389942745
DISAPPEARANCE,1975-01-01 02:47:50.265,1975-01-01 02:47:50.855,1975-01-01 02:47:50.855,1975-01-01 02:47:50.265|1975-01-01 02:47:50.855|DISAPPEARANCE,uranus,9.67490009721399,94.635313330573,102.6947878740924,111.92382771835956,30.165283315247482,144.4413471825608,103.82063958590493,0.0,40.462618144055
DISAPPEARANCE,1975-01-01 02:48:05.625,1975-01-01 02:48:06.215,1975-01-01 02:48:06.215,1975-01-01 02:48:05.625|1975-01-01 02:48:06.215|DISAPPEARANCE,uranus,9.676227042608518,94.63588727116785,102.69506783506725,111.92419422248302,30.165375418469868,144.44136070800062,103.82063562211324,0.0,40.46261689825668
DISAPPEARANCE,1975-01-01 02:48:20.985,1975-01-01 02:48:21.574,1975-01-01 02:48:21.574,1975-01-01 02:48:20.985|1975-01-01 02:48:21.574|DISAPPEARANCE,uranus,9.677533743915532,94.6364612846079,102.69534783545332,111.92458654609642,30.165467545783713,144.44137423282908,103.82063166587685,0.0,40.4626156530347
DISAPPEARANCE,1975-01-01 02:48:36.344,1975-01-01 02:48:36.934,1975-01-01 02:48:36.934,1975-01-01 02:48:36.344|1975-01-01 02:48:36.934|DISAPPEARANCE,uranus,9.678839036533429,94.63703532639433,102.69562784830461,111.92497666011882,30.165559676016862,144.44138775856888,103.82062770861245,0.0,40.4626144077067
DISAPPEARANCE,1975-01-01 02:53:42.198,1975-01-01 02:53:44.123,1975-01-01 02:53:44.123,1975-01-01 02:53:42.198|1975-01-01 02:53:44.123|DISAPPEARANCE,uranus,11.725917077189447,94.65139342513673,102.70200679043616,111.9343688641209,30.170048258684776,144.4409595264684,103.82105973538366,0.0,40.46250536851732
DISAPPEARANCE,1975-01-01 02:55:14.355,1975-01-01 02:55:16.280,1975-01-01 02:55:16.280,1975-01-01 02:55:14.355|1975-01-01 02:55:16.280|DISAPPEARANCE,uranus,9.710416546236717,94.65197298358616,102.70291478372468,111.93823444322096,30.167957782135876,144.44173969012357,103.82052555273975,0.0,40.462582116977075
DISAPPEARANCE,1975-01-01 02:57:01.871,1975-01-01 02:57:03.211,1975-01-01 02:57:03.211,1975-01-01 02:57:01.871|1975-01-01 02:57:03.211|DISAPPEARANCE,uranus,16.12108634860294,94.6645891815103,102.70719512848504,111.94229788952795,30.176537834467478,144.43973679555,103.82203153436352,0.0,40.46232089696832
DISAPPEARANCE,1975-01-01 03:01:22.399,1975-01-01 03:01:24.324,1975-01-01 03:01:24.324,1975-01-01 03:01:22.399|1975-01-01 03:01:24.324|DISAPPEARANCE,uranus,16.149175279658884,94.67438488559299,102.71197547705542,111.95628582936284,30.178114616391284,144.43996702988176,103.82196691192038,0.0,40.4622999171304
REAPPEARANCE,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,1975-01-04 00:00:10.271,1975-01-04 00:00:08.346|1975-01-04 00:00:10.271|REAPPEARANCE,uranus,90.46924620958274,104.46292544467053,107.38084310045737,166.62636489009807,31.64003281013006,144.69172775634163,103.75686096759718,0.0,40.447004482285266
DISAPPEARANCE,1975-01-06 23:59:44.312,1975-01-06 23:59:48.121,1975-01-06 23:59:48.121,1975-01-06 23:59:44.312|1975-01-06 23:59:48.121|DISAPPEARANCE,uranus,88.62758485711494,115.19190826744304,112.12274602208177,163.61679695011503,33.137493888403405,144.94217459427165,103.6769368981037,0.0,40.4287571082573
REAPPEARANCE,1975-01-06 23:59:51.971,1975-01-06 23:59:53.896,1975-01-06 23:59:53.896,1975-01-06 23:59:51.971|1975-01-06 23:59:53.896|REAPPEARANCE,uranus,86.91348164417263,115.19647874434969,112.12471355014057,158.70035726328197,33.13003786939646,144.94438623915514,103.67552489791,0.0,40.42902739876214
REAPPEARANCE,1975-01-08 00:00:06.935,1975-01-08 00:00:08.860,1975-01-08 00:00:08.860,1975-01-08 00:00:06.935|1975-01-08 00:00:08.860|REAPPEARANCE,uranus,79.12178651977472,118.94857671417218,113.69021363074442,139.61469097525043,33.61380288531882,145.02905245894712,103.64486623665822,0.0,40.42295090842242
DISAPPEARANCE,1975-01-10 23:59:43.109,1975-01-10 23:59:46.918,1975-01-10 23:59:46.918,1975-01-10 23:59:43.109|1975-01-10 23:59:46.918|DISAPPEARANCE,uranus,67.02687183143016,130.85408615551842,118.3715060885448,113.06521167431805,35.119646637554915,145.26662180206216,103.56203939514714,0.0,40.40265852666015
REAPPEARANCE,1975-01-10 23:59:50.768,1975-01-10 23:59:52.693,1975-01-10 23:59:52.693,1975-01-10 23:59:50.768|1975-01-10 23:59:52.693|REAPPEARANCE,uranus,64.9787285273399,130.83991472280778,118.36153900734531,108.58781142760584,35.11365154369942,145.26630206697305,103.56056191983754,0.0,40.402551340661844
