event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
DISAPPEARANCE,1974-12-23 08:42:44.099,1974-12-23 08:42:46.024,1974-12-23 08:42:46.024,1974-12-23 08:42:44.099|1974-12-23 08:42:46.024|DISAPPEARANCE,venus,107.93553606312598,21.03184078068025,0.0,98.31799817006356,63.08460273249735,55.02894836654617,167.01447442418046,88.73486096463769,48.33828067247105
REAPPEARANCE,1974-12-23 09:23:39.713,1974-12-23 09:23:41.638,1974-12-23 09:23:41.638,1974-12-23 09:23:39.713|1974-12-23 09:23:41.638|REAPPEARANCE,venus,107.8437185223009,20.996088459575475,0.0,98.04251135747587,63.11509503115158,54.985817012657996,166.97007047885288,88.7801110783754,48.383824832554055
DISAPPEARANCE,1974-12-23 12:24:48.549,1974-12-23 12:24:50.474,1974-12-23 12:24:50.474,1974-12-23 12:24:48.549|1974-12-23 12:24:50.474|DISAPPEARANCE,venus,107.24901841777479,20.839145130297897,0.0,96.65372831756386,63.24641995777104,54.79898054238295,166.77982956613604,88.97586205088884,48.580499836156015
REAPPEARANCE,1974-12-23 13:05:34.579,1974-12-23 13:05:36.504,1974-12-23 13:05:36.504,1974-12-23 13:05:34.579|1974-12-23 13:05:36.504|REAPPEARANCE,venus,107.15594246734976,20.803420836149304,0.0,96.3722766482649,63.276809989875574,54.75598843294553,166.73554941073803,89.02096725528571,48.62589712889916
REAPPEARANCE,1974-12-23 20:29:26.235,1974-12-23 20:29:28.160,1974-12-23 20:29:28.160,1974-12-23 20:29:26.235|1974-12-23 20:29:28.160|REAPPEARANCE,venus,105.7704395462545,20.416222273006063,0.0,93.00932940472602,63.60051904174402,54.295826938991986,166.26562906924855,89.50321956355884,49.110572151989544
DISAPPEARANCE,1974-12-23 23:31:05.348,1974-12-23 23:31:09.158,1974-12-23 23:31:09.158,1974-12-23 23:31:05.348|1974-12-23 23:31:09.158|DISAPPEARANCE,venus,105.16896627908861,20.25729306674624,0.0,91.61516439730639,63.7324512305619,54.108039609860334,166.0741118977851,89.69997603205002,49.308249091854044
DISAPPEARANCE,1974-12-24 03:13:09.764,1974-12-24 03:13:11.689,1974-12-24 03:13:11.689,1974-12-24 03:13:09.764|1974-12-24 03:13:11.689|DISAPPEARANCE,venus,104.46900721327779,20.06213305156163,0.0,89.92083579600751,63.89460385830182,53.87746953441798,165.83838112004145,89.9416283359827,49.55110555660524
REAPPEARANCE,1974-12-24 03:53:13.558,1974-12-24 03:53:17.368,1974-12-24 03:53:17.368,1974-12-24 03:53:13.558|1974-12-24 03:53:17.368|REAPPEARANCE,venus,104.37104352826942,20.026541248911304,0.0,89.61498616771102,63.92456807662581,53.83506844248543,165.79463764394006,89.98612067909974,49.5958816312745
DISAPPEARANCE,1974-12-24 06:55:14.219,1974-12-24 06:55:18.029,1974-12-24 06:55:18.029,1974-12-24 06:55:14.219|1974-12-24 06:55:18.029|DISAPPEARANCE,venus,103.76508446816942,19.866266658113922,0.0,88.2174548284123,64.05690449532679,53.64666904057754,165.60230417762156,90.18353016789138,49.7942081917102
DISAPPEARANCE,1974-12-24 14:19:22.986,1974-12-24 14:19:26.796,1974-12-24 14:19:26.796,1974-12-24 14:19:22.986|1974-12-24 14:19:26.796|DISAPPEARANCE,venus,102.34654654688833,19.472602217151593,0.0,84.78623023591169,64.38178271876046,53.18463870486344,165.12939066148672,90.66781401633388,50.2808808965978
DISAPPEARANCE,1974-12-24 21:43:34.629,1974-12-24 21:43:36.554,1974-12-24 21:43:36.554,1974-12-24 21:43:34.629|1974-12-24 21:43:36.554|DISAPPEARANCE,venus,100.91284961799992,19.07620215170013,0.0,81.31982145773351,64.7071395716508,52.721916373114844,164.65535477781842,91.15287254828415,50.76831091192644
REAPPEARANCE,1974-12-24 22:22:46.578,1974-12-24 22:22:48.503,1974-12-24 22:22:48.503,1974-12-24 22:22:46.578|1974-12-24 22:22:48.503|REAPPEARANCE,venus,100.8083652601639,19.040806720307852,0.0,80.98129301315966,64.73654583182667,52.680311259679165,164.61235253258565,91.19654369166224,50.81225451607682
DISAPPEARANCE,1974-12-25 08:49:51.702,1974-12-25 08:49:55.512,1974-12-25 08:49:55.512,1974-12-25 08:49:51.702|1974-12-25 08:49:55.512|DISAPPEARANCE,venus,98.73314986365797,18.476263795783026,0.0,76.05118330679137,65.19619254721016,52.02646802782279,163.94215559306227,91.88200924174465,51.500969495192535
REAPPEARANCE,1974-12-25 09:28:27.212,1974-12-25 09:28:29.137,1974-12-25 09:28:29.137,1974-12-25 09:28:27.212|1974-12-25 09:28:29.137|REAPPEARANCE,venus,98.62510996024392,18.44107257531604,0.0,75.69352775201871,65.22519757959441,51.98544831027084,163.8997135988311,91.92507759238993,51.54430255179725
REAPPEARANCE,1974-12-25 20:34:05.136,1974-12-25 20:34:08.945,1974-12-25 20:34:08.945,1974-12-25 20:34:05.136|1974-12-25 20:34:08.945|REAPPEARANCE,venus,96.40739675025404,17.834800947442893,0.0,70.32175404282081,65.71512706568286,51.28903150800674,163.18461909437985,92.65542159753986,52.278113268752534
REAPPEARANCE,1974-12-26 11:21:50.120,1974-12-26 11:21:52.045,1974-12-26 11:21:52.045,1974-12-26 11:21:50.120|1974-12-26 11:21:52.045|REAPPEARANCE,venus,93.39789526348329,17.015704697770044,0.0,63.02569133192636,66.37072891022973,50.35784494374789,162.227161579104,93.6323284781279,53.25956203797159
REAPPEARANCE,1974-12-26 18:45:36.033,1974-12-26 18:45:37.958,1974-12-26 18:45:37.958,1974-12-26 18:45:36.033|1974-12-26 18:45:37.958|REAPPEARANCE,venus,91.87313211723712,16.601579742360578,0.0,59.32351949548514,66.69950611238687,49.89130721748736,161.7469188475997,94.12195484019917,53.75142154738807
REAPPEARANCE,1974-12-27 09:32:48.667,1974-12-27 09:32:50.592,1974-12-27 09:32:50.592,1974-12-27 09:32:48.667|1974-12-27 09:32:50.592|REAPPEARANCE,venus,88.78830420528797,15.764065384577508,0.0,51.81489011679156,67.35908281668611,48.95653479915343,160.78362592374276,95.1034159535641,54.73726798494968
REAPPEARANCE,1974-12-27 13:14:56.991,1974-12-27 13:15:02.725,1974-12-27 13:15:02.725,1974-12-27 13:14:56.991|1974-12-27 13:15:02.725|REAPPEARANCE,venus,88.01138477831736,15.552298963563219,0.0,49.91801148656095,67.524763493532,48.72202107576018,160.54173904052928,95.34974257530924,54.98467592309533
REAPPEARANCE,1974-12-27 16:56:47.956,1974-12-27 16:56:49.881,1974-12-27 16:56:49.881,1974-12-27 16:56:47.956|1974-12-27 16:56:49.881|REAPPEARANCE,venus,87.23231615342883,15.340109054672793,0.0,48.014497259634545,67.6903349021842,48.48778518481461,160.30005398075323,95.59581831546333,55.23182389652581
REAPPEARANCE,1974-12-28 15:06:58.889,1974-12-28 15:07:00.814,1974-12-28 15:07:00.814,1974-12-28 15:06:58.889|1974-12-28 15:07:00.814|REAPPEARANCE,venus,82.53474562785196,14.050367497133305,0.0,36.46196621051899,68.68773469897576,47.07985565076428,158.8455851723269,97.07587881036211,56.71816890232642
REAPPEARANCE,1974-12-28 22:31:47.751,1974-12-28 22:31:49.676,1974-12-28 22:31:49.676,1974-12-28 22:31:47.751|1974-12-28 22:31:49.676|REAPPEARANCE,venus,80.97210683111696,13.612623839904511,0.0,32.583878564714404,69.02291433598184,46.608058980191636,158.35754692044273,97.57224483235969,57.216581820018654
REAPPEARANCE,1974-12-29 20:42:59.137,1974-12-29 20:43:01.062,1974-12-29 20:43:01.062,1974-12-29 20:42:59.137|1974-12-29 20:43:01.062|REAPPEARANCE,venus,76.34793968828492,12.283812750642868,0.0,21.00855675918882,70.03091097319461,45.19372862499861,156.89271767139803,99.06150131064707,58.71180840281425
REAPPEARANCE,1974-12-30 04:06:42.587,1974-12-30 04:06:48.322,1974-12-30 04:06:48.322,1974-12-30 04:06:42.587|1974-12-30 04:06:48.322|REAPPEARANCE,venus,74.84968313503737,11.834947512232695,0.0,17.25457281224484,70.36848129254288,44.72167934365925,156.40325562939157,99.55899403989244,59.211244677622176
REAPPEARANCE,1974-12-30 15:12:15.444,1974-12-30 15:12:17.369,1974-12-30 15:12:17.369,1974-12-30 15:12:15.444|1974-12-30 15:12:17.369|REAPPEARANCE,venus,72.67035798220931,11.156934827000706,0.0,11.960925360106492,70.8759669162669,44.01355786998131,155.6685456656063,100.30568932703615,59.960816939385815
REAPPEARANCE,1974-12-30 18:54:04.460,1974-12-30 18:54:06.385,1974-12-30 18:54:06.385,1974-12-30 18:54:04.460|1974-12-30 18:54:06.385|REAPPEARANCE,venus,71.96760216500796,10.929755719699441,0.0,10.383845885108457,71.04543632182911,43.77749766838077,155.42350565928533,100.55471541686774,60.21079311201465
REAPPEARANCE,1974-12-30 22:35:55.472,1974-12-30 22:35:59.281,1974-12-30 22:35:59.281,1974-12-30 22:35:55.472|1974-12-30 22:35:59.281|REAPPEARANCE,venus,71.27933969428231,10.701980570990113,0.0,8.986009274942457,71.21510306347673,43.54136711317466,155.17833773852556,100.80386847061261,60.4608926402649
REAPPEARANCE,1974-12-31 02:17:46.487,1974-12-31 02:17:48.412,1974-12-31 02:17:48.412,1974-12-31 02:17:46.487|1974-12-31 02:17:48.412|REAPPEARANCE,venus,70.6078232365742,10.473786881429,0.0,7.866556104509929,71.38485766385853,43.30531444003619,154.93319937494314,101.05299070016783,60.710957430436956
REAPPEARANCE,1974-12-31 13:23:16.920,1974-12-31 13:23:18.845,1974-12-31 13:23:18.845,1974-12-31 13:23:16.920|1974-12-31 13:23:18.845|REAPPEARANCE,venus,68.71732490895486,9.786804390331477,0.0,7.372297562937489,71.89490384983561,42.59725287718543,154.19759777006357,101.8005558702,61.46133227325155
REAPPEARANCE,1974-12-31 17:05:05.987,1974-12-31 17:05:07.912,1974-12-31 17:05:07.912,1974-12-31 17:05:05.987|1974-12-31 17:05:07.912|REAPPEARANCE,venus,68.13881045002881,9.557266189139623,0.0,8.25484651434816,72.06512248912956,42.361333304005186,153.9524154024009,102.04973384994928,61.71144179088923
REAPPEARANCE,1975-01-01 18:57:51.209,1975-01-01 18:57:53.134,1975-01-01 18:57:53.134,1975-01-01 18:57:51.209|1975-01-01 18:57:53.134|REAPPEARANCE,venus,65.36299800199025,7.9525127868037995,0.0,19.72536898733045,73.25876335268255,40.711876595665025,152.23724983190522,103.79309191255025,63.46128851998162
REAPPEARANCE,1975-01-01 22:39:38.342,1975-01-01 22:39:42.151,1975-01-01 22:39:42.151,1975-01-01 22:39:38.342|1975-01-01 22:39:42.151|REAPPEARANCE,venus,65.2660471657414,7.7252442783602,0.0,21.595089156961443,73.42945695051903,40.476632575134396,151.99253062152414,104.04188071064199,63.71100392844198
REAPPEARANCE,1975-01-02 02:21:27.306,1975-01-02 02:21:29.231,1975-01-02 02:21:29.231,1975-01-02 02:21:27.306|1975-01-02 02:21:29.231|REAPPEARANCE,venus,65.29534261331636,7.499073826144298,0.0,23.478456849031225,73.6001401356182,40.241541177533655,151.7479521695942,104.29054090492963,63.960591565123565
REAPPEARANCE,1975-01-02 13:26:48.482,1975-01-02 13:26:50.407,1975-01-02 13:26:50.407,1975-01-02 13:26:48.482|1975-01-02 13:26:50.407|REAPPEARANCE,venus,66.50415516416176,6.829716867690305,0.0,29.172870110360417,74.11218631767578,39.537034311503106,151.01492988101953,105.03588902735312,64.70873130453452
REAPPEARANCE,1975-01-02 17:08:33.606,1975-01-02 17:08:35.531,1975-01-02 17:08:35.531,1975-01-02 17:08:33.606|1975-01-02 17:08:35.531|REAPPEARANCE,venus,67.47502621435471,6.610805131042631,0.0,31.07655219496831,74.28281061986853,39.30250754092672,150.77089024313037,105.28406500563321,64.95784184275435
REAPPEARANCE,1975-01-02 20:50:16.909,1975-01-02 20:50:20.718,1975-01-02 20:50:20.718,1975-01-02 20:50:16.909|1975-01-02 20:50:20.718|REAPPEARANCE,venus,68.889060645289,6.394664563429855,0.0,32.98032584338709,74.45340461946832,39.068124945354825,150.52699416219505,105.53211203007982,65.2068260503689
DISAPPEARANCE,1975-01-03 00:11:26.085,1975-01-03 00:13:51.482,1975-01-03 00:13:51.482,1975-01-03 00:11:26.085|1975-01-03 00:13:51.482|DISAPPEARANCE,venus,70.91552443427395,6.199147089089007,0.0,34.64692768385704,74.60950372893619,38.85355680976166,150.3038604964089,105.7591581244642,65.43471208713756
REAPPEARANCE,1975-01-03 00:31:56.266,1975-01-03 00:31:58.191,1975-01-03 00:31:58.191,1975-01-03 00:31:56.266|1975-01-03 00:31:58.191|REAPPEARANCE,venus,70.90559306081293,6.1819202541100715,0.0,34.88065569991783,74.6238547913655,38.83403224365879,150.28339659777757,105.77987337684095,65.45552694405511
DISAPPEARANCE,1975-01-03 03:54:06.358,1975-01-03 03:54:08.283,1975-01-03 03:54:08.283,1975-01-03 03:54:06.358|1975-01-03 03:54:08.283|DISAPPEARANCE,venus,73.69914868613127,5.99113631159616,0.0,36.534074235334366,74.77886342498992,38.62104473305451,150.06191481092506,106.0052639867582,65.68175198418596
REAPPEARANCE,1975-01-03 04:13:39.449,1975-01-03 04:13:43.258,1975-01-03 04:13:43.258,1975-01-03 04:13:39.449|1975-01-03 04:13:43.258|REAPPEARANCE,venus,73.7590595644844,5.972895909857602,0.0,36.78120706120159,74.79435872199343,38.599955544285756,150.03981246781004,106.02763821976893,65.70423506788669
DISAPPEARANCE,1975-01-03 15:01:14.654,1975-01-03 15:01:16.579,1975-01-03 15:01:16.579,1975-01-03 15:01:14.654|1975-01-03 15:01:16.579|DISAPPEARANCE,venus,90.62562496054656,5.390965181685458,0.0,42.24010994127523,75.29150110847196,37.91771038545034,149.3300054415641,106.74982740622302,66.42917712057101
REAPPEARANCE,1975-01-03 15:18:46.765,1975-01-03 15:18:48.690,1975-01-03 15:18:48.690,1975-01-03 15:18:46.765|1975-01-03 15:18:48.690|REAPPEARANCE,venus,91.36061397547272,5.376026412067483,0.0,42.46069331772364,75.30536638533421,37.898861147664974,149.31025057533242,106.76983040353637,66.44927824846609
DISAPPEARANCE,1975-01-03 18:43:38.279,1975-01-03 18:43:40.204,1975-01-03 18:43:40.204,1975-01-03 18:43:38.279|1975-01-03 18:43:40.204|DISAPPEARANCE,venus,100.72429345419873,5.2036717679132325,0.0,44.134625612318814,75.46224139501018,37.68358188835314,149.08637315853727,106.99770837919756,66.6780202591707
REAPPEARANCE,1975-01-03 19:00:28.161,1975-01-03 19:00:30.086,1975-01-03 19:00:30.086,1975-01-03 19:00:28.161|1975-01-03 19:00:30.086|REAPPEARANCE,venus,101.86910419151495,5.189924606968441,0.0,44.34551975177692,75.47554595325015,37.66550073765528,149.06742352264052,107.01689768511733,66.6973040006621
DISAPPEARANCE,1975-01-03 22:26:05.663,1975-01-03 22:26:07.588,1975-01-03 22:26:07.588,1975-01-03 22:26:05.663|1975-01-03 22:26:07.588|DISAPPEARANCE,venus,113.01948598021053,5.024421223372952,0.0,46.02517617918646,75.63294286907188,37.449556728468835,148.84285521299736,107.245491015646,66.92676993529119
REAPPEARANCE,1975-01-03 22:42:05.648,1975-01-03 22:42:09.457,1975-01-03 22:42:09.457,1975-01-03 22:42:05.648|1975-01-03 22:42:09.457|REAPPEARANCE,venus,114.51987797546158,5.011975835830718,0.0,46.22506064335176,75.64561060218651,37.432346230730275,148.8248183613513,107.26375756513409,66.94512667312019
REAPPEARANCE,1975-01-04 00:00:08.346,1975-01-04 00:00:10.271,1975-01-04 00:00:10.271,1975-01-04 00:00:08.346|1975-01-04 00:00:10.271|REAPPEARANCE,venus,154.96786778766398,4.94710086321759,0.0,60.53171670534316,75.7487731813078,37.32878376636487,148.71054994111927,107.38084310045737,67.06147397811289
