event_type,pre_event_time,post_event_time,event_time,event_key,planet,sun_sep_deg,mercury_sep_deg,venus_sep_deg,earth_sep_deg,mars_sep_deg,jupiter_sep_deg,saturn_sep_deg,uranus_sep_deg,neptune_sep_deg
REAPPEARANCE,1975-04-04 17:17:14.607,1975-04-04 17:17:16.532,1975-04-04 17:17:16.532,1975-04-04 17:17:14.607|1975-04-04 17:17:16.532|REAPPEARANCE,mars,132.9333736058982,31.7753330617385,169.94333175482714,171.1364918810043,0.0,70.21779598254419,176.38605853550314,81.62387649850731,41.89147748255877
DISAPPEARANCE,1975-04-04 20:26:19.160,1975-04-04 20:26:22.969,1975-04-04 20:26:22.969,1975-04-04 20:26:19.160|1975-04-04 20:26:22.969|DISAPPEARANCE,mars,132.17978153852434,32.17164529672899,170.08522157948218,169.97578752027104,0.0,70.15300001300987,176.32472210283757,81.69860810237928,41.96703898363463
DISAPPEARANCE,1975-04-06 23:59:51.800,1975-04-06 23:59:55.609,1975-04-06 23:59:55.609,1975-04-06 23:59:51.800|1975-04-06 23:59:55.609|DISAPPEARANCE,mars,120.12754008257401,38.91088717682744,172.3837859718396,144.68646927164585,0.0,69.08224957684564,175.27071039092777,82.92812883719631,43.211037014881306
DISAPPEARANCE,1975-04-09 04:04:07.512,1975-04-09 04:04:11.321,1975-04-09 04:04:11.321,1975-04-09 04:04:07.512|1975-04-09 04:04:11.321|DISAPPEARANCE,mars,110.05846721292627,46.265467903440396,174.65236676376279,122.68893499929008,0.0,67.97943347418412,174.14017953366283,84.188705737813,44.48628413776304
REAPPEARANCE,1975-04-09 04:33:01.145,1975-04-09 04:33:03.070,1975-04-09 04:33:03.070,1975-04-09 04:33:01.145|1975-04-09 04:33:03.070|REAPPEARANCE,mars,109.98507984205806,46.336635381115656,174.6722064300977,122.54757209718541,0.0,67.96886299055413,174.12898310970004,84.2007430155735,44.498477108707235
DISAPPEARANCE,1975-04-09 07:46:15.178,1975-04-09 07:46:17.103,1975-04-09 07:46:17.103,1975-04-09 07:46:15.178|1975-04-09 07:46:17.103|DISAPPEARANCE,mars,109.25973987273463,46.809393803414295,174.81249291178452,120.95777218593294,0.0,67.90046334221549,174.058267854307,84.27868894460791,44.57732898865269
REAPPEARANCE,1975-04-09 08:14:57.311,1975-04-09 08:14:59.236,1975-04-09 08:14:59.236,1975-04-09 08:14:57.311|1975-04-09 08:14:59.236|REAPPEARANCE,mars,109.18549239212498,46.88054974360532,174.83218991882507,120.8137858721902,0.0,67.88993794424604,174.04710638616035,84.2906717203342,44.58946650982706
DISAPPEARANCE,1975-04-09 11:28:20.967,1975-04-09 11:28:22.892,1975-04-09 11:28:22.892,1975-04-09 11:28:20.967|1975-04-09 11:28:22.892|DISAPPEARANCE,mars,108.45978656615534,47.356363779138675,174.97234456202088,119.22426023517801,0.0,67.82138987431313,173.97613579758527,84.36876416298176,44.66846582895945
REAPPEARANCE,1975-04-09 11:56:51.591,1975-04-09 11:56:53.516,1975-04-09 11:56:53.516,1975-04-09 11:56:51.591|1975-04-09 11:56:53.516|REAPPEARANCE,mars,108.38471179514661,47.42742767625814,174.99187712894044,119.07753912744187,0.0,67.81092122219938,173.9650222175159,84.38067924663216,44.68053453740563
DISAPPEARANCE,1975-04-09 15:09:36.918,1975-04-09 15:09:38.843,1975-04-09 15:09:38.843,1975-04-09 15:09:36.918|1975-04-09 15:09:38.843|DISAPPEARANCE,mars,107.6576024898196,47.9042933993374,175.13133185386238,117.48667213458326,0.0,67.74251017115914,173.89409965007656,84.45858903023988,44.75934900465757
REAPPEARANCE,1975-04-09 15:38:47.844,1975-04-09 15:38:49.769,1975-04-09 15:38:49.769,1975-04-09 15:38:47.844|1975-04-09 15:38:49.769|REAPPEARANCE,mars,107.58265690986148,47.97745621494814,175.15130296025714,117.33868911624738,0.0,67.73178829949863,173.88270760235025,84.47079458966091,44.77171034250675
DISAPPEARANCE,1975-04-10 02:16:46.090,1975-04-10 02:16:49.899,1975-04-10 02:16:49.899,1975-04-10 02:16:46.090|1975-04-10 02:16:49.899|DISAPPEARANCE,mars,105.24659980427518,49.5753566213151,175.60886771218657,112.26426531969565,0.0,67.50402260892075,173.6454206000867,84.7300492565287,45.03399442880609
REAPPEARANCE,1975-04-10 02:44:32.512,1975-04-10 02:44:34.437,1975-04-10 02:44:34.437,1975-04-10 02:44:32.512|1975-04-10 02:44:34.437|REAPPEARANCE,mars,105.16859432979672,49.646032151017,175.62773671234075,112.1059374918825,0.0,67.49378194564055,173.63450418742914,84.74169436903927,45.04578843184784
DISAPPEARANCE,1975-04-10 05:58:51.844,1975-04-10 05:58:53.769,1975-04-10 05:58:53.769,1975-04-10 05:58:51.844|1975-04-10 05:58:53.769|DISAPPEARANCE,mars,104.44008937995608,50.13785029651107,175.76718203592335,110.51798416385591,0.0,67.42443214397272,173.56222890564968,84.82059925079503,45.1256033871275
REAPPEARANCE,1975-04-10 06:26:26.760,1975-04-10 06:26:28.685,1975-04-10 06:26:28.685,1975-04-10 06:26:26.760|1975-04-10 06:26:28.685|REAPPEARANCE,mars,104.36114863943924,50.20850238089763,175.7859061701764,110.35601926117269,0.0,67.41423714489054,173.55135084148384,84.83218999338322,45.13734199845722
DISAPPEARANCE,1975-04-10 13:23:05.351,1975-04-10 13:23:11.085,1975-04-10 13:23:11.085,1975-04-10 13:23:05.351|1975-04-10 13:23:11.085|DISAPPEARANCE,mars,102.82191819660594,51.27286252214102,176.08289675201635,107.01507236280112,0.0,67.2648683538516,173.39515584821922,85.00207644999175,45.30919637394367
REAPPEARANCE,1975-04-10 13:49:36.908,1975-04-10 13:49:38.833,1975-04-10 13:49:38.833,1975-04-10 13:49:36.908|1975-04-10 13:49:38.833|REAPPEARANCE,mars,102.74150907700749,51.341378181802554,176.10076879502392,106.84664627622608,0.0,67.25505209547015,173.38466020795593,85.01322870114504,45.32049096768541
DISAPPEARANCE,1975-04-10 17:05:11.153,1975-04-10 17:05:13.078,1975-04-10 17:05:13.078,1975-04-10 17:05:11.153|1975-04-10 17:05:13.078|DISAPPEARANCE,mars,102.01115274074917,51.84494469904074,176.24013680567725,105.26027441749278,0.0,67.18496428964929,173.31135187809028,85.09292759049825,45.40110289624922
REAPPEARANCE,1975-04-10 17:32:09.619,1975-04-10 17:32:13.428,1975-04-10 17:32:13.428,1975-04-10 17:32:09.619|1975-04-10 17:32:13.428|REAPPEARANCE,mars,101.93007106263008,51.91527396007457,176.25835627483747,105.08817864292509,0.0,67.1749419113492,173.30062864275865,85.10431612039031,45.41263553445682
REAPPEARANCE,1975-04-10 21:14:05.773,1975-04-10 21:14:09.581,1975-04-10 21:14:09.581,1975-04-10 21:14:05.773|1975-04-10 21:14:09.581|REAPPEARANCE,mars,101.11670112404855,52.49076212841186,176.4151084214893,103.32594982056459,0.0,67.09495133737487,173.2166341979759,85.19524754286934,45.5046201260503
DISAPPEARANCE,1975-04-11 04:11:30.462,1975-04-11 04:11:32.387,1975-04-11 04:11:32.387,1975-04-11 04:11:30.462|1975-04-11 04:11:32.387|DISAPPEARANCE,mars,99.56853473525254,53.58150756765411,176.70963379844278,99.97463918412336,0.0,66.94451274593538,173.0586230928142,85.36622801170704,45.677561366475814
REAPPEARANCE,1975-04-11 04:36:41.403,1975-04-11 04:38:02.006,1975-04-11 04:38:02.006,1975-04-11 04:36:41.403|1975-04-11 04:38:02.006|REAPPEARANCE,mars,99.48534982106216,53.65166156670306,176.72738233727335,99.79175733362383,0.0,66.93464047675168,173.04803311552945,85.37744159111081,45.68891544656602
DISAPPEARANCE,1975-04-11 07:53:32.389,1975-04-11 07:53:36.198,1975-04-11 07:53:36.198,1975-04-11 07:53:32.389|1975-04-11 07:53:36.198|DISAPPEARANCE,mars,98.75056033722343,54.166903412195914,176.86523426848365,98.20491954608313,0.0,66.86415658172095,172.97398922335552,85.45753372208796,45.76991610063663
REAPPEARANCE,1975-04-11 08:19:46.657,1975-04-11 08:19:48.582,1975-04-11 08:19:48.582,1975-04-11 08:19:46.657|1975-04-11 08:19:48.582|REAPPEARANCE,mars,98.66756202890797,54.23668870566203,176.88274929627613,98.02023127557915,0.0,66.85438013103078,172.9634936664934,85.46863814899784,45.78115901023391
DISAPPEARANCE,1975-04-11 11:35:43.942,1975-04-11 11:35:47.751,1975-04-11 11:35:47.751,1975-04-11 11:35:43.942|1975-04-11 11:35:47.751|DISAPPEARANCE,mars,97.93205224804727,54.75603299415829,177.02044776045994,96.43399930192494,0.0,66.78364571738364,172.88910675342993,85.54900603800355,45.862435538014076
REAPPEARANCE,1975-04-11 12:01:40.927,1975-04-11 12:01:42.852,1975-04-11 12:01:42.852,1975-04-11 12:01:40.927|1975-04-11 12:01:42.852|REAPPEARANCE,mars,97.84803581667943,54.825429999735626,177.03771946810795,96.24494024636,0.0,66.77396173621375,172.87870170019403,85.56000333034653,45.87356968303343
DISAPPEARANCE,1975-04-11 15:17:38.165,1975-04-11 15:17:40.090,1975-04-11 15:17:40.090,1975-04-11 15:17:38.165|1975-04-11 15:17:40.090|DISAPPEARANCE,mars,97.1114997796822,55.34768813704396,177.1749230320784,94.6588457328086,0.0,66.70313913593253,172.8041463140533,85.64046102596146,45.95493417237845
REAPPEARANCE,1975-04-11 15:43:31.349,1975-04-11 15:43:35.158,1975-04-11 15:43:35.158,1975-04-11 15:43:31.349|1975-04-11 15:43:35.158|REAPPEARANCE,mars,97.02697736245513,55.417478359743725,177.1921505532871,94.4663591580199,0.0,66.69344541975236,172.7937229921128,85.65146971233708,45.96607911292225
DISAPPEARANCE,1975-04-11 18:59:57.436,1975-04-11 18:59:59.361,1975-04-11 18:59:59.361,1975-04-11 18:59:57.436|1975-04-11 18:59:59.361|DISAPPEARANCE,mars,96.28950423601216,55.94399016445333,177.32915125054768,92.88040866979752,0.0,66.62236040274135,172.7188135549118,85.73221886236574,46.04773505343253
REAPPEARANCE,1975-04-11 19:25:27.602,1975-04-11 19:25:31.411,1975-04-11 19:25:31.411,1975-04-11 19:25:27.602|1975-04-11 19:25:31.411|REAPPEARANCE,mars,96.20422904894794,56.01312583756874,177.34606368626763,92.68406061561373,0.0,66.61279426715762,172.70851867621846,85.7430807206956,46.058731030566264
DISAPPEARANCE,1975-04-11 22:40:46.433,1975-04-11 22:42:07.036,1975-04-11 22:42:07.036,1975-04-11 22:40:46.433|1975-04-11 22:42:07.036|DISAPPEARANCE,mars,95.46565254188548,56.54321211560526,177.482634861128,91.098008589039,0.0,66.5415406656121,172.633356343259,85.82401435954729,46.14057026080154
REAPPEARANCE,1975-04-11 23:07:19.910,1975-04-11 23:07:21.835,1975-04-11 23:07:21.835,1975-04-11 23:07:19.910|1975-04-11 23:07:21.835|REAPPEARANCE,mars,95.38003590995343,56.61195185605755,177.49929938496643,90.89865970708586,0.0,66.5320695716304,172.6231557672371,85.83476767039892,46.151455820034975
DISAPPEARANCE,1975-04-12 02:24:10.938,1975-04-12 02:24:12.863,1975-04-12 02:24:12.863,1975-04-12 02:24:10.938|1975-04-12 02:24:12.863|DISAPPEARANCE,mars,94.6403543207817,57.145823224620095,177.6354231002238,89.31241889091432,0.0,66.46062236374672,172.54771401379176,85.9159156770332,46.23350835204219
REAPPEARANCE,1975-04-12 02:49:12.258,1975-04-12 02:49:14.183,1975-04-12 02:49:14.183,1975-04-12 02:49:12.258|1975-04-12 02:49:14.183|REAPPEARANCE,mars,94.55419429105336,57.2143328673801,177.65187647463037,89.10959535305038,0.0,66.45122302556803,172.53758290063683,85.92658703752339,46.24431040840593
DISAPPEARANCE,1975-04-12 06:06:16.678,1975-04-12 06:06:18.603,1975-04-12 06:06:18.603,1975-04-12 06:06:16.678|1975-04-12 06:06:18.603|DISAPPEARANCE,mars,93.8134383138732,57.75192557651315,177.7874547476413,87.52322631806857,0.0,66.3795948253751,172.46187585954522,86.00793617662687,46.32656270165674
REAPPEARANCE,1975-04-12 06:31:04.573,1975-04-12 06:31:06.498,1975-04-12 06:31:06.498,1975-04-12 06:31:04.573|1975-04-12 06:31:06.498|REAPPEARANCE,mars,93.72675128265307,57.82020328500025,177.80369109292556,87.31696042279773,0.0,66.37026717062308,172.4518143201577,86.01852583983124,46.33728149983674
DISAPPEARANCE,1975-04-12 09:48:22.539,1975-04-12 09:48:26.348,1975-04-12 09:48:26.348,1975-04-12 09:48:22.539|1975-04-12 09:48:26.348|DISAPPEARANCE,mars,92.98473201968926,58.361638240550704,177.93864956578244,85.73000309284234,0.0,66.29844538344531,172.37582889871,86.10009153274927,46.419749021883206
DISAPPEARANCE,1975-04-12 13:30:28.220,1975-04-12 13:30:30.145,1975-04-12 13:30:30.145,1975-04-12 13:30:28.220|1975-04-12 13:30:30.145|DISAPPEARANCE,mars,92.15475453286373,58.97471207232761,178.08880736928643,83.93386825567457,0.0,66.21721170004412,172.28961418916757,86.19234058381869,46.51302543326424
REAPPEARANCE,1975-04-12 13:54:49.233,1975-04-12 13:54:51.158,1975-04-12 13:54:51.158,1975-04-12 13:54:49.233|1975-04-12 13:54:51.158|REAPPEARANCE,mars,92.06708140406734,59.042511319746346,178.10458033607625,83.7208789945794,0.0,66.20802841397165,172.27969340610875,86.20276623027479,46.5235770484885
REAPPEARANCE,1975-04-12 17:36:41.480,1975-04-12 17:36:43.405,1975-04-12 17:36:43.405,1975-04-12 17:36:41.480|1975-04-12 17:36:43.405|REAPPEARANCE,mars,91.23485498180897,59.658989787966874,178.25333418257617,81.91736040162337,0.0,66.12674716269815,172.19334392474263,86.2950686908385,46.616902062155184
REAPPEARANCE,1975-04-13 04:43:16.214,1975-04-13 04:43:18.139,1975-04-13 04:43:18.139,1975-04-13 04:43:16.214|1975-04-13 04:43:18.139|REAPPEARANCE,mars,88.72491158861209,61.53275530214047,178.69005899336398,76.47494976275374,0.0,65.8818952513019,171.93275690162284,86.57313145783634,46.89801488298173
REAPPEARANCE,1975-04-13 12:06:59.066,1975-04-13 12:07:00.991,1975-04-13 12:07:00.991,1975-04-13 12:06:59.066|1975-04-13 12:07:00.991|REAPPEARANCE,mars,87.04617669194974,62.79824267003744,178.96653581583885,72.83386260050419,0.0,65.71838912667782,171.75836434635906,86.75883814674908,47.08573223581519
REAPPEARANCE,1975-04-13 23:12:31.975,1975-04-13 23:12:33.900,1975-04-13 23:12:33.900,1975-04-13 23:12:31.975|1975-04-13 23:12:33.900|REAPPEARANCE,mars,84.51657605744299,64.72409526538513,179.32801133045973,67.34375131473837,0.0,65.47237278806485,171.49540417633258,87.03832157278148,47.368199212197396
REAPPEARANCE,1975-04-14 02:54:23.233,1975-04-14 02:54:25.158,1975-04-14 02:54:25.158,1975-04-14 02:54:23.233|1975-04-14 02:54:25.158|REAPPEARANCE,mars,83.67032875333634,65.37351856334224,179.41713061996458,65.50594537763783,0.0,65.39016661327067,171.40738717897625,87.13173343944469,47.46259647167452
REAPPEARANCE,1975-04-14 06:36:12.606,1975-04-14 06:36:16.416,1975-04-14 06:36:16.416,1975-04-14 06:36:12.606|1975-04-14 06:36:16.416|REAPPEARANCE,mars,82.82259457126587,66.02670060684751,179.47627650627814,63.66425561044114,0.0,65.3078634993521,171.3191923772235,87.22526920471616,47.557112848921314
REAPPEARANCE,1975-04-14 13:59:57.869,1975-04-14 13:59:59.794,1975-04-14 13:59:59.794,1975-04-14 13:59:57.869|1975-04-14 13:59:59.794|REAPPEARANCE,mars,81.1227073326093,67.34445021103147,179.4694711188877,59.96906650447214,0.0,65.14296768810253,171.14227125735746,87.41271688357253,47.7465070035105
REAPPEARANCE,1975-04-14 17:41:31.562,1975-04-14 17:41:33.487,1975-04-14 17:41:33.487,1975-04-14 17:41:31.562|1975-04-14 17:41:33.487|REAPPEARANCE,mars,80.27047425937472,68.00811244594487,179.40550270111467,58.11532936122486,0.0,65.06048926417435,171.05366868547316,87.50650019381754,47.841254681017126
REAPPEARANCE,1975-04-14 21:23:40.665,1975-04-14 21:23:44.474,1975-04-14 21:23:44.474,1975-04-14 21:23:40.665|1975-04-14 21:23:44.474|REAPPEARANCE,mars,79.41707644746313,68.67749251445083,179.31371009071185,56.2580666538325,0.0,64.97769687113222,170.96465435326235,87.60066315843012,47.936379361171234
DISAPPEARANCE,1975-04-14 23:59:49.558,1975-04-14 23:59:55.291,1975-04-14 23:59:55.291,1975-04-14 23:59:49.558|1975-04-14 23:59:55.291|DISAPPEARANCE,mars,76.60941052312664,69.12835173186946,179.2472639977824,50.05029749299687,0.0,64.91222830202906,170.89506367319805,87.6727310929073,48.009117269158054
REAPPEARANCE,1975-04-14 23:59:59.141,1975-04-15 00:00:01.066,1975-04-15 00:00:01.066,1975-04-14 23:59:59.141|1975-04-15 00:00:01.066|REAPPEARANCE,mars,72.80715835373451,69.09257222133493,179.26468183081946,42.11548146235813,0.0,64.9007923375401,170.8838195276676,87.68180512992961,48.01829308642126
REAPPEARANCE,1975-04-15 04:47:25.194,1975-04-15 04:47:27.119,1975-04-15 04:47:27.119,1975-04-15 04:47:25.194|1975-04-15 04:47:27.119|REAPPEARANCE,mars,77.70607418173961,70.02576968124895,179.0830549544265,52.53189403643598,0.0,64.81208846744693,170.7863835769186,87.78907683939428,48.12669768202497
DISAPPEARANCE,1975-04-15 23:59:47.406,1975-04-15 23:59:49.331,1975-04-15 23:59:49.331,1975-04-15 23:59:47.406|1975-04-15 23:59:49.331|DISAPPEARANCE,mars,71.91325257452192,73.58891851211368,178.3920125561944,39.57895567787163,0.0,64.37509602639872,170.3145311810191,88.28563926811215,48.62802601594192
REAPPEARANCE,1975-04-15 23:59:49.331,1975-04-15 23:59:51.256,1975-04-15 23:59:51.256,1975-04-15 23:59:49.331|1975-04-15 23:59:51.256|REAPPEARANCE,mars,71.17847145495244,73.58244904528198,178.3976931332156,38.00161790553723,0.0,64.37260754950725,170.3119542968373,88.28782970628896,48.63019467689096
DISAPPEARANCE,1975-04-17 23:59:50.394,1975-04-17 23:59:52.319,1975-04-17 23:59:52.319,1975-04-17 23:59:50.394|1975-04-17 23:59:52.319|DISAPPEARANCE,mars,60.667183555781634,82.98728348333526,176.53182284483137,14.899331161451284,0.0,63.28857365806989,169.13231598648193,89.52786581465426,49.88152481383314
REAPPEARANCE,1975-04-17 23:59:54.244,1975-04-17 23:59:56.169,1975-04-17 23:59:56.169,1975-04-17 23:59:54.244|1975-04-17 23:59:56.169|REAPPEARANCE,mars,59.23935761254564,82.98027260502958,176.54839374677928,12.0101407436091,0.0,63.28308691532665,169.12563479463702,89.53377195781667,49.88725099695979
REAPPEARANCE,1975-04-19 08:36:26.456,1975-04-19 08:36:28.381,1975-04-19 08:36:28.381,1975-04-19 08:36:26.456|1975-04-19 08:36:28.381|REAPPEARANCE,mars,54.36771862611916,89.74683702362391,175.24315007733315,5.996465654061536,0.0,62.553668908454085,168.32804310905004,90.37183218109747,50.73287408972473
REAPPEARANCE,1975-04-19 12:18:11.230,1975-04-19 12:18:15.039,1975-04-19 12:18:15.039,1975-04-19 12:18:11.230|1975-04-19 12:18:15.039|REAPPEARANCE,mars,53.51888672451354,90.530895892674,175.09938565932916,6.492719798829839,0.0,62.46969611145894,168.23574507779523,90.46848287040443,50.83031164517509
REAPPEARANCE,1975-04-19 19:41:44.389,1975-04-19 19:41:46.314,1975-04-19 19:41:46.314,1975-04-19 19:41:44.389|1975-04-19 19:41:46.314|REAPPEARANCE,mars,51.83671086940288,92.10990961684536,174.81192316597256,8.92766705277119,0.0,62.301812883938034,168.05105274821994,90.66186560605122,51.02525317278388
DISAPPEARANCE,1975-04-21 23:59:53.542,1975-04-21 23:59:57.351,1975-04-21 23:59:57.351,1975-04-21 23:59:53.542|1975-04-21 23:59:57.351|DISAPPEARANCE,mars,41.13536677458958,103.68522251666026,172.78439880047807,39.52259546458424,0.0,61.11642555616487,166.7401115007364,92.03436885366709,52.40810860211288
DISAPPEARANCE,1975-04-25 23:59:47.279,1975-04-25 23:59:51.090,1975-04-25 23:59:51.090,1975-04-25 23:59:47.279|1975-04-25 23:59:51.090|DISAPPEARANCE,mars,171.1775118785839,126.28264584912422,168.9145522710406,95.04768093180188,0.0,58.99710403099642,164.39089041052355,94.5044364549705,54.89785188783902
DISAPPEARANCE,1975-05-01 23:59:50.016,1975-05-01 23:59:53.825,1975-05-01 23:59:53.825,1975-05-01 23:59:50.016|1975-05-01 23:59:53.825|DISAPPEARANCE,mars,146.78751914453608,160.1255660166411,162.72576637319202,168.89866305365743,0.0,55.91291476282013,161.00779332503976,98.07698994033805,58.50725447417814
REAPPEARANCE,1975-05-01 23:59:55.750,1975-05-01 23:59:57.675,1975-05-01 23:59:57.675,1975-05-01 23:59:55.750|1975-05-01 23:59:57.675|REAPPEARANCE,mars,144.97869931563227,160.16311987891459,162.70599620969014,171.77559783739886,0.0,55.919166071624836,161.01598822487972,98.06983751837684,58.50032754582222
REAPPEARANCE,1975-05-04 00:02:23.675,1975-05-04 00:02:23.780,1975-05-04 00:02:23.780,1975-05-04 00:02:23.675|1975-05-04 00:02:23.780|REAPPEARANCE,mars,134.56630198099535,170.10769889779377,160.5982867815163,160.50203999708472,0.0,54.88720734439428,159.89475422739758,99.25043484875196,59.69498578713853
REAPPEARANCE,1975-05-04 00:02:39.034,1975-05-04 00:02:39.140,1975-05-04 00:02:39.140,1975-05-04 00:02:39.034|1975-05-04 00:02:39.140|REAPPEARANCE,mars,134.56541248586532,170.1084928786251,160.59809962683488,160.50020562160006,0.0,54.887115374070646,159.8946544281738,99.25053985309971,59.69509203744786
REAPPEARANCE,1975-05-04 00:02:54.394,1975-05-04 00:02:54.499,1975-05-04 00:02:54.499,1975-05-04 00:02:54.394|1975-05-04 00:02:54.499|REAPPEARANCE,mars,134.56452372574847,170.1092868156688,160.59791248257363,160.49836993895633,0.0,54.88702341333391,159.89455463798728,99.2506448484758,59.69519827888964
REAPPEARANCE,1975-05-04 00:03:09.753,1975-05-04 00:03:09.858,1975-05-04 00:03:09.858,1975-05-04 00:03:09.753|1975-05-04 00:03:09.858|REAPPEARANCE,mars,134.56361783123327,170.11008089889188,160.5977252195457,160.49650536894129,0.0,54.88693146905621,159.89445488039465,99.25074980689834,59.695304487279955
